,Rho,N,P,p.adj
THEM6,-0.120434452045501,66,0.237886095914479,0.551510060856185
RAD54B,0.0578625230514365,112,0.457289564190036,0.735609854975513
HTR7,-0.129250324984194,73,0.182170373660775,0.481312626883
STRADA,0.0190471698679571,67,0.850783932225321,0.942266494108808
TRAF5,-0.182246230992612,96,0.0304419910725102,0.187970201158895
CDCA4,-0.239985161899358,99,0.00379061221240906,0.0569368417191483
SLC22A8,0.049276946385428,93,0.564760037292383,0.798775310431994
LIPA,0.0884366352127484,114,0.251646724718245,0.565393053526954
MTDH,-0.0584608724648015,90,0.501744037750329,0.762357918455484
SNTB2,-0.0116483994742658,67,0.908409653450166,0.964465254453006
SRA1,0.0938652658611511,87,0.289131058506326,0.600127244013432
TMEM39B,-0.0975805039344944,47,0.422508579445058,0.711181774349453
HYAL3,-0.12034666388178,100,0.14448993870216,0.430653584206558
LARP1,-0.0257670368956522,93,0.763353669880682,0.903175280027783
SPAG17,0.242952378795739,135,0.000599683122551093,0.0179737025491014
WASHC2C,-0.192253397732239,133,0.00703607514596053,0.0814293727872294
TESK1,-0.0105940287693955,81,0.908174075288053,0.964283455594925
AP3S2,NA,NA,NA,NA
SERPINB7,-0.209532863906158,97,0.0123656941895923,0.114496561261537
GGT7,-0.0171107041206024,60,0.873162204600433,0.951720765011426
ZFP36L1,NA,NA,NA,NA
EIF5A,0.00259379592693238,47,0.9829903326277,0.992960047302842
ARHGAP10,-0.0741145401316595,103,0.361595998801389,0.664322378084789
SCAI,NA,NA,NA,NA
ZNF576,-0.203548334194139,69,0.0412507527945616,0.221456371525079
DNAJB2,-0.0287838808407367,75,0.763219836140398,0.9031124711601
MMP25,0.237688028564958,99,0.00413900223626287,0.0601597881631621
EPHA3,-0.092624302477536,91,0.284469776389718,0.597326903804807
PNPLA2,0.0421383001175153,93,0.622455784635731,0.833091219840231
SLC39A9,-0.167588462892613,68,0.0953454538138,0.345427485077337
HLCS,-0.120375778169662,121,0.107752412102326,0.367621764620467
LRRFIP2,0.0469278730259682,112,0.546609853393804,0.789998578740433
ASAP3,0.0321412429468593,113,0.67831254306866,0.861936244554548
C2CD2L,-0.0401279153294343,99,0.628324567394141,0.836240849641971
SEC23B,-0.0938292159142634,82,0.303948723746084,0.614105216334467
HORMAD2,-0.00689831397067855,87,0.937904939050849,0.976479325873004
SEL1L,-0.0895640377723197,90,0.30341344957801,0.613872546965852
HDHD5,-0.0685233255148996,104,0.396624082980276,0.691075936889103
HJV,0.0130347800162162,73,0.89297319961033,0.95950358960272
ZCCHC7,0.0242851112310089,106,0.761624518557549,0.902126544032835
BRIX1,0.00430834416613981,73,0.964529707095608,0.986888351408706
RAB27A,-0.152564288314682,49,0.200004051830605,0.504711501380509
DHX15,NA,NA,NA,NA
ATG101,NA,NA,NA,NA
NXN,0.0217222718588195,43,0.864660449399091,0.948663994047498
GDPD5,0.063118127260214,101,0.441752450731894,0.725888402046947
SKAP1,0.182630946089862,93,0.0328439696139963,0.196447445530441
HIP1,0.12800277378011,106,0.109843314048708,0.371794218350611
LUZP2,-0.241910105208183,83,0.00765555126886801,0.0861954104547377
STARD13,0.0937324834960022,106,0.241669712225598,0.555640120805893
AGPAT1,0.0437644993922834,48,0.716084669381551,0.880574404060976
PRR5,0.12192798849579,82,0.181596563494496,0.480285384215854
PRELID3A,0.0482177033636613,58,0.658448477163776,0.851969338523256
SEC62,0.0203636848326298,53,0.858586201336639,0.945391095755391
AGTPBP1,-0.0064463649301968,115,0.933109683192994,0.974669388187789
ZNF444,-0.2394072231781,67,0.0180548324847673,0.140701882275987
CELA3B,0.0680625847247979,100,0.409202227491636,0.701328168906908
MRPL35,0.21325790575691,91,0.0137269787849922,0.120892906058815
PKD1L2,0.166521930133337,106,0.0375213931393526,0.210834494783029
TBC1D22A,-0.0701940997957565,95,0.407016027271374,0.699857155543969
NUDT4,-0.106375869243507,39,0.42776753510831,0.714662684630227
MXD4,-0.125135275794009,47,0.303683164694012,0.614105216334467
AZIN1,-0.258845324065741,73,0.00754541389811254,0.0854690647597238
CXCL14,0.100512716386723,38,0.459821689376539,0.73628462837876
RBBP9,-0.156439678375431,80,0.0905656063022413,0.336277546096479
CDR2L,0.0337071767989061,76,0.722447657958736,0.884064671746804
P2RX4,-0.102273329810323,93,0.232074579603018,0.544698873472068
TNPO1,NA,NA,NA,NA
STARD7,-0.0704907376850241,70,0.476422052701023,0.74784339392244
FAM53B,-0.230154599056359,90,0.00817862771257317,0.0902539874084105
BAG5,0.0973794568720203,88,0.26865618504346,0.581887785671526
CRYGN,-0.184469612978731,57,0.0937276885306895,0.342419754165305
NPHP3,0.208404375910138,108,0.00858615984126115,0.0927701451918815
ABHD12B,0.128895574096568,95,0.127869410215738,0.403723441803163
LRRC8D,0.00668675711904199,72,0.945361925979854,0.978642260002036
DGKH,-0.125559013368026,105,0.118566999772677,0.387485582148723
PCID2,-0.0549584068827796,55,0.62399983299672,0.834071021071214
NAB1,0.0565728062742123,72,0.562041273884602,0.797263347531702
CLPTM1,-0.0128862555509523,82,0.887725285010049,0.957109010903884
ZNF644,-0.203900206411989,113,0.00850759976359766,0.0922040475859578
ARHGAP6,0.118457052598922,97,0.157299207050285,0.450207394357444
SERPINA9,0.185717498847598,57,0.0915280649429385,0.337675918570871
LRRC71,0.220962623171553,104,0.00626818918689034,0.0768699534817828
RAD51C,-0.0342417637604343,88,0.697303898633817,0.87165059350165
NIPA1,NA,NA,NA,NA
ITPRIP,0.16498308373972,104,0.0412589209460843,0.221456371525079
FIP1L1,-0.23375833606894,43,0.0666251998602425,0.286593873789988
SIRT6,-0.150041533256144,87,0.0901828569280322,0.335588176540739
NRIP2,0.0627791241096676,100,0.446517717181544,0.728303258574126
RTN4,-0.20730106723918,125,0.0048630482019313,0.0661229580140707
PPP2R5E,NA,NA,NA,NA
TSPO,-0.139688563543025,83,0.12356719100755,0.39605556688524
LZTS3,0.0964128341651004,68,0.337303790948608,0.64247195291912
AP1S1,NA,NA,NA,NA
CBX3,NA,NA,NA,NA
CHAT,0.061665790088271,109,0.434625129086101,0.720815868136821
PRPF4B,-0.24192904971502,86,0.00660722415364776,0.0795308121819801
SINHCAF,NA,NA,NA,NA
TTC33,0.157802547760568,74,0.100956139075676,0.355965821280437
AKAP1,0.0577065107424457,117,0.448469621944603,0.729408048020601
PTPA,0.169028749629389,80,0.0674573291627558,0.288287844201115
TASP1,-0.0602515734304121,51,0.605329063278487,0.822699041146418
MGAT4B,-0.195124295566994,95,0.0211736603564407,0.155082670276923
SUPT7L,-0.0661029114497938,65,0.520387455500959,0.773081570145161
GALNT16,0.230417083984727,86,0.00968776362327249,0.0986282783005174
SGCD,-0.0980261632026809,53,0.391063647940516,0.685596610673441
SUV39H1,-0.00224946405873703,51,0.98460760402343,0.993758725343151
ZC3H15,-0.200027326137578,42,0.121068193233229,0.391588440281681
ZBTB49,0.0718735285204109,111,0.358042549315266,0.661265686518508
HEY1,-0.22281116788584,53,0.0512346332921011,0.249205522400334
IL21R,0.189480371789366,112,0.014928241177933,0.126249786846786
NR1I2,0.0144588404780245,101,0.860126049702335,0.946391261441938
KLHL25,-0.354835403363226,53,0.00190492088825812,0.0375126733658819
STX3,-0.206934334730114,66,0.0425595432369478,0.225159870049053
ZNF420,-0.176572016163271,75,0.0645991209643571,0.282563398613435
CCDC183,0.248630905648434,102,0.00232378848739634,0.0421223742547523
ZNF385A,0.0416626484722732,61,0.695024109245362,0.87056656217289
MAPK15,-0.0160365391911889,83,0.859671773167489,0.946099815868987
ELAC2,0.160299607930894,115,0.0368759765301314,0.208379858325999
PLCB1,-0.0781868821516108,79,0.400674024801048,0.693789208991658
FBXO40,0.105364504925943,111,0.177859192348049,0.474747862139773
LIMS1,-0.0485185424782985,60,0.65078009763053,0.847894912961562
RUNDC3B,-0.076021412235167,62,0.470667623090591,0.743300171305838
CMTR2,-0.121954071384063,115,0.112316283619914,0.376548507008508
TTC8,-0.175565645599958,95,0.0380941580610958,0.21238059996413
GZF1,0.118396487715821,99,0.153209646219568,0.443757201052656
ISYNA1,-0.159700756514347,90,0.0664981168635541,0.286593873789988
KPTN,-0.0525919128623496,89,0.547927350103761,0.790856364441099
ENOX2,-0.0115300291040776,63,0.91215601691686,0.965296947215314
SPRYD4,0.109822384884161,75,0.250385623080723,0.564545265231003
MRPL30,-0.201677573617295,76,0.0335717666802438,0.198749291757444
LBR,0.201158942125583,111,0.0101004263891464,0.101171965977781
PRIM1,-0.153072675342127,87,0.0838690838215329,0.322289841548835
UBQLN2,0.0301746998342781,60,0.778303612617555,0.910214150588325
PEAR1,0.170437083128848,113,0.0278490215950784,0.180187345909987
LRFN2,0.0178449759523621,76,0.850844134410809,0.942266494108808
MFSD2B,-0.0287964719917571,114,0.708944589656741,0.877411869639223
ADCY2,0.0741595747239424,88,0.399563592615492,0.693019701915951
AURKAIP1,0.141632440523752,94,0.0961134671155197,0.346227261196136
OTUD6A,0.012196845303642,97,0.884226523334195,0.955510432555974
TAF13,NA,NA,NA,NA
FIBP,0.0357433099252639,42,0.78175905913584,0.911745204294117
VSTM1,-0.0412081819591706,94,0.628285157079779,0.836240849641971
H1-6,0.0108865442782894,105,0.892350972211109,0.959446955772398
QPCT,-0.0167141598455704,91,0.846847240391262,0.940550859297669
ACACB,-0.0914274858311657,133,0.199951623690296,0.504711501380509
CA7,0.0359115951880867,55,0.748736675124608,0.896025167782498
FAIM,0.067538163350597,76,0.476660742842591,0.747849323291688
PALM,0.0132654182811395,83,0.883730140847845,0.955456308400967
ARHGEF3,-0.0194126527051234,83,0.830538191866862,0.93447720775879
CHST4,0.0837558957558472,108,0.29087088356195,0.601369210517439
DUPD1,0.0722490763458446,84,0.422902446334859,0.711354494927899
DPYSL4,-0.0744245671565039,95,0.379331935127312,0.677229971386454
GJB5,0.194130935601853,94,0.0225612882498939,0.159436096069454
SNX10,-0.152959887264267,36,0.274297188479555,0.587623612874227
TRPV2,0.0887921863101267,117,0.243502914289593,0.557508705306166
KLHL17,-0.0352709367594346,54,0.755334366279655,0.899296163745683
GSTO2,0.143605257933179,70,0.14687946703698,0.434491846232961
PPP1R32,0.260982022981058,119,0.000544924029089178,0.016942389004005
OR13H1,-0.226739007950479,64,0.0287327200349405,0.182523212025837
SLC25A15,-0.0638216227288603,56,0.565574578352217,0.79912325076274
NF2,-0.481829960069919,46,8.99192809827996e-05,0.00516804783315372
ZFP92,-0.0304095692684053,87,0.731283806182691,0.888449057110158
ANKRD34B,0.0568374134587772,105,0.479850800877761,0.749681383100343
TEKT1,0.329968277329117,113,2.06191886502964e-05,0.00194339095039838
TRIM2,-0.0363727862570052,61,0.732148858846707,0.888663015842746
MAOA,-0.00364175300438085,97,0.96532090006111,0.987007271706671
DCBLD1,0.110938180987567,108,0.161813491865422,0.457567072215147
PARVB,0.0846131367415988,72,0.385834461964141,0.681325208057396
MTSS2,-0.166855953117979,81,0.0692728698246465,0.29298416179139
TNFSF13,-0.0563905604426546,74,0.557783851526498,0.79479853077155
IMPDH1,0.152418996653263,84,0.0909034864791305,0.33686440365387
CRTC1,-0.130975821853837,75,0.170434986786101,0.465524064300925
DNAJB12,-0.000836458464329492,83,0.99264250042504,0.996766316762909
ATP9A,0.00145226726985237,78,0.987626460468576,0.995397816704693
EIF4EBP1,0.0861460984507896,49,0.469294621346915,0.742801985161055
OLFM3,-0.0969124900799384,42,0.452582103667627,0.732027534551345
TEAD3,-0.0167625396978825,37,0.903257453334987,0.962416213764115
HELT,0.00152626448554717,87,0.986248138109174,0.994753467333313
METTL24,0.126709799140518,78,0.176018653656737,0.472219037540253
MAP3K15,0.0664810273399458,111,0.395245381760504,0.689592592019506
FAM184A,-0.0785613360223542,114,0.308511488136458,0.617847542591601
DFFB,0.0786994177695105,104,0.330280556859195,0.636438784247382
CLEC12B,0.0375069159752582,83,0.679248830647857,0.862194261445904
KRTDAP,0.286432584840775,68,0.00436376520774382,0.0620715824173803
PSPC1,-0.180590562371355,44,0.151529073956174,0.441620906710856
ZC3H12B,0.175671907467243,100,0.0331613890114137,0.197675646668674
PTGES2,0.0980335027909862,97,0.241846233293624,0.555704945130059
TRIM9,-0.244517490359519,79,0.00858181777532758,0.0927701451918815
RPL14,0.0800672467378264,60,0.455046288237401,0.733953755175011
LRRC25,0.0335410267338896,115,0.662320803180147,0.853442782154572
CFAP36,-0.0153460318425983,97,0.854632918759147,0.943812005934015
OSTN,0.0519687707175228,72,0.594292752208791,0.815803461071038
KLHL7,NA,NA,NA,NA
NOSIP,-0.114789330543554,72,0.239406802172036,0.553429132179322
CERKL,-0.0244430391841821,123,0.741911332689358,0.892773478371988
NANOS3,0.0750436893347779,75,0.432209959681508,0.71895202466068
FOXR2,-0.195771289194918,58,0.0726829438966671,0.299567270966846
ABHD12,-0.177192032635506,72,0.0693652613129488,0.29298416179139
NRN1L,-0.111291483422345,81,0.225634686280245,0.536213353725936
PHF10,-0.304974714705871,82,0.000833769432935938,0.0225946993164159
FBXL14,NA,NA,NA,NA
DLGAP4,0.123151350307017,84,0.171935671360406,0.466795619534289
SFN,0.0754959526620377,52,0.513072632242974,0.76912138309425
AMTN,0.159371626338154,85,0.0753199947081379,0.304490272645307
RAP1GDS1,0.109018239325387,69,0.274333453202649,0.587623612874227
NEO1,-0.00517458622170085,105,0.948711465361234,0.980213277998379
RPGR,-0.0402255669923504,107,0.613649180726193,0.827885003813714
PIK3AP1,0.171594675824831,109,0.029698112278551,0.186067650193524
TAS1R3,0.0444694393370415,95,0.599383068061607,0.819483136390041
SDC3,0.0142014320499345,85,0.874077662717199,0.952061284580346
SRFBP1,0.0147314030173105,113,0.849229593237277,0.941911397356502
ANP32B,-0.294429141191558,38,0.0303766620800296,0.187648880722959
YIF1B,-0.229200031053187,75,0.0164474182971634,0.133811623562047
LRRC17,0.124104972790499,87,0.161055709745634,0.4566851213336
ERMP1,0.240948549822318,118,0.00148008632449767,0.0323587875703342
SAXO2,0.0173326008990347,97,0.836066627670494,0.935532598406673
RPS16,0.0892040349512744,46,0.468422979554594,0.741919396077321
GJB4,-0.0867854324747534,95,0.305297807952036,0.61502795402194
VMAC,-0.0573043634572478,73,0.55419422073818,0.793622903859365
RIOK3,0.0099389935911461,74,0.917718385969169,0.967970701867537
PTCHD4,-0.0728145643694565,85,0.416461438450368,0.706217787313524
ZCCHC13,-0.115428083602617,98,0.165966029887128,0.460056056106003
CLIC5,0.285701113358685,54,0.0115986344490352,0.109941262399268
GRM8,0.17531345173818,68,0.0810319109552006,0.316542755586347
ALDH3A2,0.103367654408974,109,0.190310358674716,0.491959940117928
ZNF189,-0.0312799964082422,69,0.753788517969229,0.89831210578822
SERINC1,-0.0581945698295797,59,0.590397252570165,0.813247420951308
GALNT15,-0.218391664307037,118,0.00396424959844379,0.0585302901303238
DUSP15,0.076420362978775,54,0.499572644296426,0.761684367425602
ANKRD6,0.134265614778089,88,0.127218330717365,0.402457776704764
SLC35F4,0.0706084100824065,102,0.387117371433954,0.682109456591327
DNAJB13,0.15820744548172,73,0.102470434859749,0.358538859866497
KSR2,0.107702493272551,77,0.253224350187389,0.566644783023476
BORCS7,NA,NA,NA,NA
ELSPBP1,0.0094318247216779,72,0.922991359403466,0.971208293218673
NCCRP1,0.147584278776891,78,0.115018584333751,0.381638849855062
USP54,-0.164968747186392,128,0.0233240361202155,0.162573955952348
NFASC,-0.244531560568091,100,0.00302597216029586,0.0493440900916145
ZNF292,-0.301110867069766,127,3.73339962914509e-05,0.00284003689555169
TSSK4,0.251396575231282,73,0.00946247287385936,0.0973932819283355
ZNF648,-0.147165641366221,116,0.0542813283645542,0.257261222919421
CLEC18B,-0.0190519720315252,107,0.811011421003223,0.925100866568945
HMX2,-0.0154500542822057,51,0.894582023119226,0.960101860632145
KCNJ11,0.00431501720252459,63,0.967067781377182,0.987966307977262
MYMK,-0.00876676332982186,85,0.922065006427978,0.970582375701363
ABCA9,-0.369645141165862,112,2.04870326131377e-06,0.000458082281316608
SLC26A3,-0.255208483653512,107,0.00135945679989927,0.0304982329390575
AIDA,0,36,1,1
FPR2,-0.356864455496954,50,0.00245095151178225,0.0438305004243064
TRAF3IP2,0.136576710735803,119,0.0703814103525272,0.294465959776867
GLI4,0.160929631494896,105,0.045445565908604,0.232565268662095
PLCH1,0.0658142793335846,120,0.381213069513538,0.678217242642903
KCTD21,NA,NA,NA,NA
MIOS,-0.193235832646633,59,0.073888871485733,0.301502684909415
DOK7,0.105898746120934,86,0.234489597247747,0.547821223542179
PLAUR,-0.168751817310502,115,0.0280073036900226,0.180523635741367
DOK4,-0.0295065117025776,59,0.78491832844311,0.912551285496388
FGFR3,-0.0863821630180699,96,0.304965196433212,0.614605760321156
RNF133,0.257815291521423,115,0.000788475112108028,0.0217896546371696
ENOSF1,0.066633036411459,91,0.441307732472489,0.725714658052532
GPT2,-0.20963179894422,72,0.0316734968713112,0.192559441831022
IFITM10,-0.21863433750504,66,0.0321396233288328,0.193898709825237
C3orf33,-0.197140264473849,103,0.0152352297988729,0.127621662250369
HRH3,0.011859467782747,79,0.898564072762141,0.961093511841657
ETV7,0.136580220302522,60,0.202558708143566,0.507688917100269
MEF2C,NA,NA,NA,NA
NAALADL1,-0.0317823692267953,119,0.673702934255673,0.860088467245181
FBXO38,0.15497046836988,76,0.102468636326202,0.358538859866497
RASSF4,-0.201511442389075,93,0.018542745011066,0.143452168130526
ZNF326,-0.183668044490187,77,0.0513639186195295,0.249577464664989
UBE2V1,-0.0705973329391911,61,0.506484256134462,0.763911344453106
KCNK7,0.361893551260765,103,8.39702662719373e-06,0.0010987556213841
KRTAP24-1,-0.0446673684520419,93,0.601723088381803,0.8204369213438
SOX18,-0.107974961466784,63,0.301554367118631,0.61173241402529
XRRA1,0.14508310637352,120,0.0535646778768416,0.255480669211441
INSIG1,-0.0803777434908454,86,0.366864927636606,0.667624919176349
XIRP1,-0.0260666845438465,121,0.727626128877826,0.886809138529855
TMEM201,-0.0712117603904285,110,0.36469595110722,0.665988928187561
TUBB4B,NA,NA,NA,NA
PRDX6,-0.0244539469006589,42,0.849677794263525,0.942066213296897
NUP43,-0.0291772696678746,70,0.768194790334492,0.904831181950224
LIN54,0.123640910826198,50,0.293922113730419,0.604321472152691
RTL4,-0.267741942033439,93,0.00175712465267555,0.036065888299172
PTAR1,0.223730777880367,71,0.0228111954677381,0.160594717805373
CPSF7,0.198236766535996,62,0.0599533458432654,0.271848968474183
GSPT2,-0.0797793468211201,83,0.379122998756481,0.676984001380473
UPK3BL1,0.0747879158725692,94,0.379585869439651,0.67752189607225
GFRAL,-0.202822637712204,109,0.010177199002387,0.101238918445793
GTF2F2,NA,NA,NA,NA
UTS2B,0.136025774767714,80,0.141135253772468,0.425620688743434
CYB5A,-0.138706144119617,73,0.152228637444618,0.442197782660407
VAPA,-0.142382950114931,65,0.166219694912779,0.460182587837226
FOXN2,-0.139724324498314,77,0.138272836879333,0.421598521561279
