,Rho,N,P,p.adj
MIGA1,0.0482935676380032,306,0.00206298983357397,0.0206241565874398
USP33,0.0170531994232366,283,0.186329222914241,0.345267244436517
ZZZ3,0.0483755601079626,301,0.00228422301772447,0.0220060020975382
PIGK,0.0271744114618246,282,0.0541648637991344,0.161814968529579
MTG2,0.0360503259619544,341,0.00655235320895418,0.04278854947075
GPC4,0.0107220730066427,300,0.360955821857676,0.521705250641359
BMP5,0.0204247657910961,250,0.165623541239386,0.321824994463291
ACADM,0.128141808293785,287,5.46053027402813e-08,1.60603831589063e-05
MBNL3,0.0195286995051591,277,0.145372822414866,0.297295473730501
ZDHHC16,0.0152416888710941,241,0.300840106004784,0.466418768999664
SLC44A5,0.0284373716487896,336,0.0230509045937014,0.0949639024733647
TYW3,0.0246054255888057,304,0.0587144074167401,0.170285404340894
PSMA7,NA,NA,NA,NA
RAP2C,NA,NA,NA,NA
LRRC1,0.0226653122261551,260,0.11809295851226,0.261322140452934
FPGT,0.0543095370734514,340,0.000361832029373453,0.00661081661461851
EXOSC1,0.0634524506951177,178,0.0105397471472422,0.0581663749847803
IGSF1,0.0596608942447477,317,0.000293236694046624,0.00575726493547036
KLHL31,0.0155772590930135,303,0.1947725381337,0.355035614534634
ZRANB2,NA,NA,NA,NA
CTH,0.0523929907613339,295,0.0015023398324718,0.0168548214935915
ANKRD13C,0.00438975805242656,246,0.782993770128173,0.850293918532801
SRSF11,0.0078407020109357,213,0.645363577135582,0.753459967079213
LRRC40,0.0402583919162029,326,0.00445847455438839,0.0335937995918514
GSTA4,0.0254685286790777,200,0.166868131677996,0.323505402523043
DIRAS3,0.0415067904159127,183,0.0561811550771137,0.165660964449913
GADD45A,0.0287431197072869,177,0.167542589220241,0.324150501522457
PPP1R3D,0.00154947441165389,270,0.936748754018999,0.957800411872078
C1orf141,0.0901128455910508,304,5.08319233347177e-06,0.000379342711453118
PHACTR3,0.0118691992457141,309,0.301121033716058,0.466571394237292
FRAT1,0.0451298936371813,203,0.0277846942738543,0.107138923935171
WDR78,0.0224367710513588,349,0.0501510687763774,0.154628166833641
LEPROT,0.0209791194077096,176,0.299209578083783,0.465044417289063
DNAJC6,0.0135646108489265,307,0.24563709874604,0.411258390668733
ROR1,0.057304763266978,264,0.00175684258040612,0.0186529682702409
PGM1,0.0177977273422311,290,0.161582949006991,0.317244009830479
EFCAB7,0.0807283564549402,332,6.73569604210753e-06,0.000449046402807168
XPNPEP2,0.00104425647416973,332,0.951226436640854,0.967674556841189
OCRL,0.0018574312990548,301,0.906150008663497,0.936685971328817
FOXD3,0.0221047812749165,217,0.189063270813146,0.348054622262787
PKHD1,0.0764538427962781,359,4.92305766233405e-06,0.000370345387755125
SMARCA1,0.0212206047673438,272,0.124385098475574,0.269776818556046
ACTRT1,NA,NA,NA,NA
PRR32,0.0143351842410529,246,0.31919357825156,0.483187372466788
DCAF12L1,0.0584923157507765,173,0.0180573273339439,0.081905022681935
ANGPTL3,0.0955278232579289,312,1.58879319722643e-06,0.000171429391623871
SH2D1A,0.00518573758781115,191,0.804811247319189,0.864887226848506
STX16,0.0121854737271506,258,0.37176687458253,0.532058307293001
TM9SF3,NA,NA,NA,NA
USP1,0.0335950243608254,300,0.0181881972519305,0.0821261164295477
APCDD1L,0.00772920923733208,278,0.543664627288075,0.677041877071077
KANK4,0.0615809229206849,329,0.000154395806531284,0.00380285237761784
CRISP3,0.00502345932339958,273,0.713433796997417,0.802753503485204
C20orf85,0.00978777832589543,285,0.426847757454733,0.578280018228052
OPALIN,0.0228835439830089,282,0.0924531833033897,0.224833802796689
ZBP1,0.0224369931756934,200,0.215437002926305,0.378180812626633
DNTT,0.00992756106475727,334,0.346825397102492,0.508740559019888
NFIA,0.0106492631302791,221,0.504364013784926,0.644830991660807
GLYATL3,0.00772946075125479,281,0.539024485680118,0.672995445746776
C1orf87,0.0544695594673915,277,0.0017881607406145,0.0189042583512913
ENTPD1,0.0563868475211097,331,0.000329518742354372,0.00626461487365726
HOOK1,0.00815165887351688,299,0.488223242838304,0.631268739123744
ADGRF4,0.0546945276843009,336,0.000377336362056399,0.00682551210475344
JUN,0.0261985633972011,179,0.198174964862546,0.3589692637288
ALDH18A1,0.00440209084105836,290,0.73574379320295,0.818038462533855
TACSTD2,0.00529908926834208,300,0.662925868210105,0.765412008514196
OMA1,0.0190740187401731,336,0.0941114698854031,0.227086997110135
DAB1,0.0149953949181331,265,0.26594921691607,0.431689022155724
C8B,0.0108972530311945,321,0.322436333357226,0.486133782325701
PRKAA2,0.0107318729513533,228,0.486943521918622,0.630266013355711
PLPP3,0.0573668376862364,233,0.00401366709019234,0.0318040181473244
ADGRF1,0.148554693084969,355,2.24389258999333e-11,6.73167776997998e-08
SPO11,0.00412832890299523,314,0.73099394771391,0.814750276096646
TMEM61,0.0268914026035641,296,0.0474176505593895,0.149299907302864
DHCR24,0.0168543423603692,251,0.239305225037485,0.404186282576542
LEXM,0.0255165890385038,303,0.0524948754216278,0.159011133143057
TTC22,0.0043317451887286,316,0.713876874941706,0.803131562598484
PARS2,0.0188560572313986,314,0.116479452330825,0.258919944422402
TTC4,0.00864843129026587,307,0.449409579955459,0.597884141847617
MCTS1,NA,NA,NA,NA
SSBP3,NA,NA,NA,NA
TCEANC2,0.0132180090907087,292,0.278530320090113,0.443481571403717
SLC25A27,0.0167521701483708,230,0.27969805885227,0.444765279633632
CACNA1B,0.0565896091142144,309,0.000576571620171942,0.00902773935551058
LDLRAD1,0.0416313571727087,308,0.00513537025758712,0.0366114799732922
NOC3L,0.0125259708061815,326,0.253905026082638,0.419909083929391
LRRC42,0.095070704344534,285,5.88712813576176e-06,0.000418516218182116
PLCE1,0.0273664446245773,353,0.0219578715129832,0.0921480570119983
ENPP5,0.00194030172718541,305,0.898751608513104,0.931793994836293
FAM210B,0.00701767878833035,294,0.560828609502519,0.689147959575472
SLC35G1,0.0417545852668779,312,0.00466768448541034,0.0346335997989208
NKAP,0.0415165232071974,200,0.0409001041975918,0.136273114829826
LGI1,0.0508480823508029,219,0.0112756306788526,0.0608178569517398
PFDN4,NA,NA,NA,NA
ARRDC1,0.0730679207956265,287,0.000110568142057168,0.00309425770682374
NDC1,0.0162010774231937,307,0.174933575688227,0.332699839650489
RNF113A,0.00847477815720842,242,0.56364880397708,0.691347218094506
MRPL41,0.00702902618874624,259,0.612004039527674,0.728304896889296
PDE6C,0.0208039837295311,316,0.0875857583760093,0.217911158673103
SUPT3H,0.0354004105715441,281,0.0193281545945167,0.0855834097737799
RBP4,0.0120443839090919,263,0.368247112079808,0.528584371406423
MAGOH,0.19699742828488,94,0.000377678336463024,0.00682551210475344
ZNF217,0.0114180665154155,293,0.342928069820795,0.50544571556568
NSMF,0.0316972457235417,262,0.0406943721697936,0.135768590424133
CDC5L,0.0160339049556608,223,0.31312335139641,0.477588951774388
FFAR4,0.0133811489560196,289,0.277693319680136,0.442797894674396
CEP55,0.0110308664529297,303,0.343306989267622,0.505805406051893
TSHZ2,0.0273435340253795,339,0.026239165239682,0.103439547594016
TCTE1,0.020552330275203,331,0.0791710902066152,0.20465288257459
ENTPD8,0.0157106999127652,305,0.188949572579075,0.347888006466936
SCP2,0.00702539313268227,331,0.509008985365098,0.648804790999021
NDOR1,0.00337561965101482,337,0.768823158484984,0.840182673559286
ECHDC2,0.011616721429836,294,0.333468434670884,0.496584484566135
ZYG11A,0.0694072542727311,304,0.00010375691599428,0.00294763965892842
COA7,0.059783468028601,234,0.00300263535299445,0.026431649234106
LRRC26,0.00792223921951699,287,0.519112017553293,0.656571388959291
GRIN1,0.0473618157393362,179,0.0379056859084316,0.129725140001477
UBE2A,0.0547503139434625,93,0.169105701313203,0.326039269884067
ORC1,0.0580902236147188,348,0.000157465123608449,0.0038531433183144
KCNG1,0.025094848017181,254,0.0958117661977741,0.229544241010479
DPP7,0.00576488427411894,310,0.619001935986634,0.734110455392118
CC2D1B,0.0264213081349864,345,0.0281315844965968,0.107838938780719
DPM1,0.0219139996131877,272,0.114631295238298,0.256445850644963
MAN1B1,0.0189073954024635,290,0.140793340518483,0.291336750969409
NPDC1,0.0175730747495248,291,0.164887512462722,0.320876062135551
BCAS4,0.0200836644128907,196,0.27064359153356,0.436053047583608
PARD6B,0.0131243280326399,263,0.328816693815083,0.4921423276019
KTI12,0.0253117417227216,303,0.0539681347233233,0.161510810258161
PAXX,0.0180948704326852,288,0.158182664977979,0.313548828971746
PTPN1,0.0111249332875316,296,0.350176041059523,0.51205309182032
PTGDS,0.040652862058468,274,0.0112063890219849,0.0605532548017913
TXNDC12,0.0435051211656893,223,0.021707215018502,0.091565867625852
TNKS2,0.00500362217179173,257,0.733666989087779,0.81669165130095
LONRF3,0.0262863820872312,287,0.0571001692530866,0.167211857284973
LCN12,0.00690017508834744,266,0.608742709559551,0.725730459656117
C8G,0.0115102947250928,297,0.333019387178498,0.496155225236141
TMEM189,0.0317261100153385,260,0.0417323530109672,0.137882223604517
RAB3B,0.0035931069672154,190,0.878109131147406,0.917436579174694
RABL6,0.0220038547352594,333,0.0627784899691806,0.177809167208782
IL13RA1,0.0270080835408239,297,0.0461277333513155,0.146661181365296
LCN8,0.0240118241720787,234,0.133079790603239,0.281579808769016
DIPK1B,0.0425621957230253,273,0.00898234648262328,0.0523446764721637
AGPAT2,0.0154258303792269,283,0.226058612491011,0.389980355073624
ANKRD1,0.00465206750393729,283,0.726313284520685,0.811874769714522
EGFL7,0.0143754497700599,292,0.242343644460415,0.407312109839409
B4GALT5,0.0303753445623101,237,0.0667142710293054,0.184633591409517
INPP5E,0.00880011841323262,314,0.431055411137075,0.581878254774669
PMPCA,0.0135905490686499,305,0.247607377209541,0.413275916116959
KIF20B,0.0300786149540322,354,0.0139830336588257,0.0698658913545293
CARD9,0.00743020337977503,323,0.495027517343721,0.636609461604579
EPS15,0.0202276898254133,320,0.0915493740278149,0.22354559830982
DNLZ,0.00761626469464772,251,0.592554840055733,0.714208324695541
KCNB1,0.000291909080742855,291,0.993613182016588,0.995513885746139
LHX3,0.0152649772770688,257,0.271589900135865,0.437155113428262
ZNFX1,0.0378601782923279,340,0.00500829300775848,0.0361217065542259
UBAC1,0.0141194407084434,272,0.280833901778108,0.446118867282496
C1orf185,0.0115397327402913,280,0.358992578702478,0.519726732992682
MRPS2,0.013021532355789,280,0.303916771074336,0.469092656955263
SLC16A12,0.00478892047540153,312,0.684729530491232,0.781892734269829
OLFM1,0.0400745990342828,194,0.0518319926729816,0.157960156459716
IFIT5,0.0114138456175339,218,0.479497618446345,0.623804360511291
IFIT1,0.0339137970510007,245,0.0406579862881571,0.135707564379697
IFIT3,0.0621366502521493,279,0.000620710815884309,0.00947168081206983
COL5A1,0.0156722855320882,313,0.180050269463501,0.338508962999887
BEND5,0.0130542723176856,212,0.431053006555198,0.581878254774669
AGBL4,0.00132652524955558,277,0.947148658575246,0.964202038537636
SPATA6,0.00800754692739523,281,0.523701098369758,0.660293895565803
VAV2,0.0025369597304639,284,0.868971758848246,0.911126547093785
CH25H,0.00237992492991907,301,0.869911484398032,0.91161681770342
STAU1,0.0522160858816289,260,0.0036302262767283,0.0297722220617411
SARDH,0.0222012303712194,321,0.0686437849627215,0.188340364814491
CMPK1,0.0207192909236737,251,0.159093371919943,0.314613134410415
TAL1,0.0340194572320321,215,0.0634843387271085,0.179199300132975
PDZK1IP1,0.00103260427648543,273,0.963585528039657,0.976474998013434
SLC2A6,0.00423300580844486,318,0.719217141332372,0.807225823331173
CYP4X1,0.0227659752913282,293,0.0840173850522718,0.212451243389089
AGTR2,0.00481649692793601,241,0.763585295780415,0.836399299123083
ARFGEF2,0.030640008067458,313,0.0227048420041725,0.0940548550297122
STAMBPL1,0.093638636471305,297,4.16421219185487e-06,0.000339473819988168
ADAMTS13,0.00244467541428277,339,0.84316655734833,0.893221569829958
ANKRD22,0.00471271147452706,280,0.725610683120466,0.811584538573335
IL13RA2,0.0231449922716644,312,0.0658448659074899,0.183055854565647
LIPJ,0.0254031527602764,214,0.144067743507351,0.295462968636897
PREX1,0.025606813562429,323,0.0412032676567404,0.136857620649049
REXO4,0.0215825090631733,320,0.0756609704199162,0.19986412227257
MKNK1,0.00523805877443485,267,0.707100452224416,0.798141830338342
PTEN,NA,NA,NA,NA
DMBX1,0.0214431504700433,248,0.151332380502693,0.304818813957352
STKLD1,0.00706577657122255,351,0.480186383780389,0.624537913526908
AMOT,0.0114684093811043,299,0.331609289684187,0.494880097034164
SURF2,0.013108225354714,332,0.227125432042147,0.391056184645571
LHFPL1,0.0214234946512365,212,0.210481628194241,0.373062724802746
SURF1,0.00120176833058533,324,0.942675067655882,0.961191023921431
LURAP1,0.00271409203377641,291,0.852553168134174,0.899760608035785
SURF4,0.00826600295680165,191,0.66608784107279,0.767618132766737
POMGNT1,0.000276149692419296,304,0.993721960751796,0.995513885746139
MINPP1,0.0092915087176952,285,0.450729968627203,0.598950170925588
NCOA3,0.0282538887111565,336,0.0237060618679793,0.0968912610407874
TSPAN1,0.0348825891501161,323,0.0105343457122754,0.0581579630784436
MRPL14,0.0263097629128569,258,0.0798970101196106,0.205706889786536
SNCG,0.0054671336650328,246,0.719787808549729,0.807600952071653
SURF6,0.0290106396922615,270,0.0502440687939486,0.154851249621785
TMEM69,0.0425921281675759,290,0.00639587588612573,0.0421419882797433
MMRN2,0.00387900166468377,304,0.75892526891625,0.833312278291762
BMPR1A,0.0206316581077722,231,0.19142772449162,0.351071752949542
GBGT1,0.00256186249004151,285,0.866701087318426,0.909465803806079
CHRDL1,0.0190062964274711,244,0.201958232962847,0.363016596098587
VEGFA,0.0178024596036366,270,0.187926870591261,0.346771196810053
AKR1A1,0.0250696003904246,260,0.0899379276096927,0.221488403531051
OPN4,0.00395026146713986,330,0.72921950811108,0.813497889459036
TMEM164,0.0167545553632747,214,0.311958091593553,0.476562926357398
TESK2,0.0188781800118456,309,0.12099344964381,0.265336512376775
CCSER2,0.0694697477942946,325,5.11287387770553e-05,0.00185249053540056
TOE1,0.0158131921893594,311,0.179108632373989,0.337473870821484
MUTYH,0.0649598992911485,341,6.2586868577652e-05,0.00210023048918295
KCNE5,0.00548094329235741,221,0.751611767084339,0.828800742943842
LRIT1,0.100127957655164,333,2.8628183310377e-07,5.31078013435e-05
GTF3C5,0.012339190162282,316,0.273944928145369,0.439389854809723
IRS4,0.0193802840963657,285,0.138399527937999,0.28850675254696
MRPS18A,0.0300830236656411,304,0.0277983628039648,0.107164081742347
GHITM,0.0161197975395595,289,0.199926248108826,0.360834282472915
SPACA9,0.022295663978531,298,0.0849803551565846,0.213625829956221
GTF3C4,0.0530672034040358,302,0.00114840607960266,0.0141081827961015
RSPH9,0.0026315050067933,301,0.851988395763717,0.899417688539359
MAD2L1BP,0.0149963018220002,300,0.213731390772326,0.376662788120746
HECTD3,0.0134978409590452,261,0.31954002135679,0.483569869860915
RAPGEF1,0.00930846544305985,320,0.396367122140606,0.55403020338549
PTCH2,0.0439476614140305,330,0.00234274834001289,0.0222694709126701
DYDC2,0.0120404429603994,237,0.416706529457874,0.569946014577196
PLK3,0.0072754987252273,310,0.52253075449773,0.659151720770177
DYDC1,0.0378507141577404,287,0.0127090189520686,0.0657363049244926
BEST4,0.0040376899887571,276,0.774572600083735,0.844190147588173
UCK1,0.0117222215543636,274,0.361781040557532,0.522401478234738
MAT1A,0.0271442822187085,278,0.0570731271962075,0.167211857284973
KIF2C,0.0134970611194712,309,0.244992766060336,0.41051066699118
POMT1,0.00868391583506118,337,0.404473882129151,0.560782718544899
ATG4A,0.00260580884414036,266,0.875426903112824,0.915650460681757
POLH,0.0558550622601114,328,0.000387893559385721,0.00696814777339618
TMEM53,0.0220850269721534,295,0.0899390577271755,0.221488403531051
RNF220,0.0159856929973409,202,0.359918296908057,0.520514312921409
ERI3,0.0328345494219064,185,0.109605794091631,0.249066340156713
PLAC9,0.0119196223580934,264,0.371296054815318,0.531739624043324
PLPP7,0.0128151729036121,216,0.430917606648627,0.581849320346512
FAM78A,0.0321207813432122,206,0.086379043318664,0.215792642910615
TMEM254,0.0424116880389825,247,0.0152204285430718,0.0735286403046948
CD40,0.0104593445787095,335,0.321616386409386,0.485592882187047
KLF17,0.0502872807475783,302,0.00170366153698246,0.0183121299003542
CCDC24,0.00624307144704611,304,0.595196592497234,0.716108395698332
SFTPA2,0.0262579177097812,306,0.0458329673178607,0.146049498980518
MMP9,0.0146389401355707,356,0.157939203561856,0.313329989872746
ZCCHC24,NA,NA,NA,NA
FIBCD1,0.0140511651262953,299,0.241941786940623,0.406989660660463
IPO13,0.00487270451463904,234,0.768550399778134,0.84001592764017
ABL1,0.0184688758072873,317,0.119859002112064,0.26365816566666
EXOSC2,0.0066073326194832,231,0.677734206229569,0.776505735826729
POLR3A,0.00555069900489465,258,0.699327987765725,0.792230180234565
DLG5,0.00218230490535335,328,0.869997293036494,0.911628319633071
KDM4A,0.00566603413320233,301,0.636975984480813,0.747215122171908
NCS1,0.133534705698673,92,0.00688129468096559,0.0442811755531891
PCIF1,0.00391733399908861,290,0.769328911776898,0.840490435298869
USP20,0.0186378114775484,325,0.109744841252959,0.249170214008654
PLTP,0.00714968052889042,323,0.512100125818948,0.650689667554047
HYI,0.0227460440890882,259,0.118187293388847,0.261322140452934
LRRC73,0.0089214330122311,224,0.574593129829659,0.699415478977919
TJAP1,0.0125336197676681,326,0.253643782171525,0.419615830216485
C9orf78,0.0235462083645283,187,0.223284901800412,0.387109746533308
DNAAF6,0.0104802963197064,293,0.38242930029263,0.541582279492961
ELOVL1,0.00458717188602827,280,0.733930276121473,0.816869788663805
NUP62CL,0.046778952985521,249,0.00888203456546317,0.0520228498562856
PRRX2,NA,NA,NA,NA
MPL,0.0447164050146904,326,0.00226269871797237,0.0218829663246845
TIE1,0.00182128926129559,309,0.905309218650314,0.936010358406032
RBM41,0.00771113122018275,268,0.560277933666663,0.688753401491554
CTSA,0.0163561634874175,331,0.144897299900825,0.296598219599839
NTMT1,0.00671071367691661,243,0.65396195261906,0.758832620815804
IER5L,0.0190465966134033,186,0.317711534387602,0.481965313087989
ZNF691,0.0280026841820157,292,0.0430348699953104,0.140913130305535
ERMAP,0.00287531162488124,327,0.816405920235651,0.874158669679117
NEURL2,0.00478721207540711,268,0.734319518215227,0.817121125610416
