,Rho,N,P,p.adj
MAFB,0.00200937064789364,182,0.546460654490101,0.798846762439232
PGK1,0.00606387773175605,248,0.221013600551112,0.534367756592492
TRAF3IP1,0.0307090697057513,326,0.0015821121602546,0.0406327253024558
TMEM35B,0.000764590183406506,272,0.648967810238723,0.855518774834761
ATRX,0.00441620050296126,317,0.23747521891911,0.552196569980858
DLGAP3,6.93715101504675e-05,284,0.888569343080733,0.960931724104483
PBDC1,0.000314120771623125,253,0.778441129900457,0.914185267195657
MAGEE2,0.0135095044824572,214,0.0898240166006789,0.342437068332356
GLO1,0.0185944286133282,246,0.0328105947656337,0.205484338208975
GJB3,0.000889870199384291,281,0.61766458965019,0.840611246289055
ZDHHC15,0.0362261622915179,226,0.00430401155484942,0.0705447099966209
SPP2,0.00483330587136795,307,0.223932363028041,0.536980527282942
SLC2A8,6.17899561660052e-05,340,0.884923991292894,0.959254813601478
UPRT,7.43645228228269e-05,296,0.882253394372211,0.958765179918948
GARNL3,0.000844894348146969,328,0.599149569014715,0.829388892538769
CCDC167,0.000494032549952236,252,0.724733707598558,0.890215729433587
ANGPTL2,0.0137569404293653,238,0.0709720336346253,0.302826950411063
RPRD1B,NA,NA,NA,NA
AZIN2,4.26784085001862e-06,324,0.970382686680163,0.989635791679756
TTI1,0.0064636701365034,358,0.128748474664973,0.406757187046931
CMTR1,0.019777954599864,296,0.0157149054994501,0.138798160086318
RNF19B,0.00511823217270323,288,0.225514175601973,0.538564714871612
VSTM2L,0.000926982057828091,191,0.674723338608826,0.867511020154849
TMEM54,0.004569746875986,308,0.236236566239654,0.550587135875023
HPCA,NA,NA,NA,NA
FNDC5,0.0114807926701127,207,0.124080471141317,0.400663264933243
S100PBP,0.00742334645036159,335,0.115346415284346,0.385559616849598
YARS1,0.00242311702353542,301,0.393878447112282,0.694532304894456
RNF8,0.0103841077302095,327,0.0657834344010281,0.292046562124043
PBX3,4.57880693733331e-05,199,0.924143465606,0.973231996136279
TBC1D22B,0.0019643825921159,213,0.518714208556862,0.782180888690099
RBBP4,0.0102103476007505,94,0.329830728259632,0.643065664489687
CHIC1,0.00127278646215898,184,0.629367151507902,0.846475293128108
PIM1,0.000443465414794749,190,0.772192551301771,0.9116485273748
ZBTB8A,0.00119849419488343,276,0.56590302482807,0.810617870177568
CDX4,0.00377947708255283,243,0.338888008668115,0.651394575195731
NAP1L2,0.0159569037240551,234,0.0538301469220815,0.262962948002519
PABPC1L2A,NA,NA,NA,NA
PABPC1L2B,NA,NA,NA,NA
TSSK3,0.000161781046986515,213,0.85307525650677,0.947246375015385
RABEPK,0.0293670313022627,345,0.00148087704027729,0.0394932684471841
PHKA1,0.0149452688126649,307,0.0324748571123965,0.204228065202886
HDAC1,0.00123429942872385,183,0.635525110680182,0.850451386902756
GOLGA1,0.00732170420578351,350,0.109926701401125,0.37815573360062
SRC,0.000777739437495884,214,0.683999416428501,0.871477883910927
HDAC8,0.0030235151524752,265,0.371629688602755,0.677916134116675
OLFML2A,0.00206626691045589,337,0.404717242859062,0.702299311797461
FAM167B,0.00052573019701059,271,0.706352900748989,0.882602925708572
DDX50,0.0117594000209372,279,0.0705957752751208,0.301766024752055
EIF3I,NA,NA,NA,NA
NR5A1,0.00978585711523897,265,0.107984960169737,0.375231489004238
NEK6,0.00499600993922231,259,0.256237749228748,0.571467660322439
CCDC28B,0.0241527042188225,214,0.0233197759522491,0.169427141437687
TXLNA,0.00666129162299408,315,0.148106463488002,0.433572722446972
GHRH,0.0115437105151347,293,0.0663629947697296,0.293681781418629
LHX2,3.33078270627726e-05,171,0.940017028809814,0.976876443887495
DENND1A,0.0159790512553907,349,0.0183679651961345,0.151681251390156
KPNA6,NA,NA,NA,NA
MTCH1,0.0052034985510744,201,0.307658793660902,0.623568220157783
CRB2,0.0327058694830939,360,0.000611247919291163,0.0244369803077462
TET1,0.042845679981999,321,0.000213245497326268,0.0141340612087481
RABGAP1,0.000461278638991818,282,0.718827091181466,0.888527034226875
ADGRB2,0.0065791847384658,325,0.144284816891051,0.427539818504817
ZBTB26,0.00116239764695235,194,0.635750701040448,0.850553695416188
ZBTB6,0.00417114980428528,294,0.268939734625604,0.584443093135193
RBL1,2.55500326755201e-05,336,0.926287861927008,0.973897446528516
COL16A1,0.000491676860395684,369,0.670569158631772,0.865413052820389
ATOH7,0.0046333170677961,239,0.293667880869059,0.610441405184762
OR1N2,0.000592426545333811,185,0.741278086494227,0.898581784127771
CXCR3,2.95668165728619e-06,276,0.977251653127029,0.992221646200999
PPIL1,NA,NA,NA,NA
PEF1,0.000542095082968644,283,0.695806864684005,0.87793548794395
SERINC2,1.87802314776975e-05,320,0.938304652993567,0.976260944307506
FABP3,6.88743857170332e-06,250,0.966967268703205,0.988688049028609
SRSF3,0.0103896103896102,97,0.317939820540701,0.632444036951437
OGT,NA,NA,NA,NA
KCTD20,0.0299971955264174,296,0.00293221771201295,0.05717635363089
NKAIN1,NA,NA,NA,NA
PUM1,0.000183515009743197,227,0.838624964986818,0.940623310018215
DSN1,0.000830162393437747,337,0.597400392802405,0.829388892538769
REEP3,0.00824145847522945,268,0.137968717604801,0.417832316722193
MORN5,2.4361095845358e-05,292,0.93290006738754,0.975099309611322
MATN1,0.0141229717647972,301,0.0395545250634745,0.225480189648897
NDUFA8,0.0270357675167839,277,0.006301944362953,0.0868932328585272
ADO,0.0150866214276935,275,0.0420364927971022,0.233206857250297
RTKN2,0.0174858943827035,341,0.014757382472776,0.134144147949564
SRSF4,0.00613938385400726,282,0.189029312556999,0.493625535054669
NDRG3,0.0136263196722871,228,0.0786212849266133,0.318185589267234
GSN,0.00015224268221081,332,0.822381995081022,0.933581483598588
TAF12,NA,NA,NA,NA
SRPK1,0.0255424621814008,285,0.00707409204806031,0.0918416486514497
ITGB1BP2,0.00130655117752171,276,0.548894379573419,0.800086658468473
TRNAU1AP,NA,NA,NA,NA
PHACTR4,0.000223018422081779,344,0.782104258402682,0.915886691970278
RAB14,0.000632614807872551,98,0.804353495923132,0.92590410830086
NONO,NA,NA,NA,NA
MED18,NA,NA,NA,NA
CNTRL,0.0406040100756161,382,8.38195278774344e-05,0.00882021449112295
EYA3,0.00453225534203684,269,0.270414250900693,0.585593294323792
TGIF2,6.98169119976394e-05,243,0.896579534491985,0.964967589576446
PHYHIPL,0.000435483870967576,199,0.769031241284054,0.910189270015793
XKR8,0.00614074784480716,341,0.148474480652091,0.43432952992923
BICC1,0.0021912868341439,295,0.422180190993189,0.716449977123983
SMPDL3B,0.014995486511166,329,0.0265702755679556,0.182513638355884
UBE2D1,0.00290231340763265,95,0.601448027461992,0.83066007960205
GMPPA,0.000380143935531679,320,0.72766553734888,0.892064703530159
THEMIS2,0.00742505746836639,336,0.114761588663778,0.384796345215668
MEGF9,0.00986675662000362,287,0.0929867143093457,0.347852338578967
IPMK,0.00561432031077361,276,0.214032579578987,0.526785072084308
STX12,0.00267738552280889,251,0.413279581291857,0.709310736227432
ZWINT,0.0421186796209569,309,0.000316090653961274,0.0175616248627308
ZNF76,9.30455517423176e-06,300,0.957934880366887,0.984314402128538
FAM76A,NA,NA,NA,NA
DES,0.0295786535757326,237,0.00823997178028436,0.0991420808468608
DKK1,0.00561360941744688,288,0.20433641591416,0.513371889824571
PRKG1,NA,NA,NA,NA
SCAND1,1.62560561062698e-07,274,0.994684724648863,0.997776045429291
FGR,0.00478068451286475,320,0.21685862858108,0.530529850156015
PHF20,0.00723760395831107,323,0.126860432505487,0.403588439057952
SNRPC,0.00428160773558049,224,0.328500874278227,0.641670076911654
ILRUN,NA,NA,NA,NA
GPR3,0.000640598128409889,270,0.678057337105883,0.869052570104335
CD164L2,0.00931127222353745,280,0.107009134237151,0.374160582274832
SPDEF,0.00165390858926168,300,0.481918524367837,0.760103007916283
TNFSF15,0.000172902673449724,315,0.815757340824251,0.930675293261066
ATP6V1G1,NA,NA,NA,NA
AKNA,0.0820062232122028,322,2.88679344525535e-07,0.000436252225446988
ROMO1,NA,NA,NA,NA
MED12,0.00291147249039292,283,0.364877659119829,0.67140424907996
NFS1,0.00816954079363445,302,0.116850790429533,0.38826938104026
OGDHL,0.0050742470397693,313,0.208305378234896,0.518562838570781
C10orf53,0.00118690524594576,272,0.570616947072561,0.814197271660895
RBM12,0.0119339677370581,298,0.0597471891011516,0.276878111529164
SLC18A3,0.000118595786465531,276,0.856687029804501,0.947596114089085
ZNF618,1.01934795428091e-05,299,0.95604689172297,0.983578230493398
GPN2,0.000552111183602256,248,0.711915253334946,0.885269472406633
DRGX,0.0148176488470878,250,0.0547529239289512,0.264861135215848
RGS3,0.00140345587888506,325,0.500102121571922,0.770077772691552
ZDHHC18,0.00832781370716618,252,0.148238778489754,0.433807982288374
C10orf71,0.00301370665417055,351,0.304404800233197,0.620715587487723
TMEM273,NA,NA,NA,NA
RUFY4,0.0126813229184542,337,0.0389986918539499,0.224001608246633
LRRC18,0.0025223311496217,315,0.373492439213684,0.679444553107321
POLE3,0.000281658503652377,181,0.821852205932503,0.93341565333126
HDHD3,0.00852931457214207,302,0.109092155210321,0.377254153212443
BSPRY,0.0191161809125902,317,0.0139796358515166,0.130743994262815
MAPK8,NA,NA,NA,NA
WDR31,0.0120011440920965,332,0.0462523907960534,0.245337356865552
PRPF4,0.00543186784321502,209,0.287811920666548,0.604365481882776
IL2RG,0.00118348000968753,334,0.530152706165511,0.789002075618383
CDC26,0.000851371405072455,188,0.68988816951067,0.874615615194506
SLC31A1,0.000467887435621945,269,0.723256510921418,0.889880992126979
UBXN11,0.00464845663890255,313,0.228476857968098,0.541267013264445
SLC46A2,0.0214638652066326,323,0.00856495998763851,0.100805043094387
SNX30,0.00556120502772391,245,0.244069549034564,0.558634630332926
INIP,NA,NA,NA,NA
CXorf65,NA,NA,NA,NA
CNKSR1,0.00125375587561411,362,0.501100058463863,0.770283941949856
FOXO4,0.00295242403545672,276,0.36755421049943,0.674250938221339
ZNF593,0.000283499730887653,253,0.78924878313283,0.919877187313229
FAM110D,0.0019415540212,274,0.466588257391707,0.749493264360454
SUSD1,0.0225772519068448,364,0.00419934368555628,0.0696001302825982
TRIM63,0.00382483041658181,291,0.292255738331905,0.608844729460371
SPAG4,0.00108084175886039,324,0.554616299683188,0.804353312937844
SLC30A2,0.00564991935185783,329,0.173414742697362,0.472254823649444
UGCG,NA,NA,NA,NA
EXTL1,0.0043373431216209,349,0.219231365182226,0.532811899426471
PAFAH2,0.0112542457195034,328,0.0550642808674109,0.265639829390533
MTFR1L,0.000705229708039148,223,0.692342665984592,0.875684831633675
NPY4R,0.011358383050349,302,0.0644549897431968,0.289291299376059
ITPR3,0.00550516021433178,336,0.174456128724696,0.473402947977664
GPRIN2,0.00105404322584664,324,0.559566150226201,0.806573934230619
SYT15,9.57079870796619e-05,244,0.878790545470518,0.956930589649119
MAN1C1,3.86428393113738e-05,312,0.912705761479557,0.970062240892039
TEX11,0.0130341645097528,286,0.0539341245845093,0.262962948002519
LDLRAP1,0.000251288633031439,295,0.785770687281219,0.917513840078565
PTPN20,0.00289909103565244,300,0.351834890646382,0.661227318424092
MACO1,0.00064540196758906,198,0.721411615900391,0.888868515245554
C20orf173,0.014743826192226,231,0.065549999195465,0.291607767984065
TMEM50A,0.00334430993500964,190,0.426595364833268,0.72078590712884
GDF5,0.0126277249983516,280,0.0605178647819294,0.278948646405144
CLIC4,NA,NA,NA,NA
GDPD2,0.00181393005258366,313,0.451874309659054,0.737921392648327
UQCC1,0.00729970639306592,295,0.142931283922134,0.425577136917484
SRRM1,1.85868822095955e-06,274,0.982028350864483,0.994199265643737
ALOX5,0.00921683877751498,314,0.0894151931744386,0.341913562563795
NCMAP,0.000253791313625294,260,0.797655553680956,0.923478949454272
RCAN3,0.00263655240382994,282,0.389381936401376,0.691729390424366
NIPAL3,0.0365048023670112,294,0.00107372814275731,0.0337342613167328
KIF4A,0.00255462823997292,337,0.354199418051565,0.663114668681274
FAM83C,0.000948988727588648,349,0.565513047736007,0.810602858260285
STPG1,0.00125124661236571,340,0.514862306273862,0.779619155552164
MDH1B,0.0260659028501091,359,0.00225236438611998,0.049617683094818
ADAM23,0.00809614056674158,333,0.101111809589947,0.363187408717134
CXCL12,0.00315604262227897,211,0.415584098254838,0.711260587949122
OR2K2,0.00630801814899354,273,0.190237038160854,0.495495022524444
LPAR1,0.00501875177818564,206,0.310430306600773,0.626080714446934
ZNF32,0.00235955409012413,194,0.499784526308453,0.769967066310311
MYOM3,0.0124454968034935,372,0.0316514038533525,0.201118621032113
MUSK,0.000660968183845081,331,0.640476515178135,0.852014181106688
EIF6,NA,NA,NA,NA
RASGEF1A,0.0202439067169329,254,0.0236283438399043,0.170903009273843
CSGALNACT2,0.00270018592398695,289,0.377859730799897,0.682919088228099
BAK1,0.0036626164689057,291,0.302723334178361,0.618879197254246
CNR2,0.00571008555198281,298,0.19282564412369,0.499357466393131
HMGCL,0.0315054719005252,313,0.00171715678514735,0.0424014270214815
EDEM2,4.0880269612069e-05,286,0.914043899818245,0.970549182491538
TXNDC8,0.00584027572157263,285,0.197787277513663,0.505318907487146
LYPLA2,NA,NA,NA,NA
PHF1,0.00297830575016051,269,0.371636297343604,0.677916134116675
TXN,7.4273259323805e-05,215,0.899673900680844,0.966048362733927
BMS1,0.0132170765040494,303,0.0457287864375025,0.243414378528897
P2RY4,0.00194412090648133,276,0.464665432230016,0.748172558627949
AWAT1,0.00401478621005998,291,0.280578018669949,0.597553701021804
PTPN3,1.87567780014728e-05,328,0.937576332110213,0.976207222600284
RPL11,NA,NA,NA,NA
EDA,0.0140685062311774,236,0.0690231625416264,0.299116188367228
ID3,NA,NA,NA,NA
EPB41L4B,0.000522734162749073,336,0.675604561168435,0.867953424158582
BMPR2,0.00131239359426297,293,0.535885534507743,0.790830477628101
TMEM245,0.000891199090152598,312,0.59856679943869,0.829388892538769
STARD8,0.000834237927588982,323,0.604255889341879,0.83286346221584
HNRNPR,NA,NA,NA,NA
WDR46,0.0132818326194238,338,0.03437453228349,0.210204867368189
HTR1D,0.000417715559398285,300,0.72378286722844,0.889903725454087
C1QC,6.98896139720964e-05,303,0.884488758706359,0.959177677289557
C1QA,0.00925740670056107,332,0.080034469032466,0.321350159204335
RING1,1.96951971293875e-05,197,0.950458526422511,0.981479605156088
HSD17B8,0.000203361899821564,293,0.807475911066796,0.926824849463879
ACTL7B,0.0307322727248932,304,0.00227672915293274,0.0498636680566951
KLF4,0.000328451943019399,268,0.767126043965983,0.909477601696763
SLC39A7,0.00836626721060664,319,0.10287014142956,0.366990929481471
RXRB,0.0123059793632592,231,0.0924967442622189,0.347247810521217
TMEM38B,0.000289881302096532,312,0.763982629968427,0.908406145974741
FZD8,0.00143599345649766,193,0.599526428840926,0.829750287814276
HSPG2,0.000101019810652611,378,0.845273622989264,0.943410265185654
AOX1,0.00794789607566725,327,0.10747150443771,0.37456397026353
CCNY,NA,NA,NA,NA
COL11A2,3.03670831323705e-05,331,0.920260464599461,0.972143280048361
SLC44A1,0.00014508480025673,289,0.838031253958387,0.940385524811541
VSIG4,0.00377227654115519,254,0.328605394733939,0.641670076911654
OXLD1,0.000827367540381924,311,0.612546092878552,0.837491771969662
SLC38A10,0.00518380289172611,337,0.186916259505512,0.490821635733676
NIPSNAP3B,0.00227126194244148,187,0.51571472057765,0.780128213950896
RAP1GAP,0.000465123910940048,304,0.707355690826635,0.882778032849295
OR13C3,0.00167483674418755,281,0.493468638513028,0.7670950797284
PARD3,0.00774584862760508,332,0.109330246594635,0.37757006418882
PPP3R2,0.0149436524528296,270,0.0449679124818488,0.241062466628485
TP53INP2,0.000331435065696788,266,0.766953825852878,0.909477601696763
LAS1L,0.0408596049608982,270,0.000915438516032278,0.0310181768033179
BRD2,0.00923209935571067,288,0.103575140264215,0.367873435105019
ZC4H2,NA,NA,NA,NA
ALPL,0.00872650553419561,324,0.0931740843430172,0.348338740623211
HLA-DMA,0.00271133347338144,325,0.348620515588955,0.658956001448441
DYNLRB1,0.00807557832453609,194,0.211872286808747,0.523734468565533
PGAP4,0.0117411339218349,217,0.111270381651533,0.379835662926059
MTMR8,NA,NA,NA,NA
PSMB9,0.012800423046978,278,0.0596993537646597,0.276878111529164
ITCH,0.0101033620364385,277,0.0949414071014873,0.351569356559097
MRPL50,0.00891394269199898,285,0.111589864608529,0.380064465621836
COL5A2,0.0213809886304547,328,0.00818938810981761,0.0989272846647192
AMER1,7.11272226456626e-05,315,0.881202136244752,0.958426293633461
ARHGEF9,0.00268792093951995,269,0.396024926099377,0.696627713096703
PLPPR1,8.51396008604585e-05,214,0.892876533416212,0.963589957365264
TMEFF1,0.00204449223838889,217,0.506346243131679,0.774306451957454
PSMB8,0.000828852332468585,311,0.612227329914179,0.837283204494396
SPIN4,NA,NA,NA,NA
TEX10,0.00375235251528633,302,0.287890955124497,0.604365481882776
EIF2S2,0.035905915876132,188,0.00956371261078985,0.106708965661271
HLA-DRA,3.62512142124788e-05,316,0.914899776280637,0.970583743008282
APEX2,6.75043559290139e-05,309,0.88534883401399,0.959440055906735
COL15A1,0.0228233221249975,359,0.00425713161864575,0.0702333766604525
PFKFB1,0.00136972563319632,210,0.59261906018319,0.826549075910324
GALNT12,7.1253447747348e-05,311,0.881851726702941,0.958644791064523
NOTCH4,0.00234637600045222,352,0.364136122331261,0.670585556991228
TMEM225,0.0309583564808989,274,0.00364716153686921,0.0645385306149502
GPSM3,0.00963397317487807,270,0.107435913009924,0.374526301593074
PBX2,0.000954058745596715,188,0.672744113546715,0.866562311960276
AGER,0.000567091679401396,357,0.653203901931364,0.857844561222454
CDA,0.0131774169698049,271,0.0592625761057371,0.27573154252152
CORO2A,4.64404378764582e-06,310,0.969782147661748,0.989510989504386
VWA5B1,0.00285455327803892,360,0.311386764486646,0.626504697766236
RNF5,0.000500371704695124,202,0.7511410434609,0.901919249479286
TRIM14,0.00282329623988915,274,0.379982081997328,0.684318771981338
UBXN10,0.00246559888273623,344,0.357771521490802,0.665680187268371
PLA2G2F,0.0100570824120273,300,0.0829021404644943,0.326679829647833
PLA2G2D,0.00585310832908986,314,0.175888796559595,0.475936170291401
PLA2G5,0.00134325884275344,296,0.529026390812455,0.788115814073129
