,Rho,N,P,p.adj
PLAC9,0.0101010597448639,325,0.351454314149589,0.462278914874517
PLPP7,0.023355875859655,263,0.10595090265335,0.200594997692091
FAM78A,0.0567014995544887,252,0.00260568742595991,0.0156753342215014
TMEM254,0.0584935766235868,316,0.000359338909387567,0.00398269443999146
CD40,0.0499911928778874,407,0.000147346435264464,0.00211512103582146
KLF17,0.0368229562077204,372,0.00340435552555278,0.0186116840912933
CCDC24,0.00815603712345654,365,0.396461047247935,0.50275871267882
SFTPA2,0.0144321876564319,381,0.139584807592264,0.242503829011711
MMP9,0.0165365491963227,439,0.0645426601360412,0.141943843736409
ZCCHC24,0.0198787480824775,189,0.291275260615662,0.404266356941993
FIBCD1,0.0090764220795758,364,0.348375240625574,0.45944406199525
IPO13,0.00828390438643852,285,0.502513655787565,0.597597426047276
ABL1,0.0225824171821845,382,0.0350482444446913,0.0935329109993348
EXOSC2,0.00731797694338457,277,0.56831525097474,0.653364377005604
POLR3A,0.0277336076449497,321,0.0310032849416481,0.08572052438045
DLG5,0.00262733874297165,406,0.785753501113395,0.826948032402567
KDM4A,0.00221412353472204,374,0.84327024730917,0.873409298136747
NCS1,NA,NA,NA,NA
PCIF1,0.0113915797487673,348,0.266597598857906,0.379621907736486
USP20,0.0273631725478878,393,0.0133014027478942,0.0482930592158428
PLTP,0.0096514001155208,398,0.280231182653789,0.393257249496948
HYI,0.0341183523407874,324,0.0116169975128873,0.0440330399601394
LRRC73,0.0126065759047048,266,0.342012168545729,0.45388668352152
TJAP1,0.00682915856611599,399,0.437176181383114,0.53921795431558
C9orf78,0.00905098003476451,220,0.576116743293673,0.659782486358531
DNAAF6,0.0180155873576739,356,0.0938747121624008,0.184083749352294
ELOVL1,0.00525321245816234,336,0.623715981537272,0.699587434511468
NUP62CL,0.0432924399736715,306,0.00421520173956185,0.0214332998742827
PRRX2,0.00859480794424087,192,0.649992640162147,0.719843153033533
MPL,0.027193002843652,399,0.0127235982244658,0.0468832968036782
TIE1,0.000631196678343858,377,0.971349203570965,0.977563200695448
RBM41,0.0136756574452961,328,0.214806874325484,0.326080896167387
CTSA,0.00700307401853498,404,0.419852082145184,0.523821279471741
NTMT1,0.0169532398940477,296,0.171708873274608,0.279339900671884
IER5L,0.0291843499968006,222,0.091665793707368,0.180856352903314
ZNF691,0.0208547014888002,360,0.0578976104972813,0.13186696129954
ERMAP,0.000810658996730541,396,0.956183716831494,0.964504341951789
NEURL2,0.010624210218835,327,0.325527975745258,0.438081773923241
SPATA25,0.0180755182847243,372,0.0818823359082736,0.16735781157336
ZSWIM1,0.0043527961910274,387,0.64134933764883,0.71355147135253
ZNF503,0.00670315513829378,276,0.605543422598408,0.68443276731669
C1orf50,0.0166450611661372,331,0.139065681725952,0.241926537188727
ABCC10,0.0715786636472158,444,6.02610125891968e-07,4.03932187429412e-05
COMTD1,0.00802490250809156,344,0.431372122503438,0.533745105347954
DOLPP1,0.047745972530738,271,0.00487741449708316,0.0238173590470061
RADX,0.0555154186202575,288,0.00117046124641227,0.00904964946636812
SH3GLB2,0.0106495260543483,289,0.381400436878958,0.488872454467695
TNNC2,NA,NA,NA,NA
PPCS,0.00868630243527305,347,0.390784018601338,0.49721195137219
SERPINA7,0.105639477431878,328,1.52067313512869e-07,1.57127733380219e-05
ZMYND12,0.00581454214454612,384,0.526655747291258,0.617965724635766
FOXJ3,0.0179375666859591,304,0.14257336106812,0.246059947115998
NUP188,0.0224317403482728,397,0.0308880293574778,0.0854478285670619
GUCA2B,0.0100726553557872,371,0.292506241025499,0.405463830056655
IL1RAPL2,0.0149272336798412,303,0.211575629793201,0.322573327187676
HIVEP3,0.0286589632051575,410,0.00840063817785067,0.0351458992640227
SLC22A7,0.0420316718261848,395,0.000870150184350458,0.00736284598909496
DOLK,0.00742943013259415,342,0.469278801481167,0.568600383718575
EDN2,0.0059764838796115,376,0.523882522562031,0.615648818533336
LRRC8A,0.0404620613104098,268,0.0128380587622009,0.0471862140870756
GLRA4,0.112798691799633,309,1.38114529479071e-07,1.46849082826127e-05
DNTTIP1,0.0320440513443669,281,0.0296609864742634,0.0831122189156158
CITED4,0.0527360547287351,282,0.00197820112511011,0.0129686727081131
ENDOG,0.000512925160400605,287,0.98569735747131,0.989355218758801
TBC1D13,0.0188294165703876,296,0.135404605328485,0.237362272253511
ZDHHC12,0.0121364126922411,348,0.239529463875487,0.352167246287277
RIMS3,0.0169080180641797,292,0.177732110336778,0.286291499849766
SET,0.00537543941284046,280,0.682328586232295,0.745690778616523
WDR34,0.0291319324621681,407,0.00799780981812631,0.0340237952444959
DBNDD2,0.0152909492920716,317,0.184525147438537,0.293735074657711
SDC4,0.00136264188257379,371,0.917972680010115,0.932741189204054
COL9A2,0.0126238331831066,406,0.16373160566882,0.270002156871986
MATN4,0.0232249015029946,387,0.0297624073196399,0.0832973776946778
ZMPSTE24,0.00577321649547989,318,0.608404765056991,0.687063391114914
PLAU,0.00579124178557898,435,0.472874461813513,0.57183352245501
TMCO2,0.0124157300399257,378,0.196725051275647,0.306855721133942
RLF,0.0418114303789285,367,0.00157520812609336,0.0110259866002168
CAP1,0.00947510902688588,335,0.366924083424453,0.475407058925523
STK4,0.0113510035027882,273,0.378334210752052,0.486267488717331
GNMT,0.0995326009299977,324,4.86832110149409e-07,3.44288561567589e-05
MFSD2A,0.0173504135108433,376,0.0894102459638768,0.177611264696229
TOMM34,0.0278834726615935,373,0.0156501307017137,0.0539729127343136
CHCHD1,0.0248220707230502,322,0.0466801159180107,0.113848321447995
CNPY3,0.014812671806107,332,0.179039752136695,0.287801763159771
CERCAM,0.0203464063775557,391,0.0473722412583408,0.114652722681293
FUT11,0.0241151802066108,378,0.028099742430745,0.0801060889524401
RIMS4,NA,NA,NA,NA
HEYL,0.0142561244011377,362,0.161381381034913,0.267509857691745
PABPC4,0.0493429000631504,245,0.00724850394153998,0.0317071586579733
KCNK15,0.121135209561085,318,2.32583430205222e-08,3.94037224557573e-06
CCN5,0.0221705769532922,359,0.0473304145655792,0.114605465895639
ADA,0.017434652194583,391,0.0785700225085654,0.162789146218862
TBCC,0.00559417381859021,376,0.552354893355262,0.639745728409441
TRUB2,0.00765248090448682,385,0.401196497334033,0.507175425638238
UBR2,0.0596674965348377,412,1.94217722021325e-05,0.000509226976258975
TIMM8A,NA,NA,NA,NA
ANXA7,0.00635167122747203,369,0.505391101350766,0.600139768121757
DNM1,0.0655618704004965,210,0.00333949213906085,0.0183547059921216
CENPI,0.0207560793414698,412,0.0362264150308619,0.095798051549022
TMEM35A,0.0158831508868652,232,0.299494769863021,0.412444025634498
MRPS16,0.0135888681068311,318,0.230100615012615,0.342915532300578
DNAJC9,0.00566616127990663,334,0.596224045448295,0.676826898510887
XKRX,0.00721911563648978,318,0.514735334843847,0.607800274411933
NOX1,0.0638467940087533,297,0.000286912578292583,0.00341043270588802
NDUFS5,0.0823539191411162,322,7.73035054085076e-06,0.000254655586086103
TAF8,0.0188443134880901,246,0.202100779993443,0.312453642715494
ECD,0.0276852470398256,392,0.0127112006300292,0.0468712222227123
JPH2,0.0387223532773407,298,0.00930547683191072,0.0376344533886589
RHBDL2,0.00445645936723152,369,0.650359642824644,0.720197860467428
CCND3,0.0431115700601728,238,0.0168054150681326,0.0567665720248368
C9orf16,0.0909848562900368,211,0.000259840784387995,0.00315182169387075
RRAGC,0.0188471273167064,212,0.263986347586405,0.376700992293559
GTSF1L,0.039367232800939,271,0.013909892364046,0.0497754861349918
SRPX2,0.00457227606097241,357,0.653118638147765,0.722474710793148
POU3F1,NA,NA,NA,NA
UTP11,0.00773598563336254,325,0.474124865984963,0.572941139590075
FHL3,0.0206154050570542,241,0.175667318995969,0.283843466586516
FRS3,0.00576522427827651,362,0.555716140140814,0.64221618977041
SF3A3,NA,NA,NA,NA
TSPAN6,0.033417051394626,307,0.0167425206550667,0.0566419963982135
INPP5B,0.031457091838193,421,0.00419991007498432,0.0213978894996805
PGC,0.128012983807918,345,1.48250228301203e-09,4.96863862982533e-07
IFT52,0.0175581237101495,304,0.149802697890195,0.254323113464722
TNMD,0.0152440245157024,274,0.244532784657033,0.357376238606263
PLA2G12B,0.0243954931573972,306,0.0591038261738586,0.133703570927058
PCDH19,0.0120094121593633,334,0.261557630584881,0.374378794051352
MTF1,0.0453815280373217,388,0.000541315309123154,0.00532915588809174
C1orf122,0.0246639024164744,196,0.186292982150974,0.295481368911683
YRDC,0.00840760684132797,318,0.446171667155637,0.547400015322175
MANEAL,0.0102530254355413,221,0.521067364259909,0.613369134518974
EPHA10,0.0212038179316122,389,0.0415444995225139,0.105298655283714
MDFI,0.0243071511044919,341,0.0408514287665571,0.10418634860116
MCU,0.0186885666991329,267,0.173921265921327,0.281949963902114
FOXP4,0.00709672028931742,343,0.488613904017835,0.58553910285604
DIAPH2,0.0303401604226417,349,0.0143700843301032,0.0508594100360885
GNL2,0.0154921807784226,410,0.0963467941511787,0.187876765302156
SLC25A25,0.0110480738066537,285,0.370884862039252,0.479410741851191
MEAF6,NA,NA,NA,NA
NAIF1,0.0200110004146899,290,0.122648960565474,0.221725964474427
ZC3H12A,0.00881110474409682,408,0.309763259066058,0.422583856740237
GRIK3,0.0407187285570837,234,0.0234650996950211,0.0710875349267783
PCDH11X,0.0753803497724754,343,1.06039852227432e-05,0.000318677661167702
FAM102A,0.00786964139313727,316,0.479109661311087,0.577380883954743
CSF3R,0.0286243196866858,432,0.00631330408786136,0.0287879944166101
TREM2,0.00122008637266994,384,0.926015927651225,0.939606920929244
CHST3,0.0109099930099606,357,0.274270336911993,0.387337980122639
MRPS15,0.00918649577632848,406,0.293266032980266,0.406224836519026
KLHL4,0.0495055759793856,323,0.00116612155435529,0.00902968156880741
DACH2,0.062899423623277,297,0.000327866279909594,0.00373041655894185
STK40,0.00907641231870704,299,0.43941714358023,0.540748252121361
ST6GALNAC6,0.018278954340679,355,0.0908232233287878,0.179607700623387
POF1B,0.052091664613024,368,0.000258505206488082,0.00313809036883996
MAP7D1,0.00866262397784561,305,0.451657620533823,0.552459975862421
TSPO2,0.0598766739391111,342,0.000139038835263799,0.00203954493174309
APOOL,0.0158408027516867,359,0.128760821134697,0.229253444905141
ADPRS,0.0113803615106271,345,0.270807434380685,0.38399522140188
SLC29A3,0.0150202357023675,413,0.102798219116153,0.196581511301628
AGO3,NA,NA,NA,NA
PTPRT,0.0114556392077435,298,0.33365295434902,0.44551598797842
SGPL1,0.0171881215924423,388,0.0838642199491463,0.170033492761177
ENG,0.0600048533015795,415,1.66606131819257e-05,0.000451417703735938
ADAMTS14,0.00778774047780792,430,0.341984994217072,0.45388668352152
PRF1,0.0208140222011828,384,0.0465987412826929,0.113690899565639
AGO4,0.0256722253182429,182,0.199574627718292,0.309764239170146
SH3BGRL,NA,NA,NA,NA
EIF4EBP2,NA,NA,NA,NA
LRRC20,0.0200704587946854,284,0.12826369260785,0.228651199333942
KCNK16,0.0810314274545452,352,2.93323582220775e-06,0.000131458420555166
KCNK17,0.0563134821879881,330,0.000342382802658395,0.00385293114495218
PPA1,0.0200384429612055,299,0.113007241098686,0.209744513298967
CHD6,0.00500976735046801,440,0.532088652854341,0.622694084198262
TFAP2E,0.010017345655987,334,0.342694236675107,0.454517984069178
PSMB2,0.0568449883183916,221,0.00583662650636375,0.0270952336189732
SAR1A,NA,NA,NA,NA
FPGS,0.00491173706294869,403,0.577712336479062,0.661167774589689
AIFM2,0.0048528241726507,382,0.604346397993216,0.683530806093567
MACROH2A2,0.0252313743795849,195,0.17965786760895,0.288338161225087
GLP1R,0.00464220717649057,366,0.638178270039867,0.710946917349854
LPIN3,0.0106147602868854,430,0.207547284496526,0.317814509841372
CDK9,0.0350208299785993,185,0.0919041171964145,0.181210611947451
BRWD3,0.00697001734881075,362,0.472374762557141,0.571435519990164
FAM241B,0.00274829465301912,258,0.871718372840882,0.896131369879834
TOR2A,0.00327856627867434,370,0.750657006379062,0.799138950879939
TSPAN15,0.022951561326118,315,0.0655907321765202,0.14337336140159
CFAP157,0.00772871400425748,421,0.355220938182216,0.466080639308431
TBX22,0.00850005060801528,366,0.376087341786516,0.484146505370968
ITM2A,0.0313935906608961,222,0.0739009376390964,0.155798230035305
STXBP1,0.0707844344995432,176,0.00616768845391293,0.0282325572725581
TACR2,0.0727624984393884,362,8.38422167349303e-06,0.000267065176736037
NIBAN2,0.0204541495116175,356,0.0640217239970829,0.141144418541831
MAFB,0.0427674030361721,210,0.030121377573183,0.0838839013810986
PGK1,0.0141211668951691,287,0.257320362273899,0.370515366132129
TRAF3IP1,0.055319690344373,379,0.000109861130092942,0.00173900716144108
TMEM35B,0.00758827964406414,321,0.488397654427243,0.585370958431533
ATRX,0.0219057737347354,371,0.0438881006681026,0.109362024890923
DLGAP3,0.0178209034727419,330,0.118465201117089,0.216421140611704
PBDC1,0.0199041033440832,300,0.114002439705253,0.210735354723076
MAGEE2,0.00535835364404101,243,0.72991171605087,0.783093729832904
GLO1,0.0531844713875547,286,0.00168682386187783,0.0115960388125606
GJB3,0.0190182425887959,334,0.0964832627162496,0.188027109252486
ZDHHC15,0.0495929149712086,263,0.00465102215251552,0.0230118127488228
SPP2,0.0064796404967965,362,0.505062281220682,0.599887919073902
SLC2A8,0.00499256342148765,399,0.57510090359178,0.658912799544773
UPRT,0.0169591531911231,343,0.121755013075129,0.220620612830806
GARNL3,0.00590561419936698,388,0.515309664417599,0.608263463465747
CCDC167,0.0201092991914516,296,0.11495367624394,0.211939826196223
ANGPTL2,0.0107450342191436,272,0.405408186878175,0.510635458913467
RPRD1B,NA,NA,NA,NA
AZIN2,0.0280662474335773,380,0.0138590855657201,0.0496434763398481
TTI1,0.0267817824578033,418,0.0108512556733424,0.0421308962568844
CMTR1,0.0393461607013983,353,0.00311682500884734,0.017537259547956
RNF19B,0.0209953165344673,339,0.0688873098246656,0.148211426447069
VSTM2L,0.0365385259894601,213,0.05155954659769,0.121965214895633
TMEM54,0.011932639547176,364,0.227817007940687,0.340328104712808
HPCA,NA,NA,NA,NA
FNDC5,0.012530815288414,239,0.394356947447231,0.500724844242626
S100PBP,0.0142125407887272,396,0.131979587426455,0.233206796487524
YARS1,0.00963660692063199,356,0.331154223766941,0.443070427993295
RNF8,0.0137644227974523,395,0.143306026960708,0.246862518275566
PBX3,0.0225800924040309,230,0.159706318472218,0.265608663633893
TBC1D22B,0.000748571793109044,255,0.979165558956615,0.983823997812443
RBBP4,NA,NA,NA,NA
CHIC1,0.00889763859188426,224,0.575698063241218,0.659400968869974
PIM1,0.0224366194953714,222,0.174861850866132,0.283058080092729
ZBTB8A,0.0355239373845924,333,0.00812339655439813,0.0344061551316363
CDX4,0.0204078968002279,269,0.140485401583356,0.243684004974191
NAP1L2,0.0186424361507167,257,0.189237069962102,0.298706556150711
PABPC1L2A,NA,NA,NA,NA
PABPC1L2B,NA,NA,NA,NA
TSSK3,0.0013489031210907,249,0.953409115477416,0.962398240903249
RABEPK,0.0385644779904456,402,0.00145990284015101,0.010484078721186
PHKA1,0.0322336327956512,372,0.00752606183364991,0.0325559189925311
HDAC1,0.0530910403087399,207,0.0120728312904576,0.0453746562664516
GOLGA1,0.00534693096434488,417,0.527173347114023,0.618431859112532
SRC,0.013446998113589,251,0.339140315162955,0.45089050007479
HDAC8,0.0604210720226031,310,0.000319873868241561,0.00367473578739207
OLFML2A,0.016373475114866,398,0.0896518714247491,0.177838767595903
FAM167B,0.0115013060168113,321,0.298105276233528,0.411302044361223
DDX50,0.0174194079908016,337,0.118989363788063,0.216930048013105
EIF3I,0.0889220362163453,173,0.00158144664766241,0.0110516926332847
NR5A1,0.00263646358758357,305,0.849111824676528,0.878102830764558
NEK6,0.0295614636836354,294,0.0341468623295924,0.0919871005653199
CCDC28B,0.0119522830147574,255,0.386126218218795,0.493484863324145
TXLNA,0.0216291310897116,376,0.0437740098373108,0.109289701969526
GHRH,0.00982238200643566,349,0.331528774065764,0.443398431937889
LHX2,0.00680199668522918,191,0.730943461087515,0.783970271642607
DENND1A,0.0191952554045032,412,0.0483568947382682,0.116401091591922
KPNA6,0.0323526315967647,183,0.117179127415747,0.21473322326977
MTCH1,0.0324883169035646,239,0.0518825660570105,0.122459379273079
CRB2,0.0285062733265233,428,0.00681603072196887,0.0303531905374333
TET1,0.0762663027892206,374,2.92572833310324e-06,0.000131458420555166
RABGAP1,0.0188281672838388,331,0.101681721936306,0.19517269759612
ADGRB2,0.005585669094791,390,0.537320759034927,0.626832039502007
ZBTB26,0.0210181485004301,223,0.197950426576386,0.308169415987897
ZBTB6,0.00372762163193414,344,0.734227018315173,0.786593796410616
RBL1,0.0191888844740737,390,0.0584782737451139,0.132795179891993
COL16A1,0.00114029159105182,439,0.919012729087141,0.933668483976044
ATOH7,0.00818020642446516,282,0.512781879225862,0.606536193983532
OR1N2,0.0262173573262241,226,0.116633635783313,0.214013420955884
CXCR3,0.00425832070312671,332,0.703308425001477,0.762432238208397
PPIL1,NA,NA,NA,NA
PEF1,0.0222705139472048,325,0.0653329404691172,0.143000197147577
SERINC2,0.0162011779261883,379,0.105728668744631,0.200346470751717
FABP3,0.0149806580460306,293,0.223775353929635,0.336186379997387
SRSF3,NA,NA,NA,NA
OGT,0.0136658233883106,179,0.487610378555431,0.584745582310911
KCTD20,0.0178624234380186,351,0.0999798748884526,0.192987320790694
NKAIN1,NA,NA,NA,NA
PUM1,0.0214075672701196,266,0.128649468457354,0.229108103870512
DSN1,0.00754718359744459,401,0.388724406926862,0.49540792140842
REEP3,0.0111561199728066,311,0.326198085541957,0.438753785098617
MORN5,0.0169929890342723,350,0.115038284220418,0.212045101366114
MATN1,0.0062326679529615,353,0.533151053944293,0.623499188246922
NDUFA8,0.0359102515596966,321,0.00934541738344753,0.0377365897853878
ADO,0.0156126209028763,320,0.173236067648605,0.28104603335142
RTKN2,0.0638137079820152,407,9.96816050113425e-06,0.00030552511023059
SRSF4,0.000505796350641783,326,0.983123168203185,0.987350002227119
NDRG3,0.0241585569556043,268,0.091641893595295,0.18083234014574
GSN,0.0183706784543226,392,0.0662900226376264,0.144533061660909
TAF12,NA,NA,NA,NA
SRPK1,0.0428707994250872,337,0.00240310353160644,0.0147957856017478
ITGB1BP2,0.00593776873117825,329,0.583355925786838,0.666032002864383
