,Rho,N,P,p.adj
GATA3,0.00239317219225869,213,0.775942971077185,0.860438081810862
DLEC1,0.00289677355771997,353,0.600596382761773,0.73633463305196
OSTF1,0.00927502912409869,193,0.410490375602148,0.581435050716999
MTMR2,0.0194667276953437,264,0.0773144279574809,0.206927658135765
CTTN,0.0292149801970265,301,0.0124972453675634,0.0648329461018254
F7,0.0184434976031973,338,0.0447023437371491,0.147752693202288
TBL1Y,0.00965690514125671,227,0.335803107298268,0.512746949327213
CLCN6,0.0140617965212096,316,0.109182667358722,0.255901515538349
FBXO16,0.0201400270447266,316,0.0419174001781144,0.142189843208005
E2F3,0.0159229296911172,270,0.117462746885019,0.266931884349836
APP,0.00479457864652354,266,0.529786242056634,0.679705635748943
IL36RN,0.0158245340780279,275,0.114410643281124,0.262842250937038
IKZF3,0.0363562280309349,300,0.00436011829274914,0.0320789229016675
DLG1,0.0365356189610914,267,0.00775639727076104,0.0465209611690352
RNF175,0.018480714688599,224,0.127377560219981,0.281175823845216
KCNQ4,0.0508417286591376,273,0.000993302708832378,0.0118040879665864
ZFYVE26,0.00353189923043212,370,0.521192716654445,0.672954915762301
IL23R,0.0687165021750365,354,5.40350557808588e-06,0.000326631105184135
MKKS,0.0196849296465628,338,0.0362646933706009,0.129896194884219
CSTL1,0.00695681290112368,269,0.393681556485395,0.566969612670741
CHMP4A,0.00362679051371829,236,0.65301976291556,0.774955565294029
CACNA1C,0.00595191223971352,326,0.380151379321368,0.55527234141741
CLCN3,0.00182140705127762,231,0.811020610991409,0.883707799646851
SPOP,NA,NA,NA,NA
NUP50,0.015645279263148,323,0.0805489696103725,0.212324442482461
SLC28A2,0.0253537440717209,287,0.0266335014600279,0.105917230016827
HGH1,0.0219733052639195,288,0.0427165303779803,0.143692425103609
PIDD1,0.027100422233737,356,0.00814521250940444,0.0481386200399374
CD5,0.0234369026496152,329,0.0214152491302372,0.0919745608250016
RBM5,0.00440927892570408,238,0.593036368197238,0.731350220025841
SLC5A11,0.00841515533711367,312,0.270209781021148,0.448545502209892
SLC22A18,0.00438377868344327,325,0.491559569810437,0.649133617896604
MEF2D,0.00771832496397965,250,0.382536403377466,0.557301660834886
UBE3C,0.00656438165639846,324,0.346404664233101,0.521741420163322
PTN,0.00943303460511757,194,0.402408378378253,0.574647928609755
WDR54,0.0516936851714567,318,0.000276458704304733,0.00486361343358919
CACNA1H,0.00571169919551039,301,0.424537524870783,0.592651165600033
BTG3,0.00839632251291266,206,0.422898510096383,0.591299677204516
GPAM,0.000200754594088695,343,0.966253520529919,0.979344279158158
STRBP,0.00370887357227312,233,0.650359927726213,0.773450793090307
CRHR2,0.0292684719997099,302,0.0122172665607914,0.0638186423320706
HELLS,0.00690909092138612,317,0.335666770506065,0.512694181917086
RPL35,NA,NA,NA,NA
SMARCE1,0.00169340080833535,238,0.818184027009318,0.887800460699707
VPS39,0.00948157278729556,286,0.258949006649668,0.437037903561512
ZDHHC1,0.00987014410340237,337,0.190484546322689,0.361059462003078
CDH26,0.0369973525049787,217,0.0183943068873926,0.0831264251442214
ADARB1,0.0157017215096289,261,0.129869679560246,0.285093674399801
RBMS1,0.0188617118483025,198,0.156003222162546,0.317896533619255
C7orf57,0.0511341271150636,306,0.000410573996840636,0.00646985843613733
ALDH5A1,0.0242672997178739,327,0.019147754015619,0.0852565877089083
ZPBP2,0.0129020137913522,324,0.124471907973663,0.277109527592516
CKB,0.00196979874199373,234,0.794945632513094,0.872799941771133
PFKL,0.00345281847604853,273,0.625262753030309,0.754951320213649
WDR3,0.00180834876411667,333,0.740680519194016,0.835781677952028
IL22RA2,0.00216378497910571,323,0.705838104421418,0.811891112347121
HPS5,0.0229513944367699,345,0.0193001995620064,0.0857584874392947
MADD,0.0285621403996298,347,0.00714565864548382,0.044093586545754
AKT1,0.0156737981735675,223,0.175556983360199,0.343566062229905
CNBD2,0.0234014595281815,335,0.020079743840116,0.0878775512518155
NXPH4,0.00134894639642891,283,0.826792566504506,0.892949559078503
UBE2J2,0.00289994974466228,208,0.740710959026702,0.835781677952028
ADGRG5,0.00425251096543576,312,0.516197695983796,0.6683899907212
ATP2B3,0.0132681089231912,293,0.144114968904206,0.302902004183639
POFUT2,0.0152244710497879,263,0.136094510082047,0.294018618493195
LEPR,0.0352574250749267,364,0.00166284938503967,0.0168424798302409
BPIFB6,0.0112137845956883,336,0.152848366174829,0.313709698442757
KCNMB3,0.00765027113310399,297,0.322310430590074,0.499354505059878
SMARCA2,0.00524244309924134,305,0.450745972933662,0.61464751533916
GALNT14,0.026366003025031,317,0.0155168542018029,0.0739951721986892
CDK5RAP2,0.000972748041146772,380,0.831656525108485,0.895921970875351
MYNN,0.0210042268249871,288,0.0490896751002126,0.156095628082913
SCEL,0.0115452370935836,350,0.133367890839147,0.290191160958858
NFAT5,0.0239428916234938,308,0.0253434778972791,0.102595938382985
COG3,0.0108891105984462,319,0.177041947111922,0.34539864507557
TAF1A,0.011749518036488,341,0.135685161465177,0.293417206534482
SAMM50,0.0012271685256662,246,0.860425586262537,0.914141694291301
NASP,0.0260051242268782,326,0.014613161454404,0.0713873314275663
BIRC5,0.00268055332037368,221,0.744635184895655,0.839019304663223
CILK1,0.00378774071106953,321,0.545507615199271,0.692865278272935
FSIP1,0.0456187011644172,342,0.00041885383200553,0.00654826016556022
SEPTIN7,0.00247957298991726,175,0.805958642261399,0.880110810888854
PDAP1,NA,NA,NA,NA
GRHL3,0.0145646346374532,328,0.0924286980847273,0.230458085013445
PRSS37,0.00506024146207607,303,0.465754568436983,0.627272400182279
DDT,0.0951954629618953,240,1.14690572377402e-05,0.000550223469767397
ATR,0.0201118386806275,360,0.0270498168861051,0.107177984473734
TNC,0.0075004212082138,374,0.246886007906643,0.423970608123318
HINFP,0.0175302155844676,312,0.0654840600884947,0.185630297515913
THBS4,0.0185226433132721,351,0.0391066566443483,0.136201842638717
FADS1,0.00576568664874894,306,0.415086970210909,0.585476413461569
SPATA16,0.0144333493212447,331,0.092411611928787,0.230458085013445
RHOG,NA,NA,NA,NA
GNAT2,0.0582311622231699,259,0.000546585437502638,0.00781456871479646
MRPL10,0.0029382284484528,328,0.618535710640229,0.75006513073304
HABP2,0.00754068212507155,362,0.256380368295963,0.434342450054387
ACP3,0.0216910202313855,351,0.0224620392175367,0.0947909345588983
PLD1,0.018384881530737,356,0.0382612948651998,0.13460089731938
FXYD1,0.000578986638566488,234,0.934772641538118,0.960710293724431
CS,0.0169740259224402,261,0.110071693113021,0.25674740794184
DPYS,0.00682568167871348,326,0.329831529089472,0.507082751836277
TOR1A,0.0060932566687486,264,0.448761706801293,0.613061554256115
FAM114A2,0.000542403452091107,332,0.914143450949144,0.947499028171706
NKX2-4,0.0812704804081167,218,0.000148066786732701,0.00317884127503117
MTERF1,0.0264000529595803,300,0.0193162625740932,0.0857794181662346
DGCR8,0.0218941346419978,275,0.0498121451608246,0.157423115481879
RGN,0.000998228992881423,281,0.869573811670087,0.920495898147825
XRCC3,0.00807797205384886,329,0.265859470330699,0.443794136268367
CBS,0.0309797589006065,313,0.00796385270149252,0.0474004497932079
PPOX,0.00348612820745024,345,0.549023489901863,0.695704608455182
MITF,0.0151739136196954,263,0.13699885865418,0.295381188754739
PROSER1,0.00285375125710505,319,0.63524377896506,0.761865241998905
CFAP100,0.0354300473757797,327,0.00310389432428465,0.0253683347910165
IGDCC4,0.0180547049965523,356,0.0405706598713758,0.139310114059584
MPI,0.00221711046236823,318,0.703693766458977,0.810288037086869
PTTG1,0.0212497482018347,304,0.0399815631418877,0.13800565053935
MYL1,0.0313880030791946,208,0.0388262653759302,0.1356003056069
ASS1,0.0313888691132186,254,0.0188603783156794,0.0845249220363423
RIPK4,0.00992864075953553,304,0.222197406209429,0.398307081031633
ACVR2B,0.0357603903526463,183,0.0386118705691232,0.135430727153594
SPTBN4,0.00220024834765397,329,0.697090015838996,0.805630492456325
ZC3H7B,0.000904710102587018,303,0.872309291834731,0.922357823831966
CFAP52,0.0239949244975943,328,0.0197782949866725,0.0869876582766574
ABHD2,0.0247347792468091,231,0.0581633636281239,0.173092704046516
EIF4G1,0.00784514748966297,352,0.252378992077438,0.429837859604896
TEX9,0.00847865191060946,317,0.261943354740652,0.439927367443667
RPL7,0.0128846906803429,178,0.319724649086789,0.496930482053096
CTSB,0.00514858958887994,323,0.436519197645363,0.602381345522485
KCTD14,0.0106346468978723,294,0.210561865634484,0.385651546899567
ARPC5L,NA,NA,NA,NA
ANKS6,0.0364854442665905,317,0.00313633551466746,0.0255643485963617
GDE1,0.00662445380942204,283,0.392959790291021,0.566500626608847
PARD6G,0.0127591531649095,251,0.202930008397155,0.376741804287201
MFF,0.0121590907984803,278,0.185623643798197,0.355217355358839
USP15,0.014469622539054,235,0.183976759379764,0.353363390766723
CDK10,0.0339855921398636,262,0.0118536460610164,0.0624472011334065
SKP1,0.137488396230244,98,0.0012707001678429,0.0139960950175
LMBR1,0.0185247231039048,266,0.0859039204558996,0.220223291551656
SPPL3,NA,NA,NA,NA
ARFGAP1,0.0368795588913042,312,0.00323162100792726,0.0261016871575611
FOSB,0.000320857420475073,226,0.964547248957618,0.978139714551572
CCNB1IP1,0.0012289810941428,253,0.856542263627094,0.911682398079493
YWHAB,NA,NA,NA,NA
CREB3,0.00450112811223721,352,0.45386840322445,0.617574793559973
SLC23A1,0.109754440860046,328,1.60934886149158e-08,5.9132461303026e-06
RASGRP2,0.00625316929613381,278,0.420603814101795,0.589625680770531
SLC13A4,0.0113921760349778,330,0.153506409403668,0.314745320830678
CWF19L1,0.0218487339311631,290,0.0425471650266542,0.143424661584385
C1QTNF1,0.0303444526949405,298,0.0110408723372597,0.0596195136791242
SLC12A9,0.0228763946090301,322,0.0254341801403575,0.102794092430517
SLC12A6,0.00893335504532649,273,0.296728919429369,0.474343465508318
DDX21,0.0409898171775821,322,0.00138942448520008,0.0149444717582517
PLEKHB1,0.00583546893561038,254,0.477979793520099,0.638207336956683
TBC1D20,0.0132885418360543,290,0.146578479852294,0.305656683804039
PRKAA1,0.000298570140311724,220,0.967835223004606,0.980421362786272
MAGI2,0.0349205025668559,303,0.00512822395371919,0.0355331134289795
UCKL1,0.018845067278879,270,0.0792885500123374,0.209990986292752
REG4,0.0282155098257219,286,0.0179402201643699,0.0816358347256722
DUSP19,0.0297088538513094,271,0.0181207920142512,0.0823088094136952
SETDB2,0.0288101684104878,357,0.00592716073714214,0.0390540420531821
NDUFV3,0.00618036430169305,305,0.390856273372032,0.564356375726183
TAP1,0.0252713830223712,340,0.0137943054257306,0.0689974935502294
EPPIN,0.0156961672668571,276,0.115530236062039,0.264248967363332
FBXO2,0.00425630050033124,277,0.555787379385946,0.701441362725941
PPTC7,NA,NA,NA,NA
SYT5,0.00857680033258768,270,0.315505348485834,0.49311374768
CRKL,0.00827368283890012,176,0.484834710897685,0.643493953195663
SLC26A5,0.0058610118506237,310,0.404329018224028,0.576240382909569
GNAS,NA,NA,NA,NA
NRDE2,0.0175024920855511,361,0.0428329087678299,0.143874398155022
COPS8,0.000118565638998197,202,0.988154865836865,0.993366061349837
KIAA0586,0.0494926447020789,355,0.000156853530899443,0.00331586445175976
ARNT,0.00498043731961105,314,0.458663505839442,0.621785196793164
APBB3,0.00891425342660157,303,0.260265694607495,0.43862330510856
C11orf54,0.0123927006641376,308,0.149228058096618,0.309261439105333
FAM78B,NA,NA,NA,NA
ELP5,0.000312680067828028,320,0.951350741746152,0.969637310937334
LRRIQ3,0.0506165598386886,329,0.000248239683315277,0.00451975674007284
ATG7,0.0446005022050074,314,0.000930323116480314,0.0113930655885336
IPO4,0.00168587981569868,358,0.740129915207157,0.835500356959031
WDR91,0.0159796937823137,312,0.0833386890586135,0.216216052727883
DDRGK1,0.000370597311205134,307,0.944876178028753,0.965708697576797
MAK,0.00542037683864468,343,0.395784883263953,0.568707916315
PDGFA,0.027835566052604,247,0.0325891905286296,0.121242699967664
SMOC2,0.0048651234181645,282,0.504821771232991,0.660507931330993
ANXA6,0.0224810016992317,304,0.0331778844040167,0.122677805019207
AK5,0.000586475139875606,327,0.908831611536043,0.94503619359657
STYX,6.15679677705989e-05,200,0.993892712965605,0.996266030667035
TYW5,0.00778540038839064,295,0.318397760993118,0.495533157994645
THRAP3,0.013960710785777,308,0.117306031451967,0.266713264195647
ERO1B,0.0014039158199511,281,0.821561718911969,0.890123365084434
HKDC1,0.0258019163173043,324,0.0154985395009031,0.0739500370485728
OCA2,0.00660642919934897,345,0.321002675085222,0.498406701519354
FYN,NA,NA,NA,NA
ELOVL2,0.0130459978936387,288,0.153800234418054,0.315064273081961
HNRNPA2B1,NA,NA,NA,NA
BMF,0.00720533874980419,248,0.410713521459982,0.581587587734563
ACAP3,0.0027365201409012,315,0.65074744450064,0.773660861126307
SND1,0.0309655290677192,273,0.014826903368848,0.07192891083847
GPSM1,0.0153143235157789,284,0.114523323564011,0.262980772785189
CRYBA4,0.0297089809217489,219,0.0392313573143986,0.136493094288713
PGAP1,0.00649945249819035,334,0.338863183707494,0.515492292348264
SLC22A17,0.00734351970974994,260,0.386359961077487,0.560709856122441
ALDH9A1,0.00721177290781852,323,0.313142964178474,0.490793750720129
FN1,0.00165176836995229,370,0.737306746127039,0.833621094379157
FAR1,0.00147137558895368,212,0.856218117928817,0.911529989301886
NKX2-1,0.00509670885024814,198,0.605303180457364,0.739238860762218
GABPA,0.0205776165042112,171,0.173930862121684,0.341444945230305
NRDC,0.00651736449369076,338,0.333478822235034,0.510694361736505
SLC25A26,0.0367562134263528,289,0.00502718681119917,0.0350904605500424
SLC38A6,0.0147897225632155,339,0.082129080810012,0.214766338328587
EGFLAM,0.0767320707513262,361,1.00374481709678e-06,9.7861881780429e-05
TMEM207,0.031755234307497,302,0.00840303134961596,0.0493811288859087
WAC,0.0136143523261634,254,0.178669853629556,0.34758738775101
SCARA5,0.00714241952755125,289,0.35753986521739,0.532434217891723
SUV39H2,0.067809792658545,247,0.00023862804938863,0.00440849276572247
OR5K4,0.00617888609817324,239,0.479367647008597,0.638987728816611
LUC7L2,NA,NA,NA,NA
PIP4K2C,0.00599305346097541,227,0.508029866357142,0.662411332216491
PLSCR4,0.00507621292892509,301,0.466997236290258,0.628373451590988
FMOD,0.00639291499045555,288,0.399563210952106,0.572395416049694
PDE5A,0.00332877026853764,312,0.595934941306,0.733428522926644
SEMA4A,0.0375689848699545,357,0.00124666996955468,0.0138095783474577
NET1,0.0107190107294531,312,0.188849256195668,0.359115384375101
ASGR2,0.0111403560017388,318,0.171059055846156,0.337385075952377
ATRNL1,0.00934711397515018,287,0.262727659521887,0.440638524163021
H4C11,0.0107911298998813,62,0.719549856391919,0.821348850350833
NEIL1,0.00842833533636305,330,0.2499583030497,0.426773231915836
KLHL28,0.00987396580792493,249,0.293942308590577,0.471756177508581
STIMATE,0.00794819406360297,230,0.402496764653997,0.574647928609755
C5AR1,0.00710973064188213,297,0.349154718686436,0.524281681426184
SRGAP1,0.019851577694005,280,0.0627061914936321,0.181084648548016
GPAA1,0.0327408698747955,317,0.00566721513234002,0.037995987169442
ENTPD2,0.0322680045655479,322,0.00563355423728717,0.0379317294098016
BLM,0.0122697406876287,365,0.107196379402262,0.253168925710388
ITSN2,0.000522491939670785,319,0.920281002194405,0.951617627190362
MRPL52,0.0107742626992351,265,0.241182185102544,0.41885399843246
SPART,0.000794597002111329,315,0.882716027880635,0.929330124936056
C6orf89,0.00436558533626925,332,0.485534771831806,0.644083696622389
MSRB3,0.00301558032460793,262,0.674668896363774,0.790121472278979
OCLN,0.014752774857406,337,0.0838717715159516,0.217032570402236
AP3M1,NA,NA,NA,NA
KEL,0.0215575367789029,361,0.020643461993263,0.0895162116620345
MINK1,0.00409045413749189,296,0.54698057707506,0.694211008714059
APCDD1,0.0303692657425362,321,0.00775759807741984,0.0465209611690352
TDRD7,0.0352227639339216,341,0.00250900286736508,0.0220558885444649
LINGO1,0.017183629923986,219,0.153659577101859,0.314861495479768
ANO1,0.0196798712784158,319,0.0437571814041661,0.145747966801798
DNM3,0.011690034381774,256,0.225264641459476,0.401485937225569
GIT2,0.000378318366653842,300,0.945011109176892,0.965781286392182
THSD4,0.0186353256464932,326,0.0484007283143732,0.154608736559888
MORN3,0.00525202703648679,315,0.438424243585279,0.603852275707322
WARS1,0.0194577486405051,299,0.0550670058303656,0.167161935102174
ZFYVE19,0.0011139683253289,366,0.816034031700367,0.886575753953508
ITGB1BP1,0.0182627988773175,218,0.137860403011647,0.296007688577475
MYH7,0.0119351966199251,246,0.231757992869801,0.408386985570013
CD47,0.00293424406278099,326,0.620757569714957,0.751578062731349
SHTN1,0.0100741542266181,321,0.199515235677206,0.372553347529215
SYT17,0.0303743608458229,240,0.0265231823943787,0.10578155064367
MFSD12,0.0189135155763135,305,0.0564243561198798,0.170208789040462
CCDC69,0.0269452011585542,316,0.0143519539472818,0.0707043176542686
GFRA1,0.0140876890826167,290,0.130592815852645,0.28614160260478
MFSD10,0.0130750424716926,333,0.114125443920412,0.262659540529436
NUDCD3,0.063090136973072,280,0.00015057125845212,0.00321388821713057
ZNF512,3.67195881975304e-05,288,0.994744597297389,0.996788399515392
P3H4,0.0193973060991246,282,0.0655251325470962,0.185695964702446
VANGL1,0.00551676069464116,263,0.485441908668384,0.64401704185731
LMX1B,0.0413991377149939,228,0.00910617858332101,0.0521019577105774
OPHN1,0.0164253427460088,279,0.101965307949305,0.24570447142073
FCAR,0.0179586351238537,182,0.196861178027999,0.369010930582873
DPF1,0.0197619592700792,186,0.160737732571779,0.32443817478626
DHCR7,0.0167057220385285,321,0.0690506126807634,0.191924380877634
TBCD,0.00826594818936076,337,0.249404476751123,0.426020170980328
SPNS3,0.0115597766296504,320,0.158217537634916,0.321239208482985
ZNF536,0.0253464653720713,335,0.0145108342757095,0.0711511121267105
HTR3A,0.00551843574452458,322,0.412421688621605,0.583241302493889
CLK2,0.0409666414411238,234,0.00845824369575271,0.0496777997396871
SYNJ2,0.0356220145528839,364,0.00155637537095154,0.0161760279269736
