,Rho,N,P,p.adj
PMVK,0.188749173078511,188,0.0016170013013404,0.0184837617019933
MAN1A1,-0.0571813635514436,179,0.351464631435148,0.577619175400256
CHRNB2,0.139866473731929,175,0.0242475788411873,0.111308129548798
TDRD10,0.25426279478713,105,0.00157376529043233,0.0181559868986602
IL6R,-0.0100355649932654,226,0.854045962340586,0.93157678355172
CEP85L,-0.184682712586353,220,0.000838650381431871,0.0117454360474334
NUS1,0.128648001399535,137,0.0671316819161233,0.214894785154417
GOPC,-0.0869321718862895,148,0.1982554359026,0.412891937062749
ROS1,0.0430234872560514,259,0.398254673664606,0.621366995032337
C1orf43,0.144733263789266,133,0.0424619425654936,0.159690986527635
C1orf189,0.153067449211119,171,0.0148025016999639,0.0814280877444539
ECHS1,0.0440706596407716,201,0.446397616926674,0.662970402488956
FAM162B,-0.0660889004884988,181,0.278824422229066,0.505428091493832
NUP210L,0.0538628509857839,244,0.304777317343928,0.531083158119515
TUBGCP2,-0.00619573821321322,187,0.917793424913224,0.963199121395532
KPNA5,-0.0575228825340343,125,0.43457421083403,0.653918806480578
RAB13,0.0302632625295936,122,0.68470455419515,0.833133542983855
ZUP1,-0.152766786085995,210,0.0069660914484731,0.0495668903811679
CFAP46,0.303302046747091,212,7.31741057709535e-08,1.42167605206846e-05
NKX6-2,0.0572464283431939,89,0.513081378213133,0.716045590180359
INPP5A,0.0999209649149649,140,0.150523104401597,0.350097431374012
CALHM4,0.0950301456475284,203,0.0989183045844099,0.271757084577746
CALHM5,0.0971114268544361,192,0.101114522638566,0.275132667021742
TRAPPC3L,0.0421851570174037,122,0.571385883972007,0.758898213151612
CREB3L4,0.0571631081872344,214,0.308019462295946,0.534375320697593
LRRC27,0.151113272232917,162,0.0192256512914558,0.0963303189438042
CRTC2,0.0913852943469028,198,0.117121339138007,0.300389682070854
TCERG1L,0.0778652422519461,213,0.165964380653305,0.37187125324985
GLRX3,0.174115229816073,158,0.00773190261356977,0.0531044107895561
GATAD2B,0.205074980479924,111,0.00873002120457036,0.0574056445050227
TUBE1,0.019186979190496,200,0.740893221082965,0.869597264339882
CLRN3,0.118011842944431,227,0.0301542546917061,0.12798384768208
ADAM12,0.133351110945722,224,0.0149545383973605,0.0817395382554831
NPR1,0.12853959801995,199,0.0271283266319513,0.119880874148664
SNAPIN,0.12273221937166,70,0.215052571874436,0.433070833334916
CHTOP,0.120676684499989,81,0.18889282776511,0.402228566112017
FANK1,0.107641882548389,209,0.0578540301040343,0.194797668042437
S100A14,0.206246639312052,121,0.00585621803538089,0.0441504363420878
S100A16,0.194171975518674,102,0.0173906792786998,0.0902033665371025
S100A2,0.249578293676846,109,0.00156613736592832,0.0180941500082685
S100A3,0.165613391495076,148,0.0142472997942797,0.0793316669067262
S100A4,0.0771097757627572,107,0.333141597076624,0.560137681207262
S100A5,0.264215532943885,123,0.000371137280659626,0.00675928559799088
S100A6,-0.0731763885717074,102,0.37008664631471,0.594812476311342
S100A8,-0.0114235209975368,188,0.848669872624996,0.928461795719396
S100A12,0.0419748674871029,162,0.515500533913791,0.71779960541008
PRR9,-0.0285825971325235,169,0.650982157148207,0.811912871866154
UROS,0.104024086615902,194,0.0774974971842228,0.234702837073647
TCHHL1,-0.0350263584671416,186,0.560621590999408,0.750630488410612
MMP21,0.314309366522467,137,7.71511527010203e-06,0.000435729280184961
S100A10,0.271868746701572,55,0.0153137127223052,0.0830444862883388
THEM4,0.0156950256364773,217,0.778049514622877,0.889317014492788
THEM5,-0.0745130133563033,193,0.207213579196995,0.42386735300405
LINGO4,0.0951035034103695,210,0.0929765646170984,0.261823685871881
TEX36,-0.00458035575992199,215,0.934747198845494,0.97077981491164
MRPL9,-0.041804624444254,204,0.46679340001024,0.678648687843392
LHPP,0.141357964547027,194,0.0164404408742316,0.0868872207793999
OAT,0.0524032885314591,178,0.394502944372131,0.617527592981929
TUFT1,0.122802331241128,214,0.0285295090775362,0.123381753638683
SLC16A10,-0.0710225063109096,211,0.208555272215916,0.425518223091042
BUB3,0.13474245532363,55,0.229438775623694,0.450020947977306
PI4KB,0.0338563692458939,162,0.599916406805341,0.778359484343855
PSMD4,0.115973437236923,111,0.138063679828856,0.332097631701151
IKZF5,0.297538684346354,123,6.10368841881734e-05,0.00186317675293051
PIP5K1A,-0.00151671635780072,194,0.979464545468009,0.991020026060609
SCNM1,0.0603465070922668,173,0.3337845193448,0.560770447145508
LYSMD1,0.0941863171245637,187,0.116640487321045,0.299528779940876
TNFAIP8L2,0.0852999174588095,142,0.216393527757409,0.4349067193329
CDK19,-0.0529323271948525,140,0.4462971581573,0.66289095662797
SEMA6C,0.0982710034095945,212,0.0811283558107832,0.241064989795964
GABPB2,-0.160013471656475,185,0.00802092455009299,0.0543250619740189
SLC22A16,-0.152513514089306,193,0.00983546591693847,0.0622017428980319
MLLT11,0.0322611594363151,121,0.666431044947887,0.821763974276636
DDO,0.024768960673503,221,0.653477847532458,0.813659735032541
BNIPL,0.0476347130349549,207,0.403533858550294,0.625919811545111
CDC40,0.117314981898855,113,0.130053215028064,0.320795047672914
ANXA9,0.0306087779221757,190,0.607235838380668,0.782718545074532
CEP57L1,-0.0930462732704203,225,0.0887949665461059,0.254154619944522
AFG1L,0.00962500561188652,195,0.869911494776025,0.938712164225057
NR2E1,0.072612811946749,160,0.263608007368987,0.48932915614337
HTRA1,0.133016629298753,153,0.0452873871117815,0.166756760039724
CTSS,-0.0441701874546327,210,0.435262073015226,0.654346405259117
PLEKHA1,0.18385551002721,184,0.00238247387093208,0.024181289276104
TACC2,0.186024245637707,178,0.00250586626548902,0.0250437130680526
SCML4,-0.209946888626011,193,0.000379820178022781,0.00684056140619028
NSMCE4A,0.00877568118039854,170,0.889201656681761,0.947542545076238
PDSS2,-0.0116206554534569,187,0.846499831245975,0.927228479041567
ADAMTSL4,0.00782513426037136,239,0.882703274239097,0.94415582500604
BEND3,0.0560167798084396,192,0.344302707670833,0.57080930639629
QRSL1,-0.0598710343624596,214,0.28566627891126,0.512387748332868
ECM1,0.118282245341,227,0.0297783636182396,0.127162900948492
RTN4IP1,-0.0284883683681313,193,0.629652517001314,0.797471296145828
TARS2,-0.0934581509929885,237,0.0793095062253825,0.237986031113456
RPRD2,0.0387737894848168,207,0.496542054204485,0.703412878570224
SEC23IP,-0.0328767088163474,227,0.54584664654132,0.739300184629878
ATG5,0.126815605902348,111,0.104870290996333,0.280826457419388
BAG3,0.231941091648061,217,3.10871051109113e-05,0.00112225141813533
TIAL1,0.194758913744041,45,0.117597856323447,0.3012237125706
CIART,0.0887220012299108,216,0.111920585883162,0.292270142835537
C1orf54,-0.125748481348138,158,0.0543972864198562,0.18739210271951
RGS10,0.0628346019284374,114,0.415362721805708,0.636834502246379
APH1A,0.123077792457633,80,0.183024356951379,0.394500239604376
PLEKHO1,0.143472418346504,170,0.0227484340271015,0.107031001879026
EIF3A,0.159060631023978,206,0.00539434356781044,0.0416763178697042
SV2A,0.115862503918149,139,0.0967120391854088,0.268253128638656
CACUL1,-0.0915684449707839,135,0.195864060014558,0.410281797463939
BOLA1,-0.0595030799890608,159,0.361152526069123,0.586506491839938
H2BC21,-0.211337130184019,35,0.136714089271453,0.330400875652449
ASCC3,0.0782178163916157,233,0.145388943646904,0.342863446235391
H3C10,0.102868899974728,25,0.545027824263879,0.738782070872488
H2BC18,0.0129618961841303,32,0.930640648939811,0.968585737682381
FCGR1A,0.0900396851768329,205,0.116130713598893,0.298820486603553
FAM204A,0.0200477897933435,190,0.736366423521917,0.866983609999765
RAB11FIP2,0.130554728573915,184,0.0309914708830644,0.130068489523065
VAX1,0.10287857742718,123,0.16571866535704,0.371526119885513
SIM1,-0.0877940965083348,164,0.171116299767516,0.377775007209435
PRDM13,0.0954028417612229,196,0.103632402516899,0.278754997078728
CCNC,-0.0191863162127819,48,0.873318915064582,0.939954185721495
PNLIP,-0.172731011198151,233,0.0013027980071002,0.0158298747354477
PNLIPRP3,0.145115191468861,162,0.0245633709537058,0.112439333461908
GJA8,0.232636085657071,196,7.23027389215994e-05,0.00211544241007257
PNISR,-0.122965998351157,142,0.0747434240211394,0.22954076543362
FBXL4,-0.111818473124086,189,0.0610955238236714,0.201844526498404
FAM160B1,0.155989673694041,201,0.00703623494932952,0.0499563435364355
CHD1L,0.0855181487384872,232,0.112182640837779,0.292445924127225
KLHL32,0.115699615151519,133,0.104813679535054,0.280780286524977
UFL1,-0.0925991282314359,203,0.107855368774417,0.285825831760121
CCDC186,-0.0714940990929852,223,0.193008881602083,0.407672786276799
ADRB1,0.110514410322621,156,0.0930073127468849,0.261864778932475
NHLRC2,-0.0190639793989937,225,0.727333659309926,0.861542771393934
EPHA7,0.161501965353467,119,0.0323812439219141,0.133622093363112
DCLRE1A,-0.0277552874952374,248,0.593915652879861,0.774853414160468
PEX11B,0.0536960634840745,153,0.419000756584662,0.640352938287836
RBM8A,-0.0647162213525839,39,0.629485854316783,0.797446659184406
PLEKHS1,0.0555391603744919,226,0.308644858790045,0.534889823172013
POLR3GL,0.010727305076861,92,0.900796753796357,0.954158067744352
CASP7,-0.00621311664194911,125,0.932739447684027,0.969862872933587
MAP3K7,-0.0122126300823097,121,0.870379287632735,0.938832310457404
GJA10,0.20196631838333,183,0.00087487294994377,0.0120380438417985
SCAF11,-0.178236869981034,246,0.000649798697163543,0.00979775542541755
FCGR1B,0.0472159387786843,183,0.436561632273576,0.655206249770592
FAM72B,-0.0152521907783247,121,0.838518201050445,0.923497844789436
MDN1,-0.216142623403082,263,1.89652129265891e-05,0.000784463595156912
ADAM30,0.111462350245127,133,0.118158231568386,0.301705541192811
ZDHHC6,0.149169156761559,175,0.016259167990754,0.0862949751022044
HMGCS2,0.293595102709996,175,2.24874087455816e-06,0.000172748060832764
RRAGD,0.0726504378839506,113,0.348492104344267,0.575049223181943
TBX15,0.117852935460609,130,0.10244469414492,0.276973601768629
GDAP2,0.0974950514632896,149,0.147674865011566,0.346161046591857
TENT5C,0.211900767223879,140,0.00229697881848181,0.0234960288578513
CLIC2,0.105065937834717,118,0.165742231261623,0.371527565553817
SHOC2,-0.128380042532568,94,0.131478640913226,0.32250866987931
RAB39B,0.23578412057309,39,0.0787919975697931,0.23699007025585
VTCN1,0.0753703235280726,174,0.22602310208747,0.446443739557388
TTF2,0.0787033044429461,252,0.127481976124712,0.31677990970496
CD101,0.0900221967048783,252,0.0812812420386075,0.241111812246922
CD2,0.0964881778401356,221,0.0803182302756989,0.239624184527665
IGSF3,-0.0291798676970774,224,0.594384396374072,0.775028290630467
RNGTT,-0.0497836752261915,130,0.490279731205015,0.698325497636387
CD58,-0.0394633057503895,106,0.622054401915707,0.792953835697501
FUNDC2,0.219771457210439,155,0.000869977328083284,0.0119910395500867
MAB21L3,0.132312388530758,223,0.0159928340896806,0.0853361129177459
CNR1,0.0423771324645217,105,0.598341062479339,0.777186495851238
SLC22A15,0.252182886465509,190,2.2856316026621e-05,0.000884195767244629
NHLH2,-0.0995534255147137,66,0.329239014064548,0.556231039234844
TSPAN2,0.11892032758606,146,0.0804904723378867,0.239917261148364
RBM20,0.0209306708113066,238,0.693717479145519,0.839828711589344
SYCP1,-0.0450073707446507,236,0.399100927590287,0.621962016662914
SIKE1,-0.0159825353035553,115,0.835154039949738,0.921323884403818
SMIM9,0.023367130544607,159,0.71988950114071,0.856770093207454
MPP1,0.151965353910956,179,0.0132779074423549,0.0759695029061529
NRAS,0.0113202534975579,47,0.925865093623866,0.966470073579936
RARS2,0.00993122453742121,197,0.865124587255298,0.936398235256089
BCAS2,0.153398272475196,61,0.148885278828213,0.348104692465332
SYT6,0.331606474270946,173,1.08988897849198e-07,1.92021852743223e-05
DKC1,0.0679181579334594,193,0.250294285648607,0.473548750411521
SLC35A1,-0.114349942133881,156,0.0822036717388813,0.242879933506293
CFAP206,0.103136734545419,223,0.060399902621601,0.200454959376235
AP4B1,0.0403223720887776,204,0.482738875760627,0.692085126234212
GAB3,0.122097142798342,204,0.0335546267168037,0.136744138275662
CGA,-0.128422801295215,146,0.0590916055384627,0.197569272725442
DUSP5,0.0711616649267603,179,0.246229334057635,0.469048216681185
SMNDC1,0.127472423635696,62,0.226421103297736,0.446686550572624
PHTF1,0.164070874066024,206,0.00410295173803545,0.0345316469243812
G6PD,0.0194732886662312,197,0.739094198321037,0.868582334333409
SYNCRIP,-0.0286999323658396,56,0.796111107191923,0.898466602298041
TAFA3,0.15274338300133,192,0.009917993252167,0.0626015391839466
RHOC,0.0800744164990881,174,0.198363394357012,0.412999144615557
FAM3A,0.0556665612266094,153,0.402135652458391,0.624425203297018
UBL4A,0.0511135867578872,130,0.478763403451294,0.689006126834948
TBX18,-0.139858734005879,169,0.0268529354748079,0.119045409666559
CYB5R4,0.0100192901560609,204,0.861544084818767,0.935036362291757
WNT2B,0.179056311159356,148,0.00805124456412587,0.0544214441784471
SORCS3,0.0136301606316683,214,0.807954335473886,0.905304287549856
PRSS35,-0.0727755667943476,211,0.197541266682396,0.412143955677044
DDX20,0.285415898113715,228,1.47891389267832e-07,2.37343715707157e-05
CFAP58,0.102689300491863,219,0.0639225023978689,0.207764155076611
ME1,-0.0813679575098275,198,0.16295384559988,0.367871710769981
GSTO1,-0.223153459060184,190,0.000178614251428947,0.00407195274460169
TMIGD3,0.194699933985724,184,0.00129508618017795,0.0157716392896352
ATP5PB,0.0253398551761485,191,0.669619332315477,0.823697333042541
RWDD2A,-0.0606336276125378,157,0.355186338226393,0.581008714937088
SFR1,-0.0751183310222991,201,0.194334364946296,0.408927135066144
UBE3D,-0.0699269100571229,222,0.203973765972793,0.419832291331445
SLK,-0.210121461834449,234,8.86089005775356e-05,0.00245095848030934
TENT5A,0.0398873027930058,171,0.525366554803443,0.72529311700954
ATP6AP1,-0.159299193630628,201,0.0059177389515934,0.0444694625249779
LRIF1,-0.181721527107148,215,0.00116111700115847,0.0146349498225332
NPBWR2,0.360254822046083,134,3.98822019936242e-07,4.65072382816298e-05
KCNA3,0.0761773265127286,135,0.281917378998465,0.508566361181333
KCNA10,0.334756141009228,216,2.00035149538731e-09,1.06310373686172e-06
SH3PXD2A,-0.0137857267762342,212,0.806705881232418,0.904781042685875
SLC16A4,0.199093432942282,226,0.000262736227480791,0.00536359132397499
NEURL1,0.0785508762830284,168,0.21513962562943,0.43319232196614
CALHM3,0.0509911325235069,194,0.386835013494316,0.610232033528963
RBM15,0.246148799466753,174,7.6898322354657e-05,0.0022100087004373
KCNC4,0.222892299464161,152,0.000827196989232015,0.0116288256708254
CALHM2,0.239757330342928,159,0.000233724058723858,0.00493928718103652
STRIP1,0.14388693668878,171,0.0219633528075638,0.104707054605236
PDCD11,-0.0968405291555296,254,0.0597241725911882,0.198904687390707
TTK,-0.137648638223175,228,0.0112630691970646,0.0685320576784684
AHCYL1,0.246555031639498,52,0.032676577142745,0.13429377254228
NEURL1B,0.0731129699893797,128,0.314801038899676,0.540873162740204
EPS8L3,0.328135744224125,221,2.72366472879594e-09,1.26136804540152e-06
ELOVL4,0.109256145145139,150,0.103534907180143,0.278622587892086
SH3BGRL2,0.069479152611873,94,0.414335082594219,0.635855793471587
TAF5,-0.133351412249137,149,0.0476746301540978,0.171609611407455
EMD,0.0826550429010212,165,0.196189931779989,0.410699031928431
PCGF6,-0.213896453764586,154,0.00123832349724792,0.0152637001738673
INA,-0.00693859539946452,152,0.917103111867654,0.963199121395532
FLNA,-0.0346313651869728,207,0.543652695816456,0.737720095980655
GNAI3,0.120538183397746,78,0.19802111837212,0.412614000217727
AMIGO1,0.153727492826804,168,0.0152719337533201,0.0829011300092318
ATXN7L2,-0.0197495283173697,199,0.734229143773056,0.865850868782645
SYPL2,0.199825508678694,161,0.00202790988029345,0.0215684981953258
CNNM2,-0.133233665641575,139,0.0561280239842227,0.191046689455195
AS3MT,-0.0717490406925231,165,0.261885811489666,0.487472108226458
SAMD10,0.0755453977713399,127,0.300896583450548,0.527154422951786
CYP17A1,-0.257796381052347,224,2.54567855276768e-06,0.000191031961397275
ZNF512B,0.0742113716608354,213,0.18674064818933,0.399799123827876
SFXN2,-0.0550350713958207,195,0.349051859857478,0.575544719720737
SUFU,-0.0431050500093226,115,0.574636124152827,0.761116865764622
ACTR1A,0.0894529428777126,36,0.522608669633772,0.723210443617673
PSRC1,-0.034489201594686,207,0.54530809637916,0.738971139340604
TKTL1,0.0577259716903206,201,0.318587262528879,0.544488494125121
ABHD16B,0.183255196470125,173,0.00333500664542225,0.0304375690966494
SARS1,0.144663699304905,187,0.0159557953501994,0.0852430741039491
OPN1MW2,0.0258240426756334,117,0.734462047116623,0.865999514200432
CUEDC2,-0.102204697408656,170,0.10469510331754,0.280589108742395
ELAPOR1,0.0460317585637216,235,0.389471800661022,0.612649320471436
IRAK1BP1,-0.0410430261449258,199,0.480466670193747,0.69035406942385
HTR1B,0.222512570946989,185,0.000227175714009015,0.00483240308185318
C1orf194,0.061256611706701,186,0.308820147350784,0.535079184223287
IMPG1,-0.0691161123652521,220,0.21134982794551,0.428757116541774
OPN1LW,0.118670834486809,164,0.0643186753335905,0.20880060253999
NFKB2,-0.0914949873853284,193,0.121450391934407,0.306729337474138
TMEM187,-0.0374730391738935,160,0.563998374725801,0.753469847187877
HCFC1,-0.0310545803061013,195,0.597222902792365,0.776462959083662
TNFRSF6B,0.110641218748387,171,0.0781275968725923,0.235777488003555
AKNAD1,0.149005035992687,191,0.0121095693880835,0.0717371629662725
PITX3,0.031499962839888,100,0.702494494228501,0.845753916281173
ELOVL3,0.0723576619427631,209,0.202293516942683,0.417474905412932
STXBP3,0.0331325450205803,179,0.589276832545479,0.77147146262254
FNDC7,0.13623002393495,242,0.00974277875398222,0.0619131072006448
