,Rho,N,P,p.adj
KIF14,0.272957879019879,393,3.8309688398758e-11,7.0449653652227e-09
NR5A2,0.27368589144989,248,1.4609031385194e-07,5.97516837241877e-06
NEK7,0.171029607796643,106,0.0326508090593172,0.102907493935135
LHX9,0.262385350951845,166,3.86334828009872e-05,0.000554680678853513
C1orf53,0.0203781500334809,252,0.693117876137858,0.820614304247399
CRB1,-0.117746800686065,331,0.00890310331137571,0.0396289437510513
ZBTB41,0.384368069298448,302,3.52758024752119e-16,8.07967058692961e-13
ASPM,0.168500218454611,361,9.22276644791908e-05,0.00110763007085758
KATNA1,-0.143989880941765,202,0.0126298551770098,0.0512644222918983
F13B,0.203498049336229,381,1.22169656341146e-06,3.44849665513661e-05
GINM1,-0.107559223097615,318,0.0191933984182915,0.0698904739587707
B3GALT2,0.247111983719668,224,6.4992595019368e-06,0.00013057973382776
CDC73,0.128814918623387,55,0.250582190005592,0.433256147132498
GLRX2,0.0937746524205011,213,0.0952502518834082,0.222065913690081
UCHL5,0.0413853466607007,91,0.632483810543782,0.776285151530924
RGS1,0.135970872171958,266,0.00681350274246289,0.0322529936433149
RGS18,0.080411785241203,283,0.0987565364347383,0.227920476271507
BRINP3,0.335145860264828,242,2.02999200103727e-10,2.78178305578038e-08
UST,-0.0215809570903108,206,0.705786084011763,0.82942668657631
PLA2G4A,0.0461735898764302,298,0.330578697671652,0.518100514151476
SASH1,-0.00266795017535939,374,0.94974832168943,0.974773299099111
PTGS2,0.0314962690185988,320,0.491518503977832,0.669713280723768
SAMD5,0.0243060791583739,204,0.672219683708575,0.806613680497584
TPR,-0.0130807432800576,366,0.759867076541954,0.864836291488404
RAB32,0.0208482621493983,260,0.681703484318006,0.813528244441429
IVNS1ABP,0.193611650916597,231,0.000332690524708315,0.00303414515509011
SWT1,-0.104553992954826,399,0.010728081741359,0.0453356179649999
TRMT1L,-0.033136020216521,316,0.472052911614362,0.653759301271745
RNF2,-0.0133266716625036,55,0.905382843670291,0.951161167967825
NIBAN1,-0.138317318295305,371,0.00113729303421079,0.00813851627554647
EPM2A,0.0436939602284703,207,0.443544706590173,0.629323210686747
NCF2,0.0515187271005665,354,0.236484444342089,0.417573861748855
SHCBP1L,-0.0134637291119333,309,0.772638963532908,0.872251830891643
DHX9,0.112803874240728,303,0.0165325120701271,0.0626484911416562
NPL,-0.0167763352846687,283,0.730522717891113,0.845848973492325
RGS16,-0.0609169350846503,290,0.205459446518245,0.378592265949548
RNASEL,0.00558422321428809,375,0.89491407455582,0.945512840682271
STX11,-0.117057624816501,293,0.0144585410128468,0.0566089836529847
SF3B5,NA,NA,NA,NA
LTV1,0.0220281617780431,353,0.613240569412165,0.762413620454811
IER5,0.115353942163451,268,0.0212099945379838,0.0751513463928165
KIAA1614,-0.242157645133593,356,2.40257854205547e-08,1.45360534961416e-06
XPR1,0.0467923522745038,234,0.382708851850569,0.571425872762168
PEX3,0.0912126758780042,213,0.104642815065778,0.237035639156487
QSOX1,0.00128633844318609,311,0.977906263335264,0.989069848507851
HIVEP2,0.106718997575784,370,0.0121641199710973,0.0497948496496051
CEP350,-0.164744017686813,403,5.33478644892726e-05,0.000721794355575112
ADGRG6,0.0217084747774427,390,0.600477910713544,0.753223435003572
NPHS2,-0.00170106170248442,302,0.971214291827568,0.985415833787743
AXDND1,0.0794147647995563,355,0.0676370754009719,0.175154717681259
SOAT1,-0.00277498234657968,323,0.951444963049641,0.975539879297493
TOR3A,-0.0400820726864421,349,0.360475849777794,0.548820174656783
VTA1,-0.0288946488438806,270,0.562357159866707,0.723153059363404
RALGPS2,0.0872110018383973,196,0.136817582342027,0.286108816706629
RASAL2,0.164888151774807,291,0.000596675107902145,0.00481696475578806
HECA,-0.134958846130465,258,0.00817676336173451,0.0371382569344729
ABRACL,0.0932175228798723,105,0.246545237351935,0.428680331461614
PAPPA2,-0.0582956776034533,404,0.152280995389736,0.308818770438102
COP1,-0.0499568611860168,186,0.40655584117002,0.59435668838141
TNR,0.136780295044028,363,0.00145796605294835,0.00990070721174115
CACYBP,0.177964888903604,206,0.00185078182408467,0.011812732876413
ECT2L,-0.077354183933746,360,0.07304290368625,0.18538813911693
GPR52,-0.0637819124628427,223,0.24551595152056,0.427678971178741
RC3H1,0.0627892126164776,320,0.170265708653391,0.333780410744266
SERPINC1,-0.0641412063739665,341,0.148066969446862,0.302607740107271
ZBTB37,0.00257159693617698,210,0.963768958269147,0.981584786426708
SLC9C2,0.038551525038171,398,0.347428853661719,0.535969095618044
FASLG,-0.0641276815236502,303,0.172997946168261,0.337143074135861
SUCO,-0.0816629094712671,394,0.0476773415901763,0.136355836196093
C1orf105,0.103417807274466,303,0.0279847329871825,0.092093436778222
PIGC,0.0708063223500963,210,0.21103755954928,0.385064890435144
OLIG3,-0.0632594075422991,139,0.364466005592023,0.55262801075118
IFNGR1,0.00713127430625151,377,0.865691073806573,0.927554048118545
PRRC2C,-0.0510238052475537,390,0.218344972076297,0.394848289792383
FMO4,-0.0678082581067647,317,0.140490412816907,0.291357235634907
FMO1,-0.0268193055297034,327,0.55374359425152,0.716804203822841
FMO3,-0.126598205033201,298,0.00763906382836207,0.0351541648565239
MROH9,-0.00527529098850676,377,0.900432196436263,0.948631783986528
GORAB,-0.041391942125357,369,0.331460951880153,0.518925245727418
SCYL3,0.109440405152497,374,0.00973162118156904,0.0422037009478216
F5,-0.00617787620060899,278,0.899967171637295,0.948414201581487
AHI1,-0.0260448478557186,399,0.525054769453202,0.695087368395937
CCDC181,0.144086122244971,354,0.00093005236218276,0.00692914940654098
NME7,0.112052041566005,273,0.0238705528913806,0.0821632834923799
ATP1B1,0.139892664790219,245,0.0075657401898893,0.0349471369819923
DPT,0.190097725622987,218,0.000622008721731304,0.00498384099726037
TBX19,0.0073436605469371,304,0.875794448177592,0.93355577339481
TIPRL,0.110406099181564,189,0.0644364145210879,0.169024359668111
HBS1L,-0.0432071463505779,325,0.341575382961462,0.529281735287631
DCAF6,0.156774594049303,354,0.000315250564241952,0.00290650505836183
ADCY10,0.0164890173321758,390,0.690781431863044,0.819663905939919
SGK1,0.095623662870199,253,0.063528687918817,0.167332914966715
POU2F1,0.119550810916647,259,0.0189093040052108,0.0690913562250558
GPA33,-0.0048390747015133,347,0.912343376510189,0.955115987958724
MAEL,0.147273296974568,309,0.00157547416584231,0.0104472964737939
TADA1,0.135284350884164,183,0.02580180060195,0.0868711190783421
POGK,0.0669657794568183,291,0.16323052149011,0.32412330685709
UCK2,0.170744427090865,125,0.0203741992920654,0.0730128603597865
MGST3,-0.123942571614569,232,0.0213253587810974,0.0754933710172963
NUF2,0.0911499073407189,274,0.0655977500016101,0.171179805627574
CCDC190,0.174517534166312,327,0.000116546474036358,0.00132712330839839
DDR2,0.25539944187141,260,5.05079816307659e-07,1.68269794503011e-05
VNN3,-0.0126642525860877,237,0.812055312904813,0.895705152411717
VNN1,-0.130245592051224,370,0.00221262396365651,0.0135781661106402
SH2D1B,0.140596096157716,273,0.004586659845925,0.0239225495477279
TAAR2,-0.0212268349558584,286,0.661297621038156,0.798715131023855
SPATA46,0.0729344905670768,334,0.103606668665936,0.235451429062357
OLFML2B,0.200979434450695,365,2.73479310058538e-06,6.49515483055555e-05
STX7,0.0576944002732407,211,0.306991026633981,0.495119920533408
ATF6,0.274616996529814,350,3.51180117376448e-10,4.45631954992692e-08
DUSP12,0.133952186221012,344,0.00241353471097912,0.0145529153896684
FCRLB,0.0783902076339726,334,0.0802279762462442,0.197438311813625
FCRLA,0.165879295023243,365,0.000108503919312023,0.00125923715261898
MOXD1,0.132051021994609,346,0.00270292010505587,0.0158972553354221
FCGR3B,0.067023372970345,263,0.18478413537755,0.352318235522448
FCGR3A,0.0667155110350696,344,0.130766542558175,0.277252046658981
CFAP126,0.127070669455402,297,0.00751653038952952,0.0348100900448662
SDHC,0.0728736694042855,256,0.154893025464419,0.312220251102719
CCN2,-0.0325172441156428,250,0.530541273193001,0.699462892287097
NR1I3,0.0901149091405042,282,0.0647718722344343,0.169659765975279
TOMM40L,0.153156122279132,161,0.0180130381951214,0.0667884942532215
APOA2,0.224853330728964,265,7.96561149826891e-06,0.000153500780230463
NDUFS2,-0.0113551063735033,272,0.819241848076159,0.899493802481427
ADAMTS4,0.237579930015173,365,2.95881766514025e-08,1.6942401294712e-06
UFC1,0.00178802350172795,89,0.983701644258477,0.991992481438843
DEDD,0.248659290984502,237,3.03174281480002e-06,7.0242677094926e-05
NIT1,0.0502513382315004,304,0.284821516933533,0.471799088851673
PFDN2,0.184899521169402,149,0.00603741619604038,0.0294307977716982
KLHDC9,0.00590387396618108,323,0.89692199621092,0.946698957573931
NECTIN4,0.201238933618933,301,2.02742581158531e-05,0.000329744853132097
ARHGAP30,0.040584679981123,370,0.340321065115974,0.528022393771799
USF1,0.0688680759879884,107,0.387388123623137,0.575678356293424
TSTD1,0.0966185707715731,217,0.0827158604980913,0.201486385804603
F11R,-0.0216382348272966,308,0.642942509988619,0.784677271868343
CD244,-0.0139805741207339,194,0.812451564031976,0.895999169495437
SLAMF7,-0.158374287488112,381,0.000159250700354765,0.00169539606825229
SLAMF6,-0.108269400688377,376,0.0103346487324109,0.0441266106862169
MED23,0.00416112389752443,218,0.940292833633004,0.969686434787287
VANGL2,-0.0787857750343382,79,0.39707568811446,0.585085424826683
COPA,0.100823509545521,239,0.057297923972917,0.155927878770767
PEX19,0.0208758587426666,238,0.694479095476884,0.82155964286043
DCAF8,0.0395755154223286,177,0.521381564799344,0.692454492083158
PEA15,-0.11454483428188,158,0.0797274477177449,0.196536003883549
CASQ1,0.00368946840637628,287,0.939192639412037,0.969362404254744
ATP1A4,0.0160749406981212,371,0.705288603190193,0.828963578546175
KCNJ9,0.234382679238704,159,0.000321930816400172,0.00295619517717294
PIGM,0.143696939276563,325,0.00156154906059734,0.0103885128998162
SLAMF9,-0.0744801161404546,303,0.113510330407912,0.251403664515824
IGSF9,0.0960624597724468,377,0.0227064858688662,0.0790732163196202
TAGLN2,-0.0089523987225735,213,0.873455603262465,0.932550688360332
CFAP45,0.0909701181490951,350,0.0376688192578614,0.114731037074714
VSIG8,0.313909008876181,323,5.65005170804084e-12,1.64704143700034e-09
FCRL6,NA,NA,NA,NA
DUSP23,0.12248267458904,174,0.0491338397768343,0.139451735376524
FCER1A,-0.12632896847944,360,0.00341724619719691,0.0191828148669962
ACKR1,0.00792026580844266,376,0.851193127160828,0.918630816354978
CADM3,0.16933822117823,223,0.00204768736412491,0.0127509671256262
EPB41L2,-0.0612719676679915,366,0.152220848110868,0.308813976687529
OR6K6,-0.0682360031709667,272,0.169677218677415,0.33306009390977
ARHGAP18,-0.0683920426738494,352,0.11709803934298,0.257461478029275
CD1D,0.0631837784376153,278,0.198576970314229,0.369220058569875
CD5L,-0.104303891944927,331,0.0204973287566879,0.0733884930674357
FCRL1,0.15270336479696,360,0.000402160088172058,0.00350807001831481
FCRL3,-0.11350983593308,312,0.0143757230786169,0.056394902891966
ETV3,-0.0510243480421936,311,0.271978736679676,0.457473256943479
ARHGEF11,-0.0631624478572877,402,0.121822913878085,0.264767083937554
INSRR,-0.130593661110875,366,0.00227656844145434,0.013860358703373
PTPRK,0.0752282291920212,243,0.152616539196232,0.309264531462739
MRPL24,-0.023773221461984,246,0.649241580507988,0.789467145975656
RRNAD1,0.0104824574255936,316,0.820036385430521,0.899968743076703
ISG20L2,-0.0651837590144147,311,0.160509820840191,0.320320383063328
NAXE,0.105738211893556,276,0.0320590745379352,0.101584760614144
TTC24,-0.0936079999894626,353,0.0317210750805026,0.100909523167797
TSACC,0.119033172526603,221,0.0309691152237223,0.0991667314523545
BGLAP,-0.0026564490160079,277,0.956972259442488,0.978859940712795
PMF1,-0.0691246683780961,317,0.132946760078033,0.280516294611739
LAMTOR2,-0.0473148947760495,251,0.360491345431404,0.548820174656783
UBQLN4,-0.0684529993252683,249,0.187627388813364,0.35570887133081
RSPO3,-0.0248843912709291,275,0.614563669060532,0.762816389722653
KHDC4,0.0451420445933673,233,0.400733134635508,0.58836578274827
RIT1,-0.0213499016705855,204,0.710157570827753,0.832155536819748
SYT11,0.0195014309560664,202,0.735526712817801,0.849251028849763
CENPW,-0.0428942442497987,225,0.432733272301957,0.618857600108579
DAP3,-0.109752288243367,317,0.0170458879910277,0.0641240549413766
YY1AP1,-0.23112864832304,321,4.28352617920205e-07,1.45812686265704e-05
ASH1L,-0.177977467880258,336,6.7847584733258e-05,0.000867464374823226
RUSC1,-0.0801526115403359,317,0.0814559757328279,0.199234730575809
FDPS,0.0638320073413673,330,0.156811972026269,0.315137421345848
NCOA7,-0.0533994494284245,370,0.209619580055913,0.383568902880216
HCN3,0.101352488604854,292,0.0345239266628572,0.107396607719362
HEY2,-0.135314340325448,184,0.0253631562270577,0.0857182722994132
MTX1,0.0534755565655759,221,0.332424785425681,0.51992650324163
THBS3,-0.108415480399153,275,0.0282399887601631,0.0926292430015744
DPM3,-0.0202305516891592,217,0.71637051253374,0.836348097826655
SLC50A1,-0.0892272290016548,261,0.0786232790215991,0.195043638024648
EFNA1,-0.0176270547733338,240,0.739089597018202,0.851035873958118
EFNA3,0.0577293381653934,169,0.360861106542538,0.549134977334521
NKAIN2,-0.0533596417525589,78,0.568799820643434,0.728124006612937
DCST2,-0.0490480316840425,378,0.244086036334976,0.426067656021629
SMPDL3A,-0.0794398126836167,362,0.0648880593133851,0.169825376260448
FABP7,-0.019778365299574,158,0.762222908177782,0.866226246584518
PKIB,0.0233160133217935,234,0.663589599103009,0.800431240025469
HSF2,-0.139566903648217,221,0.0114178961526225,0.047450266722394
PYGO2,0.0945124269681885,195,0.107803851071566,0.24192547170001
PBXIP1,-0.0865523045468566,361,0.0445887154422504,0.129509216428551
PMVK,-0.0462324159738166,299,0.32914743268331,0.516267396146283
MAN1A1,-0.00824530441941048,279,0.866525893889227,0.928056757296324
CHRNB2,0.0455359125034725,276,0.355919734353689,0.544702660294283
TDRD10,0.164173796881134,166,0.0100222871585649,0.0431586359412595
IL6R,-0.0805402835379312,355,0.0638370075648966,0.167924321950449
CEP85L,-0.106933411708248,353,0.0141406786743859,0.0557045457460516
NUS1,-0.0268058884813078,220,0.627857432328868,0.772855141077062
GOPC,-0.0574058566582906,229,0.289458615184672,0.476867577741629
ROS1,-0.121507647683942,417,0.00243239412768183,0.0146391047481692
C1orf43,-0.0164480167148654,188,0.78351303267552,0.879326925163559
C1orf189,-0.0667885471095472,268,0.182164916224254,0.348900979790164
ECHS1,0.0393251261151973,311,0.397195034230784,0.585153724508146
FAM162B,-0.0564074394176662,292,0.239401414226457,0.420868736216313
NUP210L,-0.0324668335856802,385,0.436454641727488,0.622458394486463
TUBGCP2,0.012209943779952,316,0.79101763742428,0.88366679074857
KPNA5,0.0239730611783263,185,0.691221204852649,0.820002130373124
RAB13,-0.149403389344489,184,0.0135634243713496,0.0540010883898306
ZUP1,-0.0216460349102566,343,0.624446125243722,0.770846151075087
CFAP46,0.103745829115963,344,0.0187829247529111,0.0688020636425461
NKX6-2,0.0107934523702202,146,0.873953931470944,0.93269777278059
INPP5A,0.0673480410150567,215,0.228650280719197,0.407780862154715
CALHM4,0.0699640304556413,331,0.120123516250058,0.262175379259077
CALHM5,0.117024073569607,308,0.0121697462220668,0.0498002912655429
TRAPPC3L,0.038342663493574,203,0.505546063067411,0.680441573972448
CREB3L4,-0.113045594377125,345,0.0103417287492586,0.0441333343191014
LRRC27,-0.0194413650408947,273,0.695073678332972,0.822019346810691
CRTC2,-0.140253617826322,314,0.00241190048607488,0.0145485329169446
TCERG1L,0.0824940878592148,338,0.0640252573749081,0.168278010557575
GLRX3,0.188074955507365,239,0.000390887842288395,0.00342839429727015
GATAD2B,-0.1665034072288,142,0.0158225087831268,0.0606895414640843
TUBE1,-0.0871511180472444,307,0.0623052948908488,0.165011606061842
CLRN3,0.151481681555547,355,0.000490754710063812,0.00412167117153122
ADAM12,0.0916236711567505,366,0.0322777775772704,0.102129102039004
NPR1,0.0884936537424881,325,0.0514288170476519,0.144278358847898
SNAPIN,0.0878030772157582,90,0.313019468496266,0.500629384010871
CHTOP,-0.00901781022500343,98,0.913817128444529,0.955532029636853
FANK1,0.120101181704607,327,0.00800669943360353,0.0365314206086982
S100A14,0.0457018768933744,170,0.468133044356547,0.650869978674225
S100A16,0.081363214590058,141,0.240032315489446,0.42167029184773
S100A2,0.105323689402871,174,0.0906831299194182,0.215149050914005
S100A3,-0.0124428922116312,210,0.826034470661514,0.903397726338066
S100A4,-0.10759386180937,147,0.112545390921796,0.249887862158863
S100A5,0.136923850995483,177,0.0265213623138659,0.0885499795872996
S100A6,0.205935600628032,136,0.00350256008435615,0.0194949875984494
S100A8,-0.0540311575843551,297,0.25570751236327,0.438938015910812
S100A12,-0.0832306170384107,252,0.107009941433324,0.240596044173395
PRR9,-0.0747844019024449,272,0.132317013259214,0.27972556350013
UROS,0.168502310667563,314,0.000267080661313935,0.00253980085578074
TCHHL1,-0.125246097871521,313,0.00682695535328257,0.0322925101473067
MMP21,0.181877620904689,268,0.000280087019555744,0.00263534928670026
S100A10,0.057725620547182,53,0.613505266127911,0.762493862225977
THEM4,-0.0226688329719886,343,0.608167494444077,0.758636072389472
THEM5,-0.0310611507482177,317,0.499558237467085,0.675672112477625
LINGO4,-0.0873154411577994,331,0.0524139647473857,0.146097548121494
TEX36,-0.0602798493874167,337,0.176607073206329,0.34117208493636
MRPL9,-0.0738219496939456,326,0.103641487964068,0.235466058739962
LHPP,0.0397431645316453,299,0.401546047728347,0.589235565003532
OAT,0.138305513147147,278,0.00489083143173705,0.0250766550511801
TUFT1,-0.0109004514367009,343,0.805271443855716,0.891734075984616
SLC16A10,0.0244904453870134,329,0.587542521275404,0.744238027504553
BUB3,0.144719231021232,44,0.250440175997457,0.433128800074206
PI4KB,-0.115135927695424,253,0.0254773203275378,0.0860134505814726
PSMD4,-0.116489068388697,156,0.0766349331955539,0.19180266686299
IKZF5,0.189342007772711,179,0.00203368925732045,0.0126921525350793
PIP5K1A,-0.0770320391503483,296,0.105729131451455,0.238855173250835
