,Rho,N,P,p.adj
GLRX2,0.00109336120234881,196,0.644266534673071,0.80738693906817
UCHL5,0.000435155087124237,177,0.781976609061576,0.888057716408115
RGS1,0.0070036778496067,292,0.153404149532014,0.354337664594915
RGS18,0.0238394011654265,281,0.0097772739011688,0.0624292431642782
BRINP3,0.00415382868997954,256,0.303391710669487,0.531899399946026
UST,0.00225029036004652,247,0.456862071169721,0.670031694545899
PLA2G4A,0.00133361040163487,305,0.524304581571255,0.721085959341732
SASH1,0.0083050686147358,332,0.0973166317725742,0.268589660872895
PTGS2,0.0090582729543263,319,0.0896564632551139,0.255063360137313
SAMD5,0.00690903477234195,228,0.210446665671708,0.425831729687476
TPR,0.00402702445522921,340,0.242644983878087,0.46361532688371
RAB32,0.000707329995525676,288,0.65230718516399,0.811511801382553
IVNS1ABP,0.00137440963058351,265,0.546930898938215,0.73739468392962
SWT1,0.00442000573478527,354,0.21162685898939,0.426973444065942
TRMT1L,0.0468134218519861,323,0.000103381685597798,0.00285762942340826
RNF2,NA,NA,NA,NA
NIBAN1,0.00780417486837464,338,0.104861255710003,0.280919063265867
EPM2A,3.9256644396725e-05,226,0.925122911600737,0.964720475845912
NCF2,0.00827408859390536,330,0.0989630722590838,0.271403924413613
SHCBP1L,0.000740495157129867,295,0.640793742810977,0.804913166038648
DHX9,0.0129618814390664,307,0.0464186807538527,0.169415662502685
NPL,0.000976738993859431,297,0.590788383496972,0.770484381842495
RGS16,0.00183018033208955,304,0.456466679237331,0.66960220545962
RNASEL,0.00651995774049241,331,0.142422695589339,0.338081204725579
STX11,0.0177636953841537,280,0.0259992155331934,0.118336267778013
SF3B5,0.0893175510890585,93,0.00414948409282852,0.0358390535921094
LTV1,0.00407395858652006,330,0.246975361731291,0.467846877595544
IER5,0.00011999875433792,259,0.860330374775632,0.933322837133048
KIAA1614,0.0390138745538236,302,0.000610667183124169,0.00946660044601869
XPR1,0.00318230934186471,274,0.351295924967931,0.578282773581125
PEX3,0.000561659203511312,245,0.711236690975275,0.846885581178397
QSOX1,0.000242692356786273,297,0.788680740178047,0.891951887038003
HIVEP2,0.00951668631562473,331,0.0763700888095411,0.231099763443939
CEP350,0.0563113267116618,355,8.01531962920068e-06,0.000491944331690982
ADGRG6,0.000185071783357351,356,0.797702940868055,0.896351019954151
NPHS2,0.00920156820257585,290,0.102949059009547,0.277477146500549
AXDND1,0.016901379008446,312,0.0218670971243537,0.106001141024793
SOAT1,0.00588373731876022,311,0.176842799114112,0.385230356397079
TOR3A,0.0215468251065963,334,0.00739226255748836,0.0525815761953417
VTA1,0.000591739975932242,275,0.687196830997086,0.832263107901351
RALGPS2,0.009565423847058,226,0.142363876099116,0.338081204725579
RASAL2,0.0012208351090645,286,0.555282702079407,0.744041635495324
HECA,0.00336425902411918,268,0.343249460966854,0.571145528887748
ABRACL,4.09188076701309e-05,182,0.931418810637323,0.967320494711122
PAPPA2,0.00827472695610197,348,0.0901703114874584,0.255856838695078
COP1,0.00409784048820266,228,0.334808417000285,0.564183803292396
TNR,0.00138782667156163,339,0.493408221543269,0.698426002762509
CACYBP,0.000433980043629892,239,0.747919907777933,0.867468368084624
ECT2L,0.00480955313159742,337,0.203649055525579,0.418171630197752
GPR52,0.00139003732342635,247,0.558706272427528,0.746768929524928
RC3H1,0.00572744232533862,306,0.186270712723389,0.396566998049214
SERPINC1,0.0364711116378736,320,0.000647472394810579,0.00986427801496118
ZBTB37,0.0149752600134787,249,0.0539623173720234,0.186367597058674
SLC9C2,0.00375697664848212,360,0.245495954402502,0.466160205373206
FASLG,0.00330961586481859,290,0.328075592177527,0.557117185722584
SUCO,0.00839252041377513,354,0.0852129429698171,0.247111029230424
C1orf105,0.0029804777226911,272,0.368798316366443,0.595023635536716
PIGC,0.00173137163362677,240,0.520048148671571,0.717888920552135
OLIG3,0.00214250438092197,181,0.534594437651708,0.727681412054742
IFNGR1,0.0044691553731295,334,0.222491484425811,0.439806027515567
PRRC2C,2.48731391102542e-05,346,0.926193581184181,0.965154045756516
FMO4,0.0022225180538507,295,0.418892478079523,0.637861892950054
FMO1,3.67791904410934e-05,295,0.917180482399003,0.961490584790714
FMO3,0.0357465687702983,245,0.00314364895825185,0.0293609002392752
MROH9,0.0168102553224973,325,0.0196073160024918,0.0983439662206368
GORAB,0.0156334413825498,349,0.0196757394067843,0.0985885016527211
SCYL3,0.006082348215142,334,0.154685952753173,0.355768227523626
F5,0.000124208303018737,212,0.871393499707851,0.939226152613215
AHI1,0.00283926914147498,348,0.320911891431058,0.549732525797313
CCDC181,0.00305141185335392,326,0.319325074427784,0.548013141311412
NME7,0.00175367327631117,301,0.468250292955852,0.678379436301066
ATP1B1,0.000764690419862527,289,0.638864085450862,0.803294527378929
DPT,0.0290108698455304,243,0.00805758531311317,0.0552493891259839
TBX19,2.13640086023482e-05,309,0.935348185804812,0.968533995735184
TIPRL,0.00497845380504534,234,0.281469742927461,0.509298747863852
HBS1L,0.0148600091545723,326,0.0279766947714011,0.124231189496363
DCAF6,0.0122941285727782,338,0.0418040188172383,0.159747657167678
ADCY10,0.00612624964427832,359,0.138621295071839,0.332819481717267
SGK1,0.000213457850412454,269,0.810966607632782,0.902968264237842
POU2F1,0.00574732888451308,276,0.208686463684302,0.42360376878923
GPA33,0.00123212271238651,316,0.533289978168488,0.726989895804674
MAEL,0.0117007025564704,302,0.0605625628902154,0.200855592893729
TADA1,0.00132409934158941,220,0.590234785226047,0.770029538907173
POGK,0.00224077196409217,298,0.4146216738432,0.634016124803805
UCK2,0.031484798182771,193,0.0139450912663779,0.0783603652363694
MGST3,0.0760490000333088,259,9.44433228346791e-06,0.000559111907663413
NUF2,0.00298458863053066,280,0.361492890318862,0.588078403916056
CCDC190,3.17710850357917e-05,300,0.922356605557004,0.963358774589197
DDR2,0.00758459258438481,273,0.150911895599974,0.351115917397
VNN3,0.000306170581283965,205,0.802651084895354,0.898895089265766
VNN1,0.0143073408706075,312,0.0349097700008225,0.142173226243683
SH2D1B,0.000659348950535282,282,0.666876903269411,0.8203393320077
TAAR2,3.89610389610404e-05,265,0.919218242926763,0.96227969071347
SPATA46,0.029031405763271,320,0.00234082814914081,0.0243591923035504
OLFML2B,0.0171910815932406,335,0.0165656068382624,0.0878649135897536
STX7,0.0215471997851594,252,0.020040682716695,0.09968632021533
ATF6,0.0450459755582179,328,0.000124054298834898,0.00320054021909646
DUSP12,0.000342548754089659,299,0.749348247199568,0.868368183354108
FCRLB,0.0193723125705641,314,0.0138001269865524,0.0778658572220594
FCRLA,0.00104527773942769,326,0.559993622287675,0.747503248853952
MOXD1,0.00101659540682175,332,0.561860511429991,0.749064323997941
FCGR3B,0.0186039846879008,221,0.0430642901485432,0.162429770749407
FCGR3A,0.0145861745327245,318,0.0315309917736388,0.133407856865562
CFAP126,0.0161321437896992,282,0.0332447135920826,0.13781253927349
SDHC,0.0117303740949823,297,0.0624086065275095,0.204586487105769
CCN2,0.00243487118311788,264,0.423576440777345,0.642262674192693
NR1I3,0.00517081273814234,272,0.236507659837631,0.456459797673445
TOMM40L,0.00427932264113011,217,0.336339653577135,0.565286864297726
APOA2,0.00227509881275783,293,0.415035842247247,0.634237191043887
NDUFS2,0.0132536815878174,282,0.0536265981369102,0.185588758615585
ADAMTS4,0.0123351713823017,332,0.0433181801850931,0.163010188792975
UFC1,NA,NA,NA,NA
DEDD,0.00851111017398082,266,0.133145245796654,0.3253868131065
NIT1,0.00607467539037426,299,0.178477851193019,0.387424227639271
PFDN2,0.011660943227161,220,0.110033050003136,0.289457864027804
KLHDC9,7.69687052521447e-05,311,0.87724090500924,0.942587391985151
NECTIN4,0.0139862285458027,310,0.0376283246659858,0.149095419763486
ARHGAP30,5.10599754034309e-05,348,0.894107755065666,0.950827320574428
USF1,0.0282025486786759,171,0.0285518482346437,0.126200512023615
TSTD1,0.00352893992046196,241,0.357417856602628,0.584501610629007
F11R,0.000900481350755583,313,0.596079109489974,0.774341263734628
CD244,0.0277117592809554,173,0.0290200672840391,0.127292923485757
SLAMF7,0.0150580765517862,323,0.0276669661986753,0.123297949776357
SLAMF6,0.0126523854574945,301,0.0513839034236888,0.180149161991608
MED23,0.000819722454509666,259,0.645603309576703,0.808119284617071
VANGL2,NA,NA,NA,NA
COPA,0.0248338466586131,262,0.0108994741612647,0.0667326518578735
PEX19,0.000526012269162059,267,0.708361288382846,0.844830956013075
DCAF8,0.00842779964966118,229,0.165687176030098,0.369978922774664
PEA15,0.000987739670898245,205,0.653513693460536,0.811736775860406
CASQ1,0.022312459438423,292,0.0108304589729508,0.0664724945209231
ATP1A4,0.00402033197034727,345,0.239591784276375,0.460061506852745
KCNJ9,0.0309132809741372,209,0.0112210951466682,0.0678454393729192
PIGM,0.0493479957300428,301,0.000119257007384444,0.00312710828712834
SLAMF9,0.00213612059250828,270,0.44843027570088,0.662707229062814
IGSF9,0.010476764652338,355,0.05412711224586,0.186656520378822
TAGLN2,0.0156665212953959,265,0.0419812089662516,0.160018108802414
CFAP45,0.0440794861336584,334,0.000127494397358915,0.00324147708897972
VSIG8,0.0224415117425994,304,0.00911692049145674,0.0597868004492084
FCRL6,NA,NA,NA,NA
DUSP23,0.00403884689147509,225,0.341524132087555,0.569613645665694
FCER1A,2.9209491621546e-05,337,0.921084597701164,0.962621395398706
ACKR1,2.02186455255266e-05,345,0.933535137582375,0.96805614150938
CADM3,0.0781921872783265,264,5.76540525870697e-06,0.000380238591557793
EPB41L2,0.0106897334898309,335,0.0588191691141613,0.196941404134857
OR6K6,2.37081111544328e-05,232,0.941007301044651,0.97165386167527
ARHGAP18,0.00149565712566193,333,0.481016350777471,0.686936530631343
CD1D,0.00197168742505725,235,0.496982131780509,0.701108951644949
CD5L,0.00103805728247787,270,0.597201481973675,0.775284355040849
FCRL1,0.00787573121054227,307,0.120564387714388,0.305875940283661
FCRL3,0.00135416598295431,258,0.555235731975783,0.744041635495324
ETV3,0.006846465375962,310,0.145808919071315,0.343099961534512
ARHGEF11,0.0284189522105357,361,0.0013811303939871,0.0165879055386454
INSRR,0.011693507582511,338,0.0471308240157901,0.171143733572914
PTPRK,0.0302470366249715,255,0.00557512288787978,0.0436540386264982
MRPL24,0.0029031881430653,282,0.366412229602582,0.592626094308617
RRNAD1,0.00369765429844766,311,0.284330737628853,0.511954988475737
ISG20L2,0.00678205154261238,304,0.151711077686467,0.352430013157948
NAXE,0.00848967886139926,295,0.114138353906615,0.295658643874896
TTC24,1.40581803731545e-05,306,0.947791133050632,0.975358285497013
TSACC,0.0244392272076833,221,0.0204082631979723,0.100953703737422
BGLAP,0.00484978756990009,281,0.243894726619031,0.464645255817861
PMF1,0.00605316840364276,313,0.169361206053715,0.375451047534971
LAMTOR2,0.00416395073173291,263,0.296259688296686,0.52388449797413
UBQLN4,0.000847653444096832,264,0.636814258619503,0.801722706535621
RSPO3,0.0182556042335282,273,0.0258574741577076,0.11796688073709
KHDC4,0.024295252292542,251,0.0137200460573671,0.0775273635185024
RIT1,0.000956830473288174,231,0.638985818516514,0.803380414133179
SYT11,2.80142719978611e-05,245,0.934108392638786,0.968248634078717
CENPW,0.00945505895680952,236,0.136062094826237,0.329403426344779
DAP3,0.00411231637662447,315,0.255814526942361,0.478502679640787
YY1AP1,0.00899494356983909,295,0.103907968199193,0.279111132156353
ASH1L,0.0074243104156125,304,0.133651877338253,0.326147886974246
RUSC1,0.00417923053676553,297,0.266039916469288,0.490430577902254
FDPS,0.00596991749400692,314,0.171637323743895,0.379099652928458
NCOA7,0.0051033536830354,334,0.192364267693245,0.403879013306803
HCN3,0.000458212427772506,300,0.711276271035597,0.846885581178397
HEY2,0.00833129985527278,223,0.173835907717046,0.381694932004256
MTX1,0.00576062886420685,200,0.284311346953756,0.511954988475737
THBS3,0.0248734383522761,288,0.00754388028394146,0.0531144645363647
DPM3,0.000214124045278652,225,0.826645092716369,0.912446763501141
SLC50A1,0.00491943986821752,286,0.23638224603113,0.456350623019908
EFNA1,0.00112049280670095,277,0.578137083660266,0.761514306849984
EFNA3,4.79941161933111e-05,210,0.920222276772192,0.962466604703586
NKAIN2,NA,NA,NA,NA
DCST2,0.000998760067341947,340,0.560650216982441,0.748012466368326
SMPDL3A,0.000840716057413299,329,0.599497223782923,0.776962187883859
FABP7,0.0256215444410328,207,0.0215960685190477,0.105025899845059
PKIB,0.00357820089888651,249,0.346184535641475,0.573743730016628
HSF2,0.0289855112901817,253,0.00687879200817519,0.0498248532885021
PYGO2,0.000213514305978274,234,0.82350090013185,0.910848329185923
PBXIP1,4.54779211061192e-05,331,0.902498314094926,0.953814109435296
PMVK,0.0102214664381721,294,0.0835276022651828,0.24412139072139
MAN1A1,0.0181601660912431,296,0.0206363021586402,0.101840523649318
CHRNB2,0.0480823374042932,272,0.000306489249159979,0.00587092845811288
TDRD10,NA,NA,NA,NA
IL6R,0.00181729682307282,320,0.446423000061219,0.661371671125411
CEP85L,0.000372924293951895,324,0.728542018720614,0.856736242707584
NUS1,0.00167188843658861,238,0.529038762886931,0.72391990877521
GOPC,0.0106667347184973,255,0.0997615939901794,0.272933019288241
ROS1,0.00156703809837135,339,0.466750309867701,0.677246574428267
C1orf43,0.0022898790490865,228,0.470925923186441,0.680019299329948
C1orf189,0.00513656711491091,269,0.240681143285663,0.461316568247909
ECHS1,0.00104186065885695,294,0.580600303446909,0.762927719587722
FAM162B,0.0146876990482638,266,0.0485096761085452,0.174298685697537
NUP210L,0.00166019162244521,342,0.451802722903053,0.665532674793614
TUBGCP2,0.00534370637050202,313,0.196629106792155,0.409460759568865
KPNA5,3.27486998532325e-05,212,0.933751142928026,0.968065081095472
RAB13,0.0143467613328398,240,0.0640656913896743,0.20807997301802
ZUP1,0.0732914495125021,327,1.01840740721527e-06,0.000115378362646488
CFAP46,0.0159876643395229,296,0.0298769068216347,0.129245986155616
NKX6-2,NA,NA,NA,NA
INPP5A,0.000644629813270058,251,0.688093105887495,0.832744952372656
CALHM4,0.00514441567457132,305,0.211094752535446,0.426403358644184
CALHM5,4.55767859120446e-05,324,0.903428572247749,0.954196502114569
TRAPPC3L,0.000506595810896364,227,0.735088391108143,0.859928748801397
CREB3L4,0.000298436016213313,324,0.756199636157137,0.872735571094895
LRRC27,0.0179592284577776,222,0.0463455771392333,0.169314490632325
CRTC2,0.00610125881185867,315,0.166320929501601,0.371063474319818
TCERG1L,0.00697115635196124,305,0.145459513261319,0.34242887893729
GLRX3,0.00966116776360757,280,0.100634075026951,0.274081068054316
GATAD2B,0.000699954788105401,201,0.708290001802901,0.844812941787121
TUBE1,0.00207304431245697,310,0.423504216674712,0.642262674192693
CLRN3,0.0226449311806654,318,0.00737847046824917,0.0525083106630681
ADAM12,0.00230270742895913,335,0.380494292779377,0.604450523075346
NPR1,0.00279855350190843,321,0.343981198519494,0.571540915153329
SNAPIN,NA,NA,NA,NA
CHTOP,NA,NA,NA,NA
FANK1,0.0102720582258378,309,0.075288025758489,0.229078519492189
S100A14,0.017700269388601,230,0.0440834752614593,0.165019471622246
S100A16,0.000847238097680503,193,0.686710375413156,0.831941984779861
S100A2,9.66935184105446e-06,210,0.964143687133467,0.982900477774831
S100A3,0.0125396943047436,235,0.0867168641980993,0.24937110096516
S100A4,0.000201312259689171,210,0.837478279732455,0.919074652776012
S100A5,0.00775529206518727,209,0.204056479472163,0.418779484348699
S100A6,0.000894141330533671,185,0.685026885711289,0.830839593518362
S100A8,0.016039516039516,287,0.0322096856737108,0.135403143269664
S100A12,0.00155096740340962,235,0.546885478035674,0.73739468392962
PRR9,0.00331789313117823,283,0.333400135632026,0.562790507352804
UROS,0.00538332490125345,305,0.200802125605132,0.415093796559027
TCHHL1,0.0309807838494229,263,0.00438529042039092,0.0372972918842863
MMP21,0.0656381915437199,270,2.64585283623993e-05,0.00111444507278823
S100A10,NA,NA,NA,NA
THEM4,0.0156809292402517,296,0.0314932101311591,0.133315345464977
THEM5,0.00605112237759834,294,0.183013851327367,0.3929606514869
LINGO4,0.00921251423535006,313,0.0900038552216017,0.25547464145366
TEX36,0.0189411268933417,298,0.0177008673650514,0.0919295525288618
MRPL9,0.00656134064695747,310,0.154479178372027,0.355564580618426
LHPP,0.00562583043527235,303,0.192418703650707,0.403880520211569
OAT,0.00307282366148575,282,0.352771281652144,0.579613391849136
TUFT1,0.0039944912128679,326,0.254540511809593,0.476831403523215
SLC16A10,0.00597044181945764,312,0.172993724040791,0.380864806500933
BUB3,NA,NA,NA,NA
PI4KB,0.00540855445410712,273,0.225167992362323,0.44317422789951
PSMD4,0.000286889241149879,201,0.810689413660056,0.902854148511796
IKZF5,0.0235456072641504,212,0.0258186494329707,0.11793287713353
PIP5K1A,3.4311584130555e-05,299,0.91945678092185,0.96227969071347
SCNM1,0.000537739153403129,290,0.693421236197137,0.836030719106507
LYSMD1,0.000345928816074192,288,0.752693487071751,0.870082629945282
TNFAIP8L2,4.22607363326222e-06,257,0.973760819265523,0.987277538992219
CDK19,0.00456480215759309,238,0.298282255423307,0.525674104109251
SEMA6C,0.00332856883653357,322,0.30129115748624,0.529142155468417
GABPB2,0.0230922097709916,293,0.00941201684679568,0.0610299686611758
SLC22A16,0.0910169514874741,284,3.87060108325375e-07,6.12655036725122e-05
MLLT11,0.0061966260132998,233,0.230525313086885,0.450202044599761
DDO,0.0151051406631356,309,0.0310104632919243,0.131834359906588
BNIPL,0.00508058085450948,307,0.212449147202737,0.427943446280986
CDC40,0.0148287582203573,213,0.0762208687432029,0.230842538427299
ANXA9,0.00260511047378405,305,0.373510057574147,0.599036135454732
CEP57L1,0.0117423579560928,322,0.0522015712648672,0.182166402206964
AFG1L,0.00271079746941306,301,0.367164297884488,0.593406013251187
NR2E1,6.05755649268998e-05,266,0.899178986858136,0.952390528145348
HTRA1,0.00149631992468337,280,0.51820053911515,0.717113027072842
CTSS,0.0256360850353859,314,0.0046159094633895,0.0385393840094325
PLEKHA1,0.0340734432647028,298,0.00146683909281464,0.0174224798093631
TACC2,0.0163828584734439,285,0.0310041688857316,0.131834359906588
SCML4,0.0263020165342953,303,0.0048268164894743,0.0395646962143148
