,Rho,N,P,p.adj
KRT20,0.111943029540445,188,0.000108685444859886,0.00640693818623404
KRT222,0.0527720545795638,131,0.0764840558131813,0.256803351061273
KRT23,0.0102908686571048,198,0.566759634127665,0.739690216810072
KRT24,0.0257812458441532,201,0.160706893357068,0.378836382808979
KRT25,0.0394345493321788,157,0.104454382610645,0.303206697154935
KRT26,0.00364787464546832,198,0.868813173880608,0.928954873323842
KRT27,0.00517452568631602,179,0.820341454682015,0.901712544738506
KRT28,0.0978663850647127,185,0.000438303550110398,0.0146321120635421
KRT3,0.00532783248096023,188,0.802146116605984,0.890381233472546
KRT31,0.0324609461660891,171,0.137544550437924,0.350983545966802
KRT32,0.0318090441264747,164,0.15874960994766,0.37685583459985
KRT33A,0.034951243881264,188,0.0882580736832397,0.277855972599315
KRT33B,0.00144574358202117,175,0.96886558142323,0.981724763422102
KRT34,0.0445541803019252,131,0.122177938187777,0.328962966284588
KRT35,0.053310976997518,197,0.0151112173544375,0.109871880124302
KRT36,0.0591215913701966,193,0.00997010094802291,0.0884816772080852
KRT37,0.0416528875938464,173,0.0668414176383833,0.238585877412359
KRT38,0.0836469455764773,158,0.00435851121692842,0.0551939816104301
KRT39,0.0798974972796579,194,0.00149058197878204,0.0292896214142951
KRT4,0.0411238206216009,189,0.0519044324976089,0.209648904930558
KRT40,0.024175308933398,201,0.184280879688962,0.40725877646767
KRT5,0.071467434263726,187,0.00404408365183643,0.0528587191153062
KRT6A,0.0504781432665756,185,0.0256972485148121,0.143594395839186
KRT6B,0.0617116666973893,176,0.0128607154275417,0.101027641765847
KRT6C,0.0395637657568326,172,0.0797631914038638,0.263258102315942
KRT7,0.0433016731655684,190,0.0423578609556132,0.18749125387325
KRT71,0.0635003205688643,171,0.0128873188331538,0.101165181299616
KRT72,0.0557634135345773,190,0.014496757680121,0.107586140151589
KRT73,0.0289269318906012,194,0.133763629553235,0.346293545317018
KRT74,0.00262073113690418,198,0.915299589591232,0.9522591876518
KRT75,0.0154756473790641,190,0.403350059949449,0.612805229323737
KRT76,0.0684837452240797,198,0.00368609735538122,0.0499379065716664
KRT77,0.0660591265736377,201,0.00420021060364126,0.0540342010529208
KRT78,0.0461577891661608,205,0.0242398889044677,0.139148753850393
KRT79,0.00306603330589988,198,0.895514094785568,0.942091232180911
KRT8,0.0165894886181787,181,0.393772019924708,0.605385023463539
KRT80,0.118171388365324,185,7.37573120650373e-05,0.00497808409111418
KRT81,0.0459399534760169,170,0.0511528044264823,0.208056138613445
KRT82,0.032858165383173,191,0.100365769708186,0.2971813251675
KRT83,0.0206093465227624,184,0.287217384017748,0.513019985567419
KRT84,0.078474347691585,197,0.00151839643979354,0.0296796315639811
KRT85,0.0318276512303232,172,0.142116753350377,0.357219117718369
KRT86,0.020430358956132,186,0.286266003776387,0.512063089755713
KRT9,0.055757109404604,167,0.0260777204262811,0.144877952908072
KRTAP1-1,0.0107453239535293,137,0.691215756002853,0.823376845045475
KRTAP1-3,0.0491674867887524,134,0.0881263685475872,0.277718897167775
KRTAP1-4,0.0511305016866766,127,0.0919602489762219,0.283709095384078
KRTAP1-5,0.0116661969494037,138,0.659782380102045,0.802082412890406
KRTAP10-1,0.133433493614798,170,5.01077479617858e-05,0.00385705425219895
KRTAP10-10,0.0865787719102549,119,0.0168142575606974,0.115735079477833
KRTAP10-11,0.0638237513788752,128,0.0438786250535008,0.191108493686372
KRTAP10-12,0.0444996492868833,141,0.100943108419688,0.297968381020745
KRTAP10-2,0.0410966028613601,115,0.196369427248485,0.42042170078205
KRTAP10-3,0.0815576583801384,183,0.00195539822170923,0.0343309689670119
KRTAP10-4,NA,NA,NA,NA
KRTAP10-5,0.0427026460192722,140,0.114782421817059,0.318558842909442
KRTAP10-6,0.0690217982416386,119,0.0431164419886365,0.189891472913138
KRTAP10-7,0.0468723863514047,126,0.118672872386053,0.324619861821955
KRTAP10-8,0.0982383697744448,151,0.00205697115183131,0.0357103994560239
KRTAP10-9,0.0401281259242913,132,0.153931287924502,0.370909090998728
KRTAP11-1,0.0342752007551616,150,0.164127324217088,0.383224341378279
KRTAP12-1,0.0835291119123833,119,0.0198267494221864,0.125948130426652
KRTAP12-2,0.0997577594982447,106,0.0149344355134529,0.109039500330934
KRTAP12-3,0.0519866378195965,131,0.0800151851206694,0.263529502904496
KRTAP12-4,0.0678460715314652,90,0.109761624978784,0.311019097977607
KRTAP13-1,0.0681795332150893,176,0.00762182306634959,0.0770320142276666
KRTAP13-2,0.0311620932837267,181,0.132252519864467,0.344174341999901
KRTAP13-3,0.060340391950845,171,0.0164966823001195,0.114707054082354
KRTAP13-4,0.0275908252361036,176,0.184802938671281,0.407937419727773
KRTAP15-1,0.0281943812416306,167,0.196763530158649,0.420719816321776
KRTAP16-1,0.015454073055571,192,0.399127813166619,0.609622245299097
KRTAP17-1,0.0108776864948141,109,0.759056807853725,0.864761189939404
KRTAP19-1,0.0308537387638144,132,0.256981488746673,0.483682728645924
KRTAP19-2,0.0327067921417596,133,0.229177517467352,0.454742095801219
KRTAP19-3,0.0851866987922031,109,0.0267446478746496,0.146529206061463
KRTAP19-4,0.0164969972457538,136,0.526631310531042,0.71184540310817
KRTAP19-5,0.0427642165036931,140,0.114355502467198,0.317894985816887
KRTAP19-6,0.00655042019517472,120,0.854363814382038,0.921020781746239
KRTAP19-7,0.0655696885655357,129,0.0385522650557502,0.178248013480054
KRTAP19-8,NA,NA,NA,NA
KRTAP2-1,0.0173926046865731,115,0.575993269983368,0.74682276280714
KRTAP2-2,0.0221466363686734,109,0.495156022271153,0.687842752688813
KRTAP2-3,0.0183627234924665,112,0.564503318911927,0.738038168493218
KRTAP2-4,0.00895696384465743,110,0.806984199713289,0.893213275398801
KRTAP20-1,0.0725284297559911,98,0.0707824403018378,0.245986936208956
KRTAP20-2,0.0146722164996191,129,0.59810074116212,0.761129977207814
KRTAP20-3,0.0279384065134646,95,0.452913075472856,0.653412699032556
KRTAP20-4,0.0642114298549616,105,0.0829012595306603,0.268992277048796
KRTAP21-1,0.0362070636898454,146,0.154378312917561,0.37149712091827
KRTAP21-2,0.0315667243183325,116,0.304267364576679,0.529380493694313
KRTAP21-3,0.167806019359848,52,0.0357813273961696,0.171476459593876
KRTAP22-1,0.0129102987847792,115,0.688800014941691,0.821813019812581
KRTAP22-2,0.00485621435389321,88,0.93555825229255,0.962773893404841
KRTAP23-1,0.0631427978329199,130,0.0430999808267171,0.189891472913138
KRTAP24-1,0.051746025121077,177,0.0278977678151113,0.150002889361611
KRTAP25-1,0.0327377045618788,97,0.370125045201706,0.586931926621043
KRTAP26-1,0.00734110831000949,173,0.738015803539928,0.852512160173162
KRTAP27-1,0.0126644387022406,175,0.53123720455067,0.71502071144291
KRTAP29-1,0.0116664658339134,186,0.540209364659019,0.721643008132815
KRTAP3-1,0.0508535047519455,122,0.104386622121079,0.303206697154935
KRTAP3-2,0.0501880588104662,129,0.0927055152038375,0.284688153184485
KRTAP3-3,0.0350684996856313,131,0.207095895965575,0.43229295719932
KRTAP4-1,NA,NA,NA,NA
KRTAP4-11,0.0262170627951347,117,0.385319614738378,0.598924376400702
KRTAP4-12,0.0350950716996489,109,0.285020186714307,0.510643344952803
KRTAP4-16,NA,NA,NA,NA
KRTAP4-2,0.0147363641262462,123,0.615405867471517,0.772048357572792
KRTAP4-3,0.0158533728831232,110,0.630722901600374,0.782561808259002
KRTAP4-4,0.0479961346982106,110,0.155604271833013,0.372933464333962
KRTAP4-5,0.141137094568467,55,0.0545197836197995,0.214672348137438
KRTAP4-6,0.0132615014920009,127,0.64341165080569,0.791375833688824
KRTAP4-7,0.0768348263611893,146,0.0109871114802596,0.0926099152281787
KRTAP4-8,0.145812806863089,132,0.000260502657322095,0.0109048168552719
KRTAP4-9,0.0807408228168843,141,0.010191985899697,0.0893862115534629
KRTAP5-1,0.091885604816639,28,0.478750713105944,0.675423426182567
KRTAP5-10,0.0882075151096892,55,0.189980531182615,0.413284752408006
KRTAP5-11,0.0897734746072345,35,0.217371139016214,0.442529127793295
KRTAP5-2,0.0710214237490137,87,0.106479725373348,0.306263448998465
KRTAP5-3,0.0512820512820511,17,0.663480105219899,0.804549590700518
KRTAP5-4,NA,NA,NA,NA
KRTAP5-6,0.0234015558263682,122,0.418326291860069,0.625921219461233
KRTAP5-7,0.104098639455782,55,0.131559372383009,0.342897437911108
KRTAP5-8,0.0368762816131235,56,0.566575297730619,0.739667574503051
KRTAP5-9,0.0825189185814184,65,0.152326251438859,0.368995809951434
KRTAP6-1,0.161136814980532,123,0.000199754518520078,0.00925628649500502
KRTAP6-2,0.0681506972283257,114,0.0526120362066232,0.211034813250567
KRTAP6-3,0.052340644656694,132,0.0766107917515255,0.257007695050677
KRTAP7-1,0.0518676797125935,119,0.105897833743647,0.305318812409327
KRTAP8-1,0.0269125595968763,120,0.361431356593877,0.580258839147698
KRTAP9-1,NA,NA,NA,NA
KRTAP9-2,0.0483532415241862,94,0.105565281982167,0.304879081048651
KRTAP9-3,NA,NA,NA,NA
KRTAP9-4,0.00897045917367468,70,0.7338278303104,0.850080361150649
KRTAP9-6,NA,NA,NA,NA
KRTAP9-7,0.0544489543255192,107,0.123267425425539,0.330582436053404
KRTAP9-8,0.106163888195138,65,0.0787447249395379,0.261378605875572
KRTAP9-9,0.0201391110258109,99,0.577897295540739,0.748180634110234
KRTCAP2,0.0336416490486261,43,0.702502179735067,0.829869402251558
KRTCAP3,0.00826542152965602,153,0.739524768186139,0.85347050255693
KRTDAP,0.0711827122581312,127,0.0297056073334479,0.155655711225729
KSR1,0.0396349972014687,194,0.0538377482269031,0.213471599397776
KSR2,0.0308607846198883,151,0.201058403087091,0.425829089820758
KTI12,0.0392992444166009,179,0.0720488301102835,0.248672088265582
KTN1,0.0770867994954676,199,0.00160500665158778,0.0305706174905696
KXD1,0.0410995653150563,114,0.199778722487416,0.424255250363886
KY,0.0283428996310459,187,0.152944104997636,0.369333784895976
KYAT1,0.034968571449257,185,0.0922932330324193,0.284030785548969
KYAT3,0.0744917489828629,179,0.004107682457182,0.0533364280015213
KYNU,0.0213495144693512,181,0.278933977276752,0.50480735730218
L1CAM,0.0246707254483542,194,0.190121840072616,0.413468777605398
L1TD1,0.116074814175221,133,0.00156125541697816,0.0301878989706706
L2HGDH,0.0735165421533773,171,0.00585862274714277,0.0660742266472345
L34079,0.0379888810725931,168,0.0960159806379421,0.290921549662262
L3HYPDH,0.0128242601579202,178,0.51831293004823,0.706109332480663
L3MBTL2,0.0443758244851048,166,0.0623125082865857,0.230226781609529
L3MBTL3,0.0392432184169588,155,0.109515048530389,0.310525902386506
L3MBTL4,0.0835345105740523,163,0.00361561676605266,0.0495768397572739
LACC1,0.0633581426053518,183,0.00917448140434281,0.0847729363095723
LACRT,0.0615548486227104,143,0.0329433483169935,0.164390220318499
LACTB,0.018630123307969,165,0.383171254525698,0.597209146601864
LACTB2,0.0341906407499838,161,0.140413576838599,0.354853359021764
LACTBL1,0.0699950128252579,178,0.0061624105671534,0.0681266374153908
LAD1,0.0588164430150393,199,0.00870102112810406,0.082653045167936
LAG3,0.0226786110739388,191,0.229979111723753,0.455604689268325
LAGE3,0.100623813953978,142,0.00266015911125799,0.0414326454218342
LAIR1,0.00379047217572425,173,0.884440643602032,0.936046833078725
LAIR2,0.0248406697168625,155,0.280938201012181,0.506956970692135
LALBA,0.0299669196290096,153,0.207439029696583,0.432704996106146
LAMA1,0.0770122988887491,223,0.000675094414507568,0.0185481692528717
LAMA2,0.043921902673239,222,0.0212307134578039,0.130523343330684
LAMA3,0.0178210757364031,214,0.284364655913017,0.510371404793108
LAMA4,0.0226119350889848,206,0.200522291146311,0.425221467151686
LAMA5,0.0466646501412439,203,0.0241289164139658,0.138769204988995
LAMB1,0.0701571158778841,207,0.00234981344657847,0.0389433495399144
LAMB2,0.0454576682724542,206,0.0253389936323958,0.142430529083968
LAMB3,0.0198581609036964,205,0.256002584863883,0.482429554966557
LAMB4,0.115899584017719,164,0.000287872691183814,0.0113830385086949
LAMC1,0.0351839708173016,202,0.0696386284787499,0.243978247345291
LAMC2,0.0868665276229109,201,0.000592167173597707,0.0174848532647105
LAMC3,0.0615647883751016,212,0.00465791091628889,0.0573594323925878
LAMP1,0.0408497917243407,188,0.054094630432668,0.214086047904471
LAMP2,0.0929141704711693,186,0.000646182424779624,0.0182271845736937
LAMP3,0.0593415138860335,203,0.00742787485902158,0.0762191286315855
LAMP5,0.00520412110485218,148,0.857817544698431,0.922726178559695
LAMTOR1,0.103674450549451,49,0.173535380919578,0.395185461585563
LAMTOR2,0.1296783625731,19,0.505998777339564,0.695524293409195
LAMTOR3,0.124090259017956,30,0.308195193498376,0.532615276415971
LAMTOR4,0.0850456748779596,54,0.211629326076825,0.437102903443741
LAMTOR5,0.0787816387816386,36,0.430567845957777,0.636253992900323
LANCL1,0.0200907636275342,154,0.380372978678664,0.595153178445422
LANCL2,0.0170532484865255,156,0.449957055127454,0.651620930025205
LANCL3,0.0624877871768802,123,0.0544684488022905,0.214647400949665
LAP3,0.0308944944444086,170,0.156300147954369,0.37375598922901
LAPTM4A,0.0307270015573462,81,0.482899960469579,0.677900303445802
LAPTM4B,0.0220137643305981,128,0.424200338828507,0.630930154464524
LAPTM5,0.020533031546478,164,0.34117037096356,0.562816300948388
LARGE1,0.0371792273156967,123,0.20911336969847,0.434592457092993
LARGE2,0.030717192434215,173,0.1521859765583,0.368896456351651
LARP1,0.033862479286828,147,0.175949809728509,0.398104342964007
LARP1B,0.0289626661918255,194,0.133365470077092,0.345910885073248
LARP4,0.0841383347120443,168,0.00283641310628334,0.0430505206350142
LARP4B,0.0058782013870355,188,0.77726149863734,0.876117681930884
LARP6,0.0298770930522231,160,0.191008735000797,0.414601574877051
LARP7,0.0158980923399599,183,0.408346053734417,0.617524783971807
LARS1,0.0187864935364404,192,0.309499205212726,0.533927689822436
LARS2,0.0434253735754583,208,0.0294367964410512,0.154725915379205
LAS1L,0.0727462564041779,150,0.0126279759425872,0.0997599388712952
LASP1,0.0272026719457252,117,0.368264468147342,0.585826687672818
LAT,0.0109253385795018,126,0.713601860709562,0.836910799553061
LAT2,0.0142008541744591,174,0.483158464006488,0.677900303445802
LATS1,0.0232607864768715,176,0.253936872257627,0.480324504990509
LATS2,0.0774641371461445,185,0.00257975619933721,0.0409266403236003
LAX1,0.00354630199401834,208,0.865159132326205,0.926803399676378
LAYN,0.0157855664821789,183,0.411627692410119,0.619670329256157
LBH,0.147834824506913,87,0.00529825241821468,0.0621510365532135
LBHD1,0.0696660636677053,165,0.00963528746726863,0.0865873189418515
LBHD2,0.00699667908870956,154,0.784201802482168,0.880492913824333
LBP,0.0326662121087441,195,0.096306943080028,0.291518644084297
LBR,0.0305755063932604,198,0.110478513764997,0.311715610172358
LBX1,0.0259250392262306,85,0.536353468920251,0.719152984887817
LBX2,0.0121426873517567,165,0.574193433216646,0.745267229233534
LCA5,0.0304875279290988,200,0.108394787584108,0.30877794670313
LCA5L,0.0132765899858542,202,0.445590724725129,0.648404860172255
LCAT,0.0430056228942197,165,0.0702299567248518,0.24501395299855
LCE1A,0.0350427793621986,115,0.262017869553183,0.488135700973766
LCE1B,0.0130121855851988,124,0.659276719324438,0.801789301271504
LCE1C,0.0883521651403093,116,0.017249965699591,0.116851279959594
LCE1D,0.1127879011533,119,0.00401391833096093,0.0526558244148874
LCE1E,0.0441830663333955,136,0.113339645153262,0.316250885247898
LCE1F,0.0523814621211563,126,0.0878008630144425,0.277399648520285
LCE2A,0.142499275479626,125,0.00051446066796599,0.0162165626980609
LCE2B,0.0988537881103134,114,0.010838865218922,0.0918173630277757
LCE2C,0.0823850490281,125,0.0168184915260088,0.115735079477833
LCE2D,0.164807555508835,122,0.000174529489555244,0.00855561929325023
LCE3A,0.0551326348875224,130,0.068409007268217,0.241788913146637
LCE3B,0.0337204552086369,149,0.172484742160208,0.393749998991537
LCE3C,0.0302581880654223,142,0.234097056204782,0.459632896548487
LCE3D,0.0271965899363159,145,0.270644216520315,0.496754405886337
LCE3E,0.0125221409498636,136,0.639050368630796,0.788599357871757
LCE4A,0.0349793205554326,102,0.31651864482636,0.539561386753999
LCE5A,0.0573530837304938,147,0.0388906012119853,0.178965938581241
LCE6A,0.00899715903962346,150,0.719521025154904,0.840908316493228
LCK,0.0892962153627897,137,0.00690489422829194,0.0729902778405086
LCLAT1,0.0371872039800438,174,0.0923269298183236,0.284040635616141
LCMT1,0.105802441299715,163,0.000661398802687927,0.018353263540906
LCMT2,0.0313023759267451,200,0.100977498793566,0.297968381020745
LCN1,0.0979503585816398,106,0.0162941813302269,0.114022543132783
LCN10,0.0307627838224541,140,0.233159519558071,0.458685767275082
LCN12,0.0183895091843017,154,0.421266840574273,0.62840866051534
LCN2,0.0225424811740382,180,0.257698382881216,0.484185177127836
LCN6,0.00182290037438063,140,0.968543354339574,0.981451645794353
LCN8,0.0461008325810841,140,0.0933615853023248,0.28590162929668
LCN9,0.0491565553365688,145,0.0694360011912719,0.243680073509987
LCNL1,0.0133199619535811,138,0.609545577546432,0.769126533803085
LCOR,0.028220430556951,90,0.473195051575814,0.670617487473534
LCP1,0.00689607153433737,144,0.804606045491499,0.891835337215738
LCP2,0.0337195011927065,183,0.105134156390052,0.304152673588118
LCT,0.026030697983565,217,0.131485170832894,0.342839906445933
LCTL,0.0196384870013978,189,0.296696425668672,0.521992918148472
LDAH,0.0424889720252232,189,0.0462618836587605,0.196346860058189
LDB1,0.058761188686,20,0.773101510041845,0.873595578372802
LDB2,0.0423292770577841,90,0.287712003101286,0.513386795476717
LDB3,0.0371870948358079,168,0.101817553599982,0.299298940896396
LDHA,0.0374696556725643,123,0.206018155836164,0.431106066829484
LDHAL6A,0.0635222802582304,122,0.0529624285392016,0.211582598379911
LDHAL6B,0.0164652455886059,46,0.863535703903001,0.925800252968989
LDHB,0.0322063828254861,111,0.315265885680977,0.538670309704432
LDHC,0.038753560793576,172,0.0847915420677781,0.27251498371956
LDHD,0.00274111686379078,185,0.917931288267488,0.953657406307535
LDLR,0.0283819727795226,207,0.119312233353288,0.325268367746866
