,Rho,N,P,p.adj
CHD3,0.0877494999063283,173,0.159899499568179,0.499194724815059
BPHL,-0.0112316683760216,175,0.856417081633577,0.955939373378657
PTPRA,-0.0488547465370312,146,0.472726999156777,0.778024598626969
RPS6,0.181488502160157,24,0.296269871484286,0.646304248257002
ZNF768,-0.144840996844273,157,0.027201183599985,0.221426208339074
TUBAL3,0.051114512059576,180,0.403580378465987,0.728508928846979
PIR,0.175852165849613,131,0.0144321842032036,0.164414038227161
UCN3,0.0559790307327943,172,0.371351945408244,0.705934625415742
VPS16,0.16202233953127,161,0.0123396198446373,0.151287896594435
SHBG,0.195310652672258,175,0.0016531448802599,0.0507091107714973
NQO2,0.00741014168810125,162,0.908602204018417,0.971039654526817
TEX26,0.057890781658429,171,0.356658783847401,0.695507790199149
MEDAG,-0.0208713096332591,143,0.761472859149113,0.920243139403636
C2CD2,0.0505938438837415,191,0.394272256428308,0.722135223093285
ASB9,-0.0462950126943611,176,0.454494476925068,0.76482080082761
MOSPD2,-0.0105369521384833,172,0.866372955836192,0.95922630315949
TLCD3B,-0.140935614285366,82,0.122562947341849,0.442897874877096
HAUS6,-0.0351100030851174,201,0.544105799917441,0.815022360512864
SLTM,-0.0749166373045259,163,0.244315062631258,0.598449720781487
COL2A1,-0.0104420491712815,145,0.878445842318642,0.962502965876479
GEMIN8,-0.0368025137936135,164,0.566160083391632,0.826717947148104
CARS1,-0.151779654625931,190,0.0108067989328422,0.142301368842655
RRAGA,NA,NA,NA,NA
SAXO1,0.13172392285172,201,0.0228537362680162,0.20478739583965
ADAMTSL1,0.0408413189012175,207,0.473869709239675,0.779174551688814
OFD1,0.075564743980614,191,0.203247625043464,0.555453314933597
ADRA1A,-0.0235069563040786,156,0.720875029228822,0.904242143988398
IGSF5,0.011813308125388,181,0.846505973689515,0.952311786040646
C20orf141,0.144782725376216,165,0.0235754593229871,0.207344907545123
BTF3,0.335490853160131,33,0.0220264119906843,0.2009612015925
CPXM1,0.0224749630825819,199,0.699232313253344,0.891871456223547
SH3GL2,-0.00505995011138671,65,0.960759779527167,0.985575909924811
KATNAL1,0.0187004964568591,120,0.803506712585836,0.935282748031725
B3GALT5,-0.0272201668492342,178,0.658279800290547,0.873560099639669
BNIP3L,-0.0202487039093866,75,0.832165408180821,0.946533245099494
PTCD2,-0.0379917790787977,193,0.520173477244297,0.802410184743323
CNTLN,0.135805776484052,202,0.0186585739021623,0.184550462512579
TLR7,0.0423489303981871,182,0.486500814984249,0.786054363806337
PRPS2,-0.0265734206666212,67,0.792973863622275,0.931275669752512
BNC2,-0.0718571225053606,160,0.268609747843495,0.621080040789897
UBL3,0.316227766016838,16,0.145610095396867,0.478258225127105
CCDC171,0.0985959437869997,204,0.0861088488900919,0.377850065340683
PDE4A,-0.0306348267830678,173,0.623672492528193,0.85704856621347
SMN1,0.0736310566255967,154,0.266201891564742,0.619321466328327
GPS2,0.231394809560163,78,0.0134723781384711,0.158617440259706
PSIP1,0.0446782626229251,132,0.53267088607757,0.809340000650488
SERPINB1,0.0790925982487891,190,0.184102938586087,0.532460083264058
SMN2,0.0671090760801977,156,0.307722847313282,0.656215573578133
HMGN1,0.189514170077247,80,0.0403416403802016,0.265661546003356
SLC7A1,-0.015043579765327,179,0.806355503141966,0.935809546735461
ICAM4,-0.132111064386498,176,0.0328109624654845,0.242638522392046
WRNIP1,-0.0217999060205278,140,0.753777652243329,0.917434175561827
MID1,0.0538701599309463,85,0.547730013639526,0.816597111582504
ADAM7,0.0691995087503172,208,0.223815599415802,0.578301658519578
GMDS,0.0733898627506212,98,0.378441772458314,0.710971449090991
SBF1,0.126033044970892,186,0.0362707560032882,0.253720989569528
AK6,-0.151775034237888,113,0.0501617500027756,0.294316577883636
CENPO,-0.0126031445132854,195,0.830200531841807,0.946099746084077
NOXRED1,-0.177540298099051,203,0.00205034339697413,0.0574957941722412
POMP,0.289994374577273,71,0.00316900668471678,0.0731154683511313
WWC3,0.132033488767543,193,0.0254239021146956,0.214036769104863
NKX3-1,-0.149500501970831,161,0.0209495503929261,0.19559428623413
ESRRB,0.173167129023897,178,0.00489715402703009,0.0940206598091197
CER1,-0.0323136039044363,190,0.587368880180455,0.837372447459201
SHROOM2,-0.0593047779698232,117,0.436002138166801,0.751562734021619
ZDHHC21,0.0648871229989684,58,0.551923504968618,0.819263851076065
CEP152,-0.0381180195270706,227,0.483748473152011,0.784496293623598
IRF4,0.00755528002950071,123,0.918920998760132,0.97435686591267
PAN3,-0.121332874026505,137,0.0842233988804241,0.373983655816237
NLN,-0.0404875873962303,182,0.505859178079598,0.795738005640095
FKBP1B,NA,NA,NA,NA
DNM1L,0.112554894242321,71,0.25208195833755,0.605123745866579
RUFY3,0.0700575959848447,150,0.29654027497038,0.646633354090287
SGTB,-0.0308517970160862,86,0.729073724717749,0.908759806957854
CDX2,-0.00106698766484164,105,0.989417439925049,0.996136320930576
TTC38,-0.043941929887425,180,0.472733032728065,0.778024598626969
PDX1,0.140911660600274,140,0.0426143755149286,0.27174089237158
PNPLA4,-0.0667079057984055,172,0.286751027230775,0.636553091365475
ADAMTS6,-0.242660763595176,155,0.000236655696292446,0.0172242318592484
CWC27,-0.00205048829790718,157,0.97505659090094,0.990874697486296
PUDP,0.0376865761169982,125,0.60869809687615,0.849662098089174
IGFBP3,-0.105575442792619,112,0.175019569801237,0.522622414993963
LDAH,-0.130751127199585,185,0.0302841655031728,0.232794074909651
CCM2,0.128599106154388,137,0.0672356465476037,0.33848466648446
MTIF3,0.0255592828676667,188,0.669425698021696,0.878954020231521
PFKP,-0.0554701071776679,179,0.366065523282967,0.702058625865904
ARSH,-0.0376671203826644,102,0.644532517101503,0.868546854814033
ARSL,-0.209000801096428,166,0.00104482760256015,0.0396440274222586
GTF3A,-0.0444430495181398,179,0.468951941479322,0.774989794617635
SDC1,-0.0117417374806155,195,0.841646843167085,0.949537347988631
SLC5A3,-0.0661478082251833,118,0.382874202121412,0.714520014495111
ARSD,0.0553329297957034,135,0.434455427457358,0.75003654530837
NPC1L1,0.185633406703899,197,0.00149887137645987,0.0478451455601483
GYG2,-0.238078684020447,175,0.000125392571711407,0.0113434229279268
SHISAL1,0.0597927110288638,131,0.405526907629241,0.72974790345689
TH,-0.144811937635196,164,0.0239781507607983,0.209003842637644
PTPRD,0.154087167945894,147,0.0230523984753854,0.205445106109285
TECRL,0.0696791059280434,162,0.280362462425881,0.630589092339262
MTHFSD,0.0897738586624045,188,0.133727967722127,0.461342507614188
ZBED1,-0.164540029030298,93,0.0545304585296989,0.306443456674637
MIER3,-0.121069678553338,139,0.0826244724836715,0.369651593576012
POLR2B,0.314414072761266,18,0.122257617042001,0.442897874877096
ASMT,-0.0552866222395762,98,0.507004444739,0.796444144919148
RDH14,-0.0647685140068266,158,0.321779491900952,0.666278518560464
KLHL42,0.0215115050094498,111,0.783251744900705,0.926934733137478
MANSC4,0.000805423071373439,193,0.989122609812176,0.996090014359281
EXOC1,-0.0444796406707294,120,0.553981459239787,0.820503595073031
IL6ST,-0.0914750269673361,180,0.134976919428459,0.462991389264348
KDM4C,-0.0093453779418521,193,0.874309414767359,0.961363243359354
ADARB2,-0.0579344391786365,173,0.35346619129901,0.691711843542136
ASMTL,-0.261841388763294,135,0.000216818199033249,0.0161765964829832
ITSN1,-0.0390325138840666,191,0.511035331520958,0.797423764458098
CYRIA,0.232930054429243,26,0.161592561509405,0.50118468607872
TMEM165,0.0984306611501148,123,0.184784950235921,0.533401230066263
THUMPD1,0.0070987901291587,172,0.909743214525873,0.971292115046744
ITPR2,0.141886258174778,186,0.0184103485289906,0.183352086587013
DDX1,0.149930868739476,133,0.0355683876157471,0.25126535352463
IDI1,-0.134580617731095,161,0.0376661755375719,0.257629561173687
RDH11,-0.0608806523914395,168,0.336695620817441,0.678064853632723
GP2,0.00997004295349571,202,0.862894740750524,0.958271336366501
CDC20B,-0.0408406608623187,165,0.523064687247952,0.804235814501076
MBD3L4,0.0729427000941602,89,0.404631017745654,0.729321656874293
CCP110,0.0974327045192015,207,0.0875271829802203,0.379803003428774
SLC25A6,0.0643058715879619,66,0.528555096644858,0.807267213469205
ESM1,-0.130867163424641,130,0.0697614036694761,0.343275843747895
HR,0.0932426264646767,215,0.095572596780865,0.393827254551041
SGCB,0.0195203977607001,122,0.793389780543876,0.931382425812938
IL33,-0.217142888127291,199,0.000189358727230519,0.0148358104281155
ITPRIPL2,0.0221669885041201,145,0.745431417173932,0.915728507596079
TGM3,0.148565070033729,216,0.00777195740283641,0.121765735747766
KIAA2026,0.110048490457806,214,0.0497056081567476,0.292839806714583
MLANA,-0.0224742195400924,154,0.734332765557052,0.910803758822163
DENND1C,0.0644995382489597,209,0.255716763154583,0.608491129682149
STK35,-0.0884807801451534,161,0.171781726793293,0.518779518938931
GREB1,0.0843496510898445,211,0.135300383723347,0.463288678977551
TEC,0.0769774904143432,148,0.254613409715863,0.607574104432021
MRPL23,-0.0103298476624581,150,0.877674272525243,0.962094916935318
E2F6,-0.0210165428310071,149,0.754969168376091,0.918059346090206
CDK8,0.11503946170861,32,0.439825878165708,0.754606079194252
NPM2,-0.0862636853309152,151,0.197157679361629,0.547975830921437
NPSR1,0.130860579648557,160,0.0439411028079669,0.276508217361343
CRYZL1,-0.134039734860778,152,0.0443588843496195,0.277667887492614
MYBBP1A,0.189996718426819,198,0.00112260276608099,0.0411329873924229
LZTS1,0.0151034455974588,171,0.809957739327889,0.937466053797969
COMMD8,0.0793640364977975,134,0.264074011560039,0.616917577049801
CD274,0.0591132994706967,173,0.343757110868777,0.683906596820742
SHOX,0.00478381522004389,87,0.956915963154342,0.984807378778211
C2orf50,0.227973789903984,135,0.00128109369159027,0.044265371973095
RNF6,0.0099478175062363,198,0.864558812716801,0.958577173359107
ZMYND11,-0.0493029411324458,64,0.63437482995353,0.863415531264949
CATSPERD,-0.115191462953386,199,0.0476805463082433,0.288029817420904
ZZEF1,0.222854537341791,223,4.95740622249788e-05,0.00635023907477089
INSL6,0.00934637632011918,163,0.884512925831071,0.964425204580354
C5orf51,-0.085220898435825,132,0.234001624161144,0.587923114085712
JAK2,-0.00923343048356122,164,0.885547595490258,0.964425204580354
ATP8A1,-0.138964352536922,149,0.0390548094840102,0.26174620982505
BAIAP2L2,0.133526964040781,157,0.041740746730722,0.269410032586166
CARD6,0.045139666336245,92,0.599904267808256,0.844633429640102
NOL10,0.175151183026267,178,0.00442777275905663,0.0891792420352386
HMG20A,-0.0849696765910717,108,0.283935870438628,0.633907021397562
NUP58,0.0728388913980353,151,0.276161199002614,0.626685532657293
RCL1,0.07826851845796,127,0.283808611193887,0.633711265156397
GGA1,0.197198421350195,185,0.00108583303448357,0.0404333919724439
CAMKK1,0.0371158997404044,171,0.554541907978575,0.820686821065112
CPPED1,0.0515654331426472,180,0.399445325131986,0.726313711788934
ARRDC5,0.0398933067993558,181,0.513298287022361,0.799040654462576
NSUN7,0.0833144211912722,198,0.153124593059589,0.489582864231259
MTMR6,-0.00293148000266407,165,0.963437961271268,0.986416563455179
AK3,0.102284763772216,121,0.171732408936559,0.51872841575027
TEX33,0.213451896388802,186,0.000390781571059844,0.0225078939417634
PLIN5,0.0974649736910694,174,0.117449013679517,0.434417557642971
CDC37L1,0.117187555879394,124,0.112878246410815,0.425844007391298
SNPH,0.12063439837545,178,0.0499795241434147,0.293754446645456
CTNS,0.0427221861527396,195,0.467272283481596,0.773489486519934
PLPP6,0.0188392203717499,130,0.794046652250801,0.931525613350077
CENPJ,0.0436871047072261,215,0.434858444585963,0.750479997274244
TMEM74B,0.104476037207354,160,0.107736357509964,0.416001444757284
RFC1,-0.0185080039529392,203,0.74792524865027,0.916405293691148
TNNI2,0.192463345237673,85,0.0317297642289672,0.238804624907505
TNK2,-0.102038938301027,176,0.0992412896283374,0.399860271502953
METTL22,-0.124897824396791,187,0.0374660314672686,0.25723225327114
ANGPT4,-0.0713380368081389,167,0.261717926394781,0.614854648639634
TMEM52B,0.0885562123261867,167,0.163550751282144,0.504095212613991
KLHL5,0.0136261882647425,137,0.846242856290276,0.952130727401147
NADK2,0.00527804317988307,121,0.943778534339394,0.980540142830474
TMEM156,0.0522586304010597,186,0.385278940558577,0.715536958514239
FAM110A,0.15847137060502,143,0.0211795187201927,0.196709079900072
SRXN1,0.0203829371569944,105,0.799975280037933,0.933887735780649
PGM2,-0.112768442333335,185,0.0617053447357886,0.325222508199291
SYT8,0.155736248961071,131,0.0302741404633774,0.232794074909651
GLIS3,0.113117953313611,182,0.0630591697577544,0.328280135617581
C4orf19,0.0546070347152028,192,0.356581788894282,0.695443069887362
PARP4,-0.0375274949596803,158,0.565911345204197,0.826717947148104
GPNMB,0.0348920265531331,219,0.529007488470742,0.807267213469205
IFNGR2,-0.0523604128147197,189,0.380506244645919,0.712509178958071
DNAJC21,-0.0619030164526999,194,0.293462060492175,0.643070276803163
RSAD2,-0.056380431492928,173,0.366527080778049,0.702058625865904
TP53BP1,-0.0416139615726074,219,0.452773662947239,0.763218432583555
SLC34A2,-0.0014781566310643,201,0.979625062734324,0.992643747911783
C1QTNF3,-0.0436216858640768,114,0.571770739242523,0.828494241511016
C1QTNF9,0.0559950742257805,174,0.368416237419207,0.703360056463138
CLEC6A,0.112408989839415,103,0.166443733807136,0.5087199283719
SGCZ,0.114252409399597,105,0.155530547763483,0.49336095357284
KCNV2,0.210093290028335,187,0.000465425315411106,0.0243542161776556
VLDLR,-0.0334452277307829,170,0.595456884951411,0.841745885216032
SEPSECS,0.033919061353218,176,0.58369396353574,0.835682085082334
TRAPPC12,-0.0708072433640673,177,0.251280259324569,0.604401308743428
LGI2,-0.0653686618376209,114,0.396805373109175,0.723762572365943
SOD3,-0.114427564273621,158,0.0800362606431888,0.365115207680761
EIPR1,0.0539318857701076,130,0.454854312100347,0.764837866424233
C1QTNF9B,0.0613474156110986,176,0.32162210052826,0.666114028505455
MTMR12,-0.154768872512605,190,0.00934729759927462,0.13292089623409
KCNIP4,0.358360177168043,39,0.00755071215652189,0.119586550989346
MIPEP,0.0268491471746459,192,0.650348476609395,0.870195514987264
DEFB135,0.0548221128229196,159,0.400160769248568,0.727036677318514
DEFB136,-0.0964316732541811,153,0.146682123856669,0.47961490038656
DCAF16,0.113860590048941,94,0.180990302413918,0.52939705930793
DMRT2,0.0473529440398211,171,0.450870528799306,0.761453317913141
ZNF316,-0.1365405744113,139,0.0502947950099741,0.294706586387819
CDH12,0.0457411758728451,154,0.489750365493645,0.787495767451722
TNFRSF19,-0.00848571972691336,200,0.883728834917069,0.964425204580354
DMRT1,-0.0286388906072415,146,0.67381065511214,0.881386831930037
NRSN2,0.0170270465548885,153,0.797744942351843,0.93318592465841
KANK1,0.257484402714337,216,3.9630338197273e-06,0.00120295755315596
FGFBP1,-0.0348705745829231,200,0.547864163869124,0.816721068045099
BST1,0.0122421632081567,138,0.861187823037057,0.957659519582565
OLIG1,-0.018065228478743,115,0.814043366754826,0.939283513972635
ONECUT3,0.150692262960193,82,0.0987386521504614,0.399344101599694
FGF9,0.25025866535631,24,0.14980005429363,0.484761210458693
FSCN1,0.00784240503838028,104,0.922715077955601,0.975940034979999
RNF215,0.00988926544802969,140,0.886851683513179,0.964562141287174
FBXL18,-0.106987448481355,157,0.102804690427712,0.406706084654294
MICU2,0.0713473194047113,174,0.251776237093904,0.605123745866579
DEFB132,0.150202196597629,121,0.0447605218260753,0.278778445239968
DEFB127,0.020330857254541,146,0.765080844130542,0.921022917877363
CBWD5,0.132091493658871,170,0.0359970770069142,0.252379303887787
DEAF1,-0.0307014825906102,141,0.657521700538701,0.873132979683669
NOP2,0.117050862541946,213,0.0373029122929534,0.256900744789148
NKX3-2,0.0340099460923887,124,0.645438564967189,0.868832476019724
MLST8,0.163936224485667,34,0.255623107546412,0.608491129682149
WDR1,-0.0629208599237959,143,0.360136183498507,0.697363716311294
TAS2R1,-0.000669969278152216,186,0.991119178422712,0.996721535291073
SEMA5A,0.0189102876310392,175,0.760643476157351,0.920059542848837
CD9,-0.179411093050672,151,0.0073118017721866,0.11790188315836
KCNA1,0.0470141976126821,99,0.57060574832602,0.828245966414827
NYNRIN,0.0864301715522546,190,0.146654647787104,0.47961490038656
DNAJC19,0.285765156236493,49,0.0163759427400059,0.1739581341665
LATS2,-0.085835100316874,172,0.170461247758346,0.515861935193089
PPP2R2C,-0.0976832552772328,67,0.334663502137859,0.676680580121784
IRX2,-0.027778961322228,119,0.712849429133594,0.899638758482371
IFITM5,0.0124500660023375,98,0.881224984094882,0.963637364886634
PRMT8,0.206789552955712,91,0.0168674764273142,0.176772856798659
FAHD1,0.146902524264991,124,0.0468791040164572,0.285409967114644
PSME1,-0.02778617986841,120,0.711608289913883,0.898921542379238
DOK6,0.0810349052824466,77,0.389980969363195,0.719295564847426
MSX1,0.0124681768856906,83,0.890672567802803,0.965546542046409
SERPINB11,-0.0803486779958902,168,0.204824397262829,0.558237999825094
URB1,0.0192648441440867,210,0.733636078944781,0.910548088990298
TMEM128,0.00494799465143119,162,0.938896458482026,0.978525113850451
EEF1AKMT1,-0.205271730095583,169,0.00115815762544537,0.0418609929991676
BET1L,0.020259658037269,100,0.805945349863924,0.935680394212958
SERPINB12,-0.0596517122817193,171,0.342219808686715,0.682356445185547
SERPINB5,-0.00673552822192632,166,0.915862837893709,0.973560446064211
FBXO25,-0.100505396251642,140,0.148150514234492,0.482053654526049
KRTAP27-1,-0.0922009441980353,157,0.159744064096141,0.498989846724036
GJB2,-0.0282994833686419,106,0.723719478529461,0.905610838559997
NLGN4Y,-0.0287864623204689,128,0.69227266297876,0.889120869464659
SLC7A4,-0.392164160977942,161,1.390279871422e-09,3.57083330427102e-06
TMEM129,-0.105409165992524,149,0.117508542241026,0.434537362208615
RNASE13,-0.0637243745830395,170,0.311715810480962,0.659256143348146
RNF212,-0.0387400643474889,148,0.56642334004148,0.826717947148104
