,Rho,N,P,p.adj
F10,0.00894501908670217,515,0.100372209757595,0.218642781670626
OGN,0.00619838173876993,363,0.325658141114807,0.476855508075163
MAPRE1,0.000352988516038266,145,0.974905073580135,0.982961887207342
CENPP,0.00803009544540179,433,0.176488313686853,0.318903173162403
FBXO42,0.0945812611778744,415,3.14226781441971e-09,9.34018565978049e-07
CPLANE2,0.0189592579844712,398,0.0232044151571698,0.0798322937333041
MCF2L,0.0283425069066091,525,0.000595721781452703,0.00621214206748222
LAYN,0.00730083724341314,505,0.158847447765878,0.296726149532092
ATP11A,0.0300582964672217,532,0.000342075969664631,0.00414915003205251
NEU1,0.00166864057927691,437,0.69505545427105,0.78571892470116
IARS1,0.0197504237496292,502,0.00710127346832666,0.0356655490632147
HSPA1L,0.0316413016486707,296,0.00939956381747642,0.0429684284571811
LSM2,NA,NA,NA,NA
FAM131C,0.0431877130984837,432,9.07908387089446e-05,0.00158854426253004
VARS1,0.0125024390217255,523,0.0382681781951986,0.113463270860544
CLCNKB,0.102360781237867,475,2.91226424461315e-11,2.52409855869409e-08
VWA7,0.00231104619253897,500,0.561801876006996,0.683997313600951
MSH5,0.00554261956031527,520,0.237328558314556,0.386725687144486
ROR2,0.0293561482067036,435,0.00171167276605629,0.0129031332065514
KIF3B,0.0120263352022696,228,0.255383473581843,0.406456807006934
AUH,6.47471579475373e-05,368,0.988189198130924,0.991754892637057
MPP7,0.00720003556993132,390,0.246496639524827,0.396854669542367
ZBTB17,0.0086638948824112,425,0.159335105143812,0.297454047896897
POFUT1,0.00894376231786319,410,0.1605741588839,0.29905129659606
SYK,0.0186752792151802,385,0.0277185446091945,0.0907561521484729
DIRAS2,0.00386543023567191,107,0.81475501787645,0.873577360381604
FBLIM1,0.0106175149818556,483,0.077395927919688,0.184016375711187
ING1,0.010003363617386,330,0.192905795576677,0.337778822776833
TMEM82,0.0105247256542417,525,0.0634515839481611,0.160464171853227
MKX,0.0167837828774736,330,0.0632327899947067,0.160061410355344
DDAH2,0.00305845574636747,218,0.717600372977491,0.801296408726579
PLEKHM2,0.00166011121139512,548,0.635057066059826,0.741137277702171
SECISBP2,0.00406178995228389,571,0.314236266038714,0.465967409112652
LY6G6C,0.00959535938776526,271,0.273795577831533,0.426069789263384
COL4A1,0.00895921387235379,550,0.0854944166115085,0.196749626988408
LY6G6D,0.0267966567505968,235,0.0434906702970852,0.123584902806514
AGMAT,0.0177767583983695,477,0.0145397573012881,0.0581734535675543
LY6G6F,0.0682253934541639,504,3.53245921629924e-08,5.27644741456846e-06
SHC3,0.0259914073995232,438,0.00341655509816085,0.0213296698310878
DNAJC16,0.00125508565349993,505,0.728854187095027,0.809661296662508
HCK,0.00568112924441866,450,0.279315443107989,0.431642564251182
NXNL2,0.0643557507006068,348,1.41510356384718e-05,0.000416163272561348
SPIN1,0.0163365543323238,61,0.612567198974562,0.7234741967829
LY6G5B,0.00268677329653254,365,0.613243779146662,0.723955261265565
CSNK2B,0.0010133099030534,159,0.923068823419214,0.947502307164594
TNFSF13B,0.000133038342100736,402,0.973678426363645,0.9820795532136
ACBD5,0.0255475509842156,462,0.00277054700967536,0.0184101668847916
ABHD13,0.00917979566009657,213,0.377925444355833,0.526626996549196
GPANK1,0.0209713453745333,476,0.00686928999674636,0.0348038273327614
CELA2B,0.0140401940253502,323,0.104301322417031,0.22465519619301
C6orf47,0.0149095492880259,431,0.040536474836741,0.118081331178459
FAM155A,0.00660028928882866,402,0.266239765426462,0.418206416344663
APOM,0.0102064649479805,393,0.13527207885573,0.266569709975621
MASTL,0.00364277750808333,527,0.383640069629313,0.532331120184076
CTRC,0.045913980479861,476,1.8374065634765e-05,0.000501540485313078
TUT7,0.00407053604022939,583,0.305891141300531,0.457613013120001
BAG6,0.0230389864171995,477,0.00415568182238536,0.0243602685896514
FOXS1,0.00511608706472563,456,0.312262903295713,0.464107716599082
EFHD2,0.029337284450469,180,0.0723900110293493,0.175728811301991
ISCA1,0.0592657789376279,79,0.0991258148564109,0.216760662674849
MYLK2,0.00568346861993387,521,0.228161437543355,0.376580756133559
POGLUT2,0.00821307089350258,441,0.164166257968929,0.303463970843906
TEX30,0.0157403070785013,236,0.157317994134746,0.2944829289141
PRRC2A,0.0143493304862678,565,0.0174832640239501,0.065985314307471
AIF1,0.00119029600136496,294,0.839979019535657,0.890604110624333
TPP2,0.0195529070523288,381,0.0243541663859967,0.0827796837576342
COX4I2,0.00187199835846773,359,0.715275349543053,0.800417726056363
LRRC38,0.0158737582185194,328,0.0746190480385274,0.179619051748132
CLCN5,0.0473021949048476,292,0.00102560832087274,0.00910344260137277
ID1,0.0076996617214878,221,0.428715054499762,0.574008142973572
FGF14,0.00442305958360997,110,0.785797033257803,0.852088121377322
ABI1,0.0392231293303746,244,0.00851768904621014,0.0400955236922854
NFKBIL1,0.0104950490396692,383,0.134720318197065,0.266013146157122
ITGBL1,0.00380000197629143,456,0.421261941641786,0.567354983539309
PDSS1,0.00663766505778775,454,0.222365882235356,0.370196740167262
AADACL4,0.00135659351441434,294,0.819762225347268,0.877239941534045
CCDC22,0.0086412799693267,457,0.139427317778642,0.271625335985162
APBB1IP,0.00641398935958796,434,0.249417096802702,0.399765354086383
SLC28A3,0.00515248145549326,571,0.230280484592289,0.378567693614878
GGACT,0.0101212732062682,402,0.131425480283007,0.261553891922709
TCF19,0.0239012261078797,451,0.00461808171058458,0.0263526332349312
TNFRSF1B,0.00174755180915315,534,0.627681405616603,0.735562722316363
CACNA1F,0.00715677101206351,527,0.152250090774435,0.288708847033903
HNRNPK,0.20668458781362,31,0.0450370940204571,0.126530546976317
PCCA,0.0228302042454245,510,0.00299656999188227,0.0193905604127737
DEFB119,0.00553884750047105,310,0.424963524340204,0.570626899838202
SHISA7,0.0197029423499112,291,0.0574450384846978,0.149927739983036
PLP2,0.019732241823574,244,0.0909479984356948,0.204969699743592
ZIC2,0.0183631232205124,248,0.103534983585238,0.223621148105109
C9orf64,0.0138040368900406,420,0.0554681815263721,0.146187339386282
GPR158,0.00895293299305618,552,0.0848786202944046,0.195776651785721
STXBP4,0.00490755123480589,523,0.277795270877938,0.429911100326449
CLYBL,0.0016288286540448,432,0.703974901353131,0.792083562532188
THNSL1,0.0209717062833159,508,0.00491075518835407,0.0274213578049595
ENKUR,0.000711131165604739,413,0.863731761062451,0.906824524933001
GKAP1,0.0384079841985286,310,0.00264778044286024,0.0178049162585333
FLOT1,0.0086660781407442,204,0.414945981914261,0.56152240418093
UBQLN1,0.00733756910418933,369,0.259211041982349,0.410684789752432
GPR183,0.002756930668623,401,0.576150634800987,0.694866238082896
IDNK,0.0055513392797499,407,0.324029125474804,0.475365703153644
GRIPAP1,0.00200072522908734,448,0.639440253834297,0.744423332153672
DHX16,0.000618111623488885,411,0.88098658267545,0.918330030480768
RASEF,0.0300313304714985,495,0.000600505578661372,0.00624989936588532
KIAA1217,0.00172832250030551,603,0.594386752746873,0.708067279228516
NPPA,0.0132271362620108,405,0.0691220480255385,0.170370798891977
ATAT1,0.0132902926837868,391,0.0748995742037385,0.180044692453391
OTUD1,0.011439493648903,413,0.0947478912054607,0.210272799687232
TLE1,0.0385749124336128,180,0.0316678071065116,0.0991393487759064
SLC15A1,0.0325007882429889,542,0.000152025358358255,0.00232461903415675
PTF1A,0.0523384514945159,350,0.000108034516379554,0.00178933554233569
PIM2,0.0450995111405784,271,0.00226895931539397,0.0159420085696583
MSRB2,0.00149511592779741,349,0.770935804572853,0.841798862824507
PPP1R10,0.01319523096926,428,0.059774160388359,0.154037820349043
TTYH1,0.00193025998052107,413,0.671908199291883,0.768684708245986
TLE4,0.0158907832084363,330,0.0732385148095196,0.177283769103649
STK24,0.00115193842683643,290,0.84666082888609,0.895501953567144
PRR3,0.0143440350893281,327,0.0965129850524594,0.21266868936843
PIP4K2A,0.0088570606399345,200,0.414253350882623,0.560867398777883
KIAA2013,0.0109433337550449,384,0.122990469040074,0.250281961211047
MTHFR,0.0298520808801557,510,0.000501777088351294,0.00545462802512336
PSAT1,0.0440105012579836,379,0.000244087268761074,0.00324617957102526
LRCOL1,0.0303063421264517,316,0.00845287308861835,0.0398835181823899
HDAC6,0.00654231460854133,537,0.173194452105707,0.314353386742716
GNL1,0.0079830315363687,362,0.236705815825396,0.385944837365604
SPAG6,0.00322855824376578,320,0.597527458920195,0.710811368431575
PUS1,0.0285410880564749,398,0.0034637412802864,0.0215160085997613
EDAR,0.0108804384593286,444,0.0898137570606166,0.203122883625665
TRIM39,0.0385276374446598,297,0.00333897855103732,0.0209834055260358
BMI1,0.024687679213342,114,0.247869253478451,0.398150631993864
GATA1,0.0122688585490052,333,0.130467579095459,0.260147440815117
MAD2L2,0.00484240799665689,155,0.688757922580078,0.781171140435678
MBNL2,0.00872767686708395,158,0.504028414730677,0.63778719627128
NUDT8,0.00458391655301088,410,0.391640506549674,0.539488058377537
TRIM15,0.13087578000128,423,1.01636398266914e-12,3.27919675368372e-09
WAS,0.00498606858022284,383,0.385837455161648,0.534138133997833
HS6ST3,0.00283006098898496,345,0.614608075393288,0.725035281334152
FOXB2,0.0137557314457184,333,0.101931789479681,0.220986914109155
VSX1,0.0236963701258546,443,0.00531672483453757,0.0290842336489522
PRUNE2,0.0184394560773078,487,0.011324487904447,0.0489382906173424
WDR13,0.00972094907170744,136,0.51883775144021,0.649382466152027
RFK,0.0341383907249268,226,0.0214813758979337,0.0758121977653613
SP2,0.00686405691564221,364,0.287703072144777,0.439946432157315
UGGT2,0.0188401098557258,572,0.00461311768188378,0.0263522714037355
FBXO6,0.0358278712029412,439,0.00039119523770082,0.00455322676038886
RBM3,0.0269917432195974,127,0.182595889352629,0.325436303304863
FBXO44,0.0188795642450948,336,0.042327130690301,0.121498447027747
TBC1D25,0.0100000978536563,337,0.186370912185595,0.330134572897553
PPP1R11,0.00564112042290388,154,0.64950437148702,0.752013530526707
ZNRD1,0.00705269307189484,292,0.358378050794102,0.508103395603814
UBIAD1,0.00849656969611145,313,0.265679423294433,0.417704793175404
ANGPTL7,0.00139204597822048,404,0.755408010373836,0.829830144268898
DZIP1,0.0236369305050397,537,0.00177368251743847,0.0132590576326772
CARNMT1,0.00687009765040269,278,0.38615805493595,0.534286821797338
COMMD3,0.011396554799537,283,0.200505374574943,0.345933558105139
C9orf40,0.0118478316232516,343,0.131864657076923,0.262298476937722
SYNDIG1,0.0479888081106216,317,0.000509423083444388,0.00550966699422369
NMS,0.0125748360670445,366,0.100770705841322,0.219147078273417
RILPL1,0.0344722002045251,350,0.00244087441837368,0.0168274299646172
MOG,0.0734868150477943,446,7.92374855155365e-08,1.04775337404642e-05
YIF1A,0.00364303599315259,318,0.56134409303634,0.683751352224572
EXOSC10,0.000162722116310369,533,0.957639302434019,0.97043238917077
ZNF182,0.012444700831782,394,0.0866928633015116,0.198457396165742
SOX21,0.0140086454866692,102,0.492906096320529,0.628592189470935
SRM,0.0121440377651904,274,0.190584206168665,0.334949821757588
GPR180,0.0137287575522999,427,0.0537062789080882,0.142632366246747
ZFAND5,0.025904133977745,124,0.203293559297094,0.348886350912843
DNAJC1,0.0118171757672206,485,0.0572827048634025,0.149600873378082
ELK1,0.0065788841530848,376,0.291259464438683,0.443598723595622
DRAP1,0.0124947391511715,270,0.186272911256074,0.330033454627456
CST11,0.0248915645014154,417,0.0056424020074303,0.0303006754939632
CASZ1,0.0172260751168315,526,0.0108689550049636,0.0477369948652528
GABBR1,0.0199589220974148,306,0.0476565298804786,0.131659763592348
DFFA,0.00631133119895735,477,0.222662785344778,0.370385393063848
CEMIP2,0.00869380068685016,552,0.0911597251874211,0.205223766980876
GPC6,0.0045440745625051,310,0.495563628913713,0.630465177141999
ZNF41,0.0411058285310283,335,0.00104402341179543,0.00919084563278602
GPC5,0.00808165336719604,486,0.140886462771573,0.273553378908431
KDM2B,0.0207877134702299,486,0.0064671451210238,0.0334063352841357
ZNF157,0.00793193899317401,353,0.247580062905096,0.397876538784426
CNNM4,0.0378159966585176,418,0.000376483888939635,0.00442993296599139
LMAN2L,0.00445551853454646,319,0.492417942240001,0.628356766667908
SLC25A39,0.0325535780960499,425,0.00100641722534312,0.00897486051920129
THBD,0.0018462123955094,542,0.606894412391513,0.718615726710209
SPRY2,0.00250795324226019,294,0.692522084820847,0.784038618312156
NEBL,0.0176913925106848,539,0.00857431145991217,0.0403106461915187
KLF9,0.0062824430782998,136,0.654381406082599,0.755383244574203
NKX2-2,0.074524460446393,187,0.000977243385776127,0.00879246530916926
OR2W1,0.0138126380115474,287,0.138732558931498,0.270865839846784
ZNF311,0.0957680202207176,328,1.58411254954072e-07,1.64870346123812e-05
MAMDC2,0.00202703163805837,526,0.587372660236779,0.703399580947199
SPDYC,0.00427896759756361,339,0.485223570581221,0.622326811942778
XRN2,0.00245913712196488,384,0.624424559061945,0.733024085779893
C9orf135,0.0346457091403819,463,0.000334404636596992,0.00408682999816869
TRIM27,0.00545588914239759,143,0.678841147735339,0.7737081669681
NMNAT1,0.00308625482876098,397,0.542765204881523,0.669308078669067
POU4F1,0.103895467577864,81,0.0156729543790299,0.0612638963030073
EDNRB,0.00154280574683323,492,0.684710737554771,0.777979547699223
LZIC,0.03284286238405,173,0.0593391395223081,0.153137277197501
SNX15,0.00565276922236857,433,0.294935629354197,0.447297318110549
PLXDC2,0.00563014935554145,398,0.32706882799279,0.478250063398151
ARL5B,0.0257346935087803,43,0.582498561144001,0.699744343463774
CLSTN1,0.0277815205351247,521,0.000729467793919888,0.00715366228055662
NSUN6,0.00834631524463546,495,0.127257858964278,0.256039383987494
ARHGAP39,0.0349220903411658,450,0.000393665386796722,0.00456549965478412
TMEM252,0.00933934367021974,463,0.115626699159876,0.240589437746307
FOXH1,0.00167122545386261,448,0.6883079847665,0.780966690832267
ZNF165,0.00788074787783335,314,0.291318810470477,0.443647224630391
CRNKL1,0.0174289054352263,519,0.0109536065930263,0.0479651415740228
INSYN2B,0.00426057378107228,549,0.311175811570754,0.463174773229324
SLC39A12,0.00892921277260588,537,0.0913525553784026,0.205565549360356
SF1,0.0320585652484462,303,0.00790038842879975,0.0381469817819208
CBWD6,0.00387713308398672,432,0.433647980172515,0.578675590714122
CBWD1,0.012608722877554,426,0.0686074869165536,0.169516921264794
GPR157,0.00651058463131973,435,0.243461401360842,0.393308883579254
FOXD4L4,0.0143969104412027,453,0.0386309403657794,0.114242954441447
FOXD4L5,0.0164549060934426,415,0.0331681380437153,0.102425038844031
SLC2A5,0.0284705916787683,519,0.000627426989701476,0.00641253885958144
SCP2D1,0.0208091468504578,366,0.0224229722175208,0.0780361876161974
CA6,0.0249142177375521,516,0.00163614720307491,0.0125210278368142
DTD1,0.0161638603546942,225,0.163596481834183,0.302841118451836
KCTD12,0.036965144204429,188,0.0315481293575481,0.0988030329636898
ERRFI1,0.0101367726303851,479,0.0886828586965999,0.201724742878391
TMEM236,0.00339229861148386,510,0.421751080075052,0.567683639864058
STAM,0.00979001874960093,367,0.166697675892873,0.306313469635178
AUP1,0.00748593571093447,368,0.253176297982769,0.403980221469637
TTC25,0.00168596831791927,544,0.632711707914469,0.739416493195901
HECTD4,0.00281254169961332,530,0.47524858283792,0.614038800122802
LBX2,0.00333213385381381,418,0.499199277861167,0.633701821723036
SLC22A12,0.00702360073188286,393,0.252428877440017,0.40321988108921
DNAJC11,0.00488006701956235,307,0.473951513841396,0.612793647943832
UCHL3,0.0177187563222586,130,0.318905715434561,0.470383743383957
ST8SIA6,0.00114407284067511,351,0.818556588996839,0.876351153640911
POLR3F,0.0315581050044327,118,0.15784383153492,0.295261675593845
SLC4A5,0.0140691564933595,506,0.0286540061588249,0.0930260469619969
TBC1D4,0.00418449529911971,531,0.329924560808263,0.480928157699492
PHF13,0.00208555870367483,305,0.728327169592392,0.809239419057962
KLHL21,0.0210881016226961,295,0.0450514126275829,0.126548735592577
KLF12,0.000419539991494793,168,0.965574913950001,0.975858571096442
HIF3A,0.00930652457870574,486,0.104681569267973,0.225211476821787
FAM216A,0.0390632380388492,456,0.000138189219824397,0.00216644168533253
ZBTB48,0.00184665459666878,462,0.653342434913837,0.754561867127005
KAT14,0.0135623833038547,381,0.0760128535200242,0.181774521242145
KLF5,0.015513636638672,283,0.112205556263708,0.23562603307588
IGFBPL1,0.00229057951281075,399,0.633924559436939,0.740288833533881
ALDH1B1,0.0306703637713341,301,0.0100462628867071,0.0451689835251836
NOL9,0.00923927641250894,456,0.122219657255217,0.249291631159585
SHB,0.0035497791868957,328,0.55968066607246,0.68249818618799
MGME1,0.0270234994465955,477,0.00160988445717683,0.0123801718353736
DCAF10,0.00714200751886791,393,0.24663803224145,0.396963457659291
H4C8,NA,NA,NA,NA
GPR20,0.0477792919085143,461,1.68824297105181e-05,0.000473647575808832
H4C2,NA,NA,NA,NA
FRMPD1,0.0205196852036142,583,0.0025511057298419,0.0173867501621502
DIS3,0.00437230472242306,504,0.332992724466475,0.484069794500819
SNX5,0.0127680531860492,255,0.197593625337154,0.342920178707319
DPP6,0.0227978119507387,454,0.00572046944106164,0.0305704599223233
TOMM5,0.00116711938408926,175,0.903445595157626,0.933706779047506
TNFRSF25,0.00292727981734475,455,0.514534578222268,0.646152250963851
POLR1E,0.0270702301947502,513,0.000978021475231561,0.00879456100247243
NAA40,0.00159181057431616,162,0.879729547412092,0.917568044807615
TRDMT1,0.00246542774347813,471,0.56024812125169,0.682777267661273
H4C3,0.22764705882353,16,0.181345189224929,0.324222608065672
MZT1,0.00980878818581335,164,0.449591342252547,0.591679518128413
RTN3,0.0134937727744171,567,0.0219554979408401,0.07696351429414
