,Rho,N,P,p.adj
TRDN,0.0330691679918394,326,0.00463675830220553,0.0310033575542728
TCP11L1,0.0185392587839079,345,0.0412232644518442,0.134021823890525
SLC51B,0.0323462505355222,274,0.0120913712803042,0.0593312279162506
ANGPTL5,0.0182681584908262,285,0.0747146935265316,0.196826324069184
TPGS2,0.00265069345673693,311,0.663081423389775,0.778486634107752
ADGRA3,0.007153478222265,357,0.279901052117404,0.453591646459551
PTBP3,0.00271798365281403,284,0.680726487678926,0.790847827158462
ARID2,0.0127012700542925,322,0.130216888750541,0.28101769333312
USP16,0.00520569796834598,355,0.397958106058641,0.567739145871702
MEGF8,0.0165580289226734,359,0.0516178788504421,0.154701221554721
TRMT11,0.0182978516540586,312,0.0581159031536561,0.167062253868745
DEFB128,0.0166900605623807,290,0.0896615053135538,0.22128325796707
TMLHE,0.026665492556498,229,0.0478412925537484,0.147493782221638
PDCD1,0.0492501148940592,296,0.000700026793745774,0.00844186023362177
PTPRB,0.0542273672174832,377,3.73661614603215e-05,0.00114170520625875
CCDC84,0.00993150664375174,317,0.208216255451573,0.376941199895647
OR10T2,0.0172805264270911,205,0.171595778068169,0.333871657647013
ABCC5,0.0424254975696167,344,0.000691966625061741,0.00838789161350717
PDE2A,0.00104657646279652,346,0.834823929005647,0.896239644048041
TMEM150A,0.00316902342513433,266,0.657115416566917,0.774920353750189
ERCC6L,0.024268401724694,317,0.021614141649964,0.0873780384865923
PDZD8,0.00129210358204419,361,0.792487421906544,0.868520790921254
WDR86,0.0295278034879398,294,0.0132226605755567,0.0627932025149253
ZMIZ1,0.000767788785074433,260,0.905354546722887,0.943271263522614
NUDT17,0.0174088991540747,295,0.0773737134446054,0.201576794523292
NDEL1,0.0418158220021609,183,0.0222538600016388,0.0890995641423709
BTLA,0.0245999044877186,300,0.0252814154362238,0.0973681721671146
SLX4IP,0.0209659929912509,265,0.0628181600308124,0.176426210379841
KCNK18,0.0575943257735123,290,0.000243016777384492,0.00416877773832653
TMEM212,0.0135046162213487,317,0.118394931825877,0.264594019252734
TAC4,0.0199774311369108,185,0.159147526932974,0.318818565467702
COQ6,0.0246073939741863,351,0.0134834274293032,0.0635951618993621
FSD2,0.0784339167264995,356,8.98966363214784e-07,7.56174744748347e-05
CARMIL2,0.0344507161972547,374,0.00162043836479784,0.014985289291295
ZACN,0.0671884895977395,257,0.000184082474737811,0.00347293144719104
CCKBR,0.00918325657597498,304,0.248760828741897,0.421204760362059
TRIM46,0.0455256034153464,282,0.00166763757495571,0.0152858411069842
CYP2R1,0.0779527140448185,337,2.05331302505839e-06,0.000136986737724577
DHRSX,0.00111518775329196,192,0.89897466120705,0.939987865346971
CHP1,NA,NA,NA,NA
RPS19BP1,0.00801223164719813,305,0.29586286960264,0.470365055046488
TRAPPC11,0.00303654272606356,358,0.581570616077237,0.718877375154334
ENTPD5,0.0592508571842404,331,5.67763078029439e-05,0.00153811260907441
FAM91A1,0.00553132189909348,322,0.4115695880892,0.579454378673999
SERPINA11,0.00197556182803421,329,0.723255927295468,0.821697745919969
OR13F1,0.00387548664189626,233,0.637911034026681,0.75998608775818
C9orf85,0.0153400577721062,280,0.117662130881548,0.263800593944855
PRELID2,0.00257190843004314,289,0.690489291951671,0.797914906297834
BTBD7,0.0166435418702851,339,0.0600391412023093,0.170827121062448
DEFB105A,0.00590905878938067,262,0.462489154509323,0.62446302312441
NEXN,0.0839328435253164,332,9.27395605571122e-07,7.71562737421876e-05
FOXD2,0.0114811773679187,237,0.258004325314953,0.43080893320028
BCL9L,0.0138468201637746,341,0.0949923014682419,0.230342433015252
STARD10,0.00106745747439877,208,0.895402582852179,0.937715251336115
HPDL,0.000231549149662405,349,0.960511280881588,0.976025111888285
C2orf76,0.0006248001381955,258,0.922851618191868,0.953928704390739
PGAM1,NA,NA,NA,NA
TMPRSS11A,0.0116690366679038,357,0.125294473163107,0.274531906279321
FSCN2,0.0156584994661476,323,0.080377707266451,0.20618757768197
OR10J5,0.0474798460361739,178,0.0149661188772447,0.06838510201262
TMEM216,0.00745009868555845,238,0.413607966653491,0.581296159170996
RAX,0.0124132264725359,244,0.221306421225968,0.391451187618076
RSBN1L,0.0642515505690218,332,2.40919784041742e-05,0.000841285255054018
PARVA,NA,NA,NA,NA
EMC10,0.0115332143931985,286,0.193305575188174,0.359833400445035
NAA20,NA,NA,NA,NA
CMTM7,0.0581953359652557,252,0.00067316865115774,0.00824373903408492
LRRC70,0.00821067251112746,170,0.499672783802014,0.654241325540563
C3orf70,0.00907350052746658,232,0.350642072971993,0.524454577574224
BMP2K,0.0215390634826512,349,0.0235696114765663,0.0925102693299102
OR13C8,0.027176088699751,281,0.0222669354078615,0.0890995641423709
KDM4D,0.0246472460407065,173,0.120072066835379,0.266868844809388
RTN4RL2,0.00857055736757918,238,0.362181052174561,0.534788722661011
MARK3,0.0162652172460376,272,0.110367790895839,0.25253225374048
CCIN,0.0201842747831232,272,0.0648960037211551,0.179840126802801
GATA4,0.0127166200979476,258,0.195130701159736,0.362113145004587
EXOC7,0.0205648822085146,317,0.0388032454999453,0.128962980296151
ANKRD37,0.0097565143013851,287,0.247788047578207,0.420132354164199
CDKN3,0.0021843683352987,265,0.749509249771528,0.838941209217139
CCDC73,0.114022966862896,367,8.66808590339449e-10,5.49881699496588e-07
TESC,0.00983777699443987,208,0.36124101243974,0.534246105299362
PES1,0.0108041542508855,344,0.156779886521846,0.315820821949603
SLC36A3,0.0146751468195707,289,0.12084807001849,0.267857310530136
SLC36A2,0.0292735487154256,338,0.0072077895303875,0.0422559089719483
INTU,0.0296061611452935,354,0.00537773798479736,0.0343295852488636
FOXK2,0.00481287489041374,269,0.524701769802459,0.673687337261126
FAM183A,0.00211878107016774,244,0.773034268135049,0.855213394299966
ATP4B,0.00330930847826188,336,0.574468984492519,0.713600866563887
WASF3,0.00326001971756791,298,0.616243606788458,0.744509515422495
UNC5B,0.0262112410920586,351,0.010183696792379,0.0531843526538045
TCFL5,0.0727287917411922,217,0.000387920743689291,0.00564096783445029
TBX10,0.00565898154496749,328,0.396434882326215,0.566149618555166
TMEM17,0.0230906534557735,280,0.0399092897217087,0.131206852950338
NIBAN3,0.0315431425387208,317,0.00684787755217664,0.0406870618062528
KLHDC10,0.00223703356442232,177,0.821306467407199,0.887451533970745
GLDN,0.027869245178621,345,0.0082833303876546,0.046303997741704
TMEM104,0.0244536726761966,322,0.0197458000779616,0.0821617398707201
MYO18B,0.00807916707009101,355,0.239305913813017,0.411326983496141
SPATA21,0.0225457070954868,295,0.0363624386246699,0.123410193504369
SF3B1,NA,NA,NA,NA
DEFB105B,0.0055066883491262,261,0.488766951266199,0.64579335529184
ATP5IF1,0.0243829507798435,299,0.026435177725694,0.100193074651156
VSTM2B,0.0110799176464338,281,0.211995873207758,0.381021977285811
PRR30,0.000225678809473114,331,0.963447767734374,0.977508480858047
GHRL,0.0285105738943149,295,0.0151303236147579,0.0688439156232956
KRT26,0.0314027367723468,334,0.00536126313259867,0.0342594931841004
SLITRK2,0.0207022215056295,275,0.0586478509632822,0.167935589790478
AMACR,0.00668805786199557,355,0.306117506805772,0.479884580016257
VWCE,0.0266525055775625,376,0.00675586139697163,0.0403522910038812
CFAP73,0.00282120759464955,351,0.61035694997457,0.740363239733783
VSIG10L,0.0289207497365179,373,0.00461123551175685,0.0309197536749763
GABRA5,0.00180432289733872,253,0.796646142933513,0.87133171883353
DPPA4,0.00919796683720051,251,0.316717251368238,0.490291830409906
GRK1,0.0283211888308537,312,0.0122290028808733,0.0598285889657123
NPAS2,0.01603800694272,345,0.063384419677715,0.177362210915863
GGTLC1,0.0324633002365381,299,0.00793055914887524,0.0447858913359145
SULT1A2,0.0633904186343256,315,4.76181900608855e-05,0.00135258758148691
TDP1,0.00323821240124664,365,0.554685131407013,0.698749058883979
ACTR8,0.0105081306127423,229,0.301819268370828,0.475434223444487
UNC119,0.00332008639969609,272,0.637709959996563,0.759891534863244
CENPQ,0.000663145046792056,335,0.895166787953218,0.937597299572629
LMO1,NA,NA,NA,NA
ST6GALNAC4,0.00598526399704955,297,0.412376269238619,0.580154195080204
CDC42EP4,0.028166493683915,314,0.0121788277943528,0.0596406089318176
DACT1,0.0498012966098778,315,0.000402102483502011,0.00574135702469945
ZNF212,0.0278598178978666,333,0.00980630462525077,0.0518226268377102
SLC6A16,0.0067518524654405,252,0.428545876179385,0.595568016614094
UXT,0.00310678421243529,249,0.680286502498306,0.790643197070852
IQCH,0.00962564302502791,374,0.16609714944868,0.327229438451883
TP53I3,0.0036221945699188,272,0.612131981163624,0.741032949031023
ZBTB16,0.05372329268675,298,0.000342955806205192,0.00521107998949505
SEZ6,0.00150030667347794,355,0.766780819968634,0.850643980182341
TARS3,0.0064344858979214,357,0.318116220458835,0.491208869826142
OVOL1,0.0247656272350135,283,0.0304413487000044,0.109696931114217
NCKAP5L,0.00601803835163543,350,0.349886069795416,0.523744881988529
TUBA1B,0.0551544658815788,67,0.162009974591603,0.32230522189431
PNRC1,0.00375782345135423,274,0.598730977504044,0.731830373514697
FRMD1,0.000120362204660998,179,0.98934493545993,0.992997339467165
ZNF532,0.0311345393482695,346,0.00465083717675244,0.0310293584645293
TNNI1,0.0189415422662047,191,0.165390403952831,0.326470750704247
NME1,0.0210681629797861,262,0.0639665320665174,0.178205023003244
IL17F,0.00496013766819677,337,0.43461133577737,0.600239523798037
THEM6,0.0134606989989468,262,0.172627148830407,0.335193003563696
RAD54B,0.0133317347570955,376,0.0821096058980735,0.208943711188821
HTR7,0.000714043081711374,299,0.899071765840962,0.939987865346971
STRADA,0.0168109258592537,305,0.0776719779650572,0.20183924925002
TRAF5,0.0122060645474007,340,0.126321132874462,0.275931025539983
CDCA4,0.0222984635345287,288,0.0407691538252337,0.133142506861687
SLC22A8,0.00571338043425775,351,0.367937726722624,0.540302072661261
LIPA,0.0125170966574777,338,0.121343393888798,0.268408131912966
MTDH,0.00149841041152428,335,0.778618145547684,0.858977647463419
SNTB2,0.00370818089255446,253,0.626735427907168,0.751756628841617
SRA1,0.00560863982259071,339,0.38756948504538,0.557877373359907
TMEM39B,0.00747772853228323,226,0.431173611154279,0.597694187870306
HYAL3,0.000310636644477849,348,0.9475311583,0.967809062465953
LARP1,0.014876440452892,332,0.0852599124117182,0.213711255592428
SPAG17,0.0140173587053983,383,0.0687474583391598,0.186594716662755
WASHC2C,0.0202160571772973,337,0.0334970599802514,0.116890382351439
TESK1,0.00169010315631493,314,0.767588770773697,0.851230172265245
AP3S2,NA,NA,NA,NA
SERPINB7,0.0187195299870371,326,0.0477429616512562,0.147351832787427
GGT7,0.0154665452800888,274,0.121094574561913,0.26805247131508
ZFP36L1,0.00424989576945725,182,0.680712274079432,0.790847827158462
EIF5A,0.0133776208087159,218,0.234225287956207,0.405835894973627
ARHGAP10,0.0115196480370976,341,0.141092416617339,0.295920123794642
SCAI,0.0127027600208367,188,0.304919320002885,0.47849893290496
ZNF576,0.00614622150833656,218,0.513315284125855,0.664616481062687
DNAJB2,0.0124688026833313,311,0.144761978067751,0.300681923067655
MMP25,8.12065991183935e-05,292,0.988253969446143,0.992459266593773
EPHA3,0.0339771774541705,314,0.00490535275275271,0.0322748468715039
PNPLA2,0.0163901002591758,308,0.0807917526536016,0.20694051718558
SLC39A9,0.0139167468371557,264,0.160405192948044,0.320178498409039
HLCS,6.62692984124388e-06,353,0.998834340257672,0.999031193694853
LRRFIP2,0.00826910461606581,342,0.244172011465083,0.415969438800033
ASAP3,0.0215485233403617,358,0.0213562377382294,0.0865447749705995
C2CD2L,0.0202669728048316,355,0.0276742144267244,0.103092712171979
SEC23B,0.0598386568451023,293,0.000160624068848307,0.00314983159810054
HORMAD2,0.0110733846904206,304,0.186818488994501,0.352323980545184
SEL1L,0.019078186250012,322,0.0467917256927402,0.145210767156944
HDHD5,0.00806106129151415,347,0.247941213456088,0.420321230917374
HJV,0.00293744421441702,307,0.637992363716224,0.75998608775818
ZCCHC7,0.0381532759146512,359,0.00108146747313139,0.0113086142022153
BRIX1,0.00039780127187079,321,0.9383350444581,0.962808400854197
RAB27A,0.0287307059135151,254,0.0263988640527731,0.100107968418562
DHX15,NA,NA,NA,NA
ATG101,NA,NA,NA,NA
NXN,0.0145063523796853,179,0.27497767627512,0.448429211791849
GDPD5,0.00918545075958539,340,0.210781357369948,0.379556021993786
SKAP1,0.0479395013852565,338,0.000310351204684487,0.00486121099930177
HIP1,0.00402624381115436,336,0.50946412632402,0.661373748574625
LUZP2,0.00519238095787288,278,0.487168722725551,0.644879340748047
STARD13,0.0491468448941766,356,0.00016270611357109,0.00317997506947348
AGPAT1,0.00228754601709181,254,0.748731699568432,0.838469503717701
PRR5,0.0136999158416058,286,0.141956017194172,0.297154388895424
PRELID3A,0.00255063813019819,244,0.733518446715398,0.827859032708817
SEC62,0.0113390306914642,240,0.257943639975893,0.430802097261185
AGTPBP1,0.0166213534643209,351,0.0545445840237579,0.160440744157982
ZNF444,0.0427379043532332,214,0.0105504494969751,0.0543819485053429
CELA3B,0.109246741270855,302,7.23583802507896e-08,1.11278418112957e-05
MRPL35,0.0204178553055416,329,0.0351360268082948,0.120535852845008
PKD1L2,0.000122620203679452,300,0.981835283490365,0.988653584070159
TBC1D22A,0.0337538118192549,320,0.00459065306455443,0.0309197536749763
NUDT4,0.00711760078481985,200,0.492529324461091,0.649030099927946
MXD4,0.0242133311832805,222,0.0688673494976661,0.186782833455079
AZIN1,0.0572631587564606,289,0.000262333264414351,0.00436505349804208
CXCL14,0.00225267648011301,213,0.787585213204926,0.865275282944509
RBBP9,0.00671879922596634,260,0.418916149436829,0.586536543606374
CDR2L,0.0622809394908299,283,0.000153530322733672,0.00307161519529587
P2RX4,0.0159977756279538,340,0.0664289071269973,0.182526639777754
TNPO1,NA,NA,NA,NA
STARD7,0.00503917349481306,291,0.481581327882184,0.64045660210668
FAM53B,0.0078495177397806,324,0.281479089951079,0.45566391754441
BAG5,0.0385143796977932,337,0.00154858171545075,0.0145090194570693
CRYGN,NA,NA,NA,NA
NPHP3,0.021325268488114,347,0.0249902020622489,0.0965563702791108
ABHD12B,0.00420630522684009,318,0.513400324515592,0.664619331230753
LRRC8D,0.00611668741970374,305,0.394657693789673,0.564617871447826
DGKH,0.00104205477470797,350,0.833735929391685,0.895494146383662
PCID2,0.00585339798457611,224,0.520662169152002,0.670082969174914
NAB1,0.00512376324143883,280,0.489307099063651,0.646008085864098
CLPTM1,0.00431490805261438,299,0.52575429253483,0.674526763616988
ZNF644,0.0468888767935065,350,0.000279611616821033,0.00455465353190375
ARHGAP6,0.018434146302696,333,0.0468844935445425,0.145380125094839
SERPINA9,0.000980040834141925,250,0.885135017157511,0.92993373631294
LRRC71,4.06590728975192e-05,363,0.992667721089515,0.995020478872069
RAD51C,0.00784692602136269,314,0.292864884216824,0.467228122615319
NIPA1,NA,NA,NA,NA
ITPRIP,0.000978925092615009,343,0.845864421208776,0.903612532479905
FIP1L1,0.00371462297663722,237,0.645115756244319,0.765361753979565
SIRT6,0.0466942993339393,284,0.00135055000856227,0.013189303322874
NRIP2,0.00022064681799728,279,0.969795642319454,0.981238337313106
RTN4,0.000260910856698211,374,0.952505045603093,0.970805283124052
PPP2R5E,NA,NA,NA,NA
TSPO,0.0180391660274435,307,0.0632922492397373,0.177169423547527
LZTS3,0.0166715157995626,265,0.11073225755634,0.25306316862639
AP1S1,NA,NA,NA,NA
CBX3,NA,NA,NA,NA
CHAT,0.00162088132471118,370,0.741520401166394,0.833491923791683
PRPF4B,0.0323445925233263,312,0.00654153038295762,0.039396677247045
SINHCAF,0.000817448072762693,182,0.928691149173766,0.957494599185386
TTC33,0.00417005466898753,281,0.557770521121774,0.700953874046967
AKAP1,0.0229969732945449,358,0.0164906828540617,0.0730481979302122
PTPA,0.0209770770024528,297,0.044842120283304,0.141174789353454
TASP1,0.0190606103646711,259,0.0855359317408495,0.214297278386446
MGAT4B,0.0246938829323709,320,0.0194740138014704,0.0813197641600075
SUPT7L,0.0142077677312433,273,0.144821053652224,0.300681923067655
GALNT16,0.00764627386915861,313,0.303364955828559,0.477043116348875
SGCD,0.00231187203236626,246,0.753365841437063,0.841649173457535
SUV39H1,0.00358064883881933,234,0.658924980255382,0.775940353034897
ZC3H15,0.000550157934625872,233,0.938175431369794,0.96277777118242
ZBTB49,0.00237049415374296,340,0.669115385551903,0.782794048334696
HEY1,0.0120711572721319,249,0.223840059613213,0.394357381654647
IL21R,0.0176898530506465,347,0.04687154154617,0.145380125094839
NR1I2,0.0466916719538452,340,0.000365502150095778,0.00541847150458444
KLHL25,0.0385816876860542,256,0.00730522685158652,0.0425955742510585
STX3,0.00864719289125498,254,0.334917883614435,0.508590143430059
ZNF420,0.0739016028952487,242,0.000135689258717913,0.00281070607344248
CCDC183,0.038726314175392,346,0.00125541486003897,0.0126246309406164
ZNF385A,0.00123804966890013,267,0.848181522993732,0.905008317862469
MAPK15,0.000632859485181156,340,0.898283388797866,0.939633431428891
ELAC2,0.00723140344416056,373,0.260529015369844,0.43363325065872
PLCB1,0.0057134893395811,296,0.430529394478482,0.597245284652823
FBXO40,0.00541145145743892,334,0.406160585146774,0.57486240669886
LIMS1,0.00921710103301817,262,0.300342531252499,0.474298831897034
RUNDC3B,0.00608236876364304,256,0.460472557744919,0.622693325347166
CMTR2,0.0133359815565109,330,0.11149573208869,0.254310490044989
TTC8,0.020976998398725,330,0.031722907132443,0.112714413323558
GZF1,0.0148723820037931,341,0.0797941615573379,0.205161712194482
ISYNA1,0.0256828570956257,334,0.0138954239341075,0.0649947248530833
KPTN,0.0214005329601,334,0.0283482851873457,0.104757922810033
ENOX2,0.00723277173129373,272,0.37529587294274,0.547170269770508
SPRYD4,0.00675624210159254,290,0.376710992493917,0.54837220200018
MRPL30,0.0137394930510107,289,0.138278294269082,0.291703345496464
LBR,2.67917230347494e-05,361,0.99518909948578,0.996825923662566
PRIM1,0.0187913721850322,319,0.0503967707982832,0.152427159017935
UBQLN2,0.00548945581370392,240,0.518928085117688,0.668743506898643
PEAR1,0.0116291992738669,375,0.11364675698334,0.257442972346512
