,Rho,N,P,p.adj
RUSC1,0.0217952794126533,322,0.072016286338805,0.172777494688657
FDPS,0.0056588484433255,339,0.590724288087175,0.693424516041924
NCOA7,0.0161440116567538,356,0.125450096829044,0.249653566126838
HCN3,0.000780783604126256,321,0.969166673565434,0.977904850945764
HEY2,0.0219875113953555,243,0.149746953450132,0.279170582007718
MTX1,0.0307757278037077,206,0.0975061635285962,0.211492633448088
THBS3,0.0535714198771107,309,0.000895396046204798,0.00943574791149682
DPM3,0.0116032046097466,251,0.40717391132964,0.540722155161278
SLC50A1,0.00825109691439787,304,0.475276198315747,0.600456855513046
EFNA1,0.00644437742498698,294,0.595931639907543,0.697644762663857
EFNA3,0.00518622780308255,226,0.760953204797366,0.823587642406627
NKAIN2,NA,NA,NA,NA
DCST2,0.0324162009470275,369,0.00762980329233169,0.0396518530582541
SMPDL3A,0.00155644516697131,351,0.908954301854091,0.933487481391314
FABP7,0.0281485699675821,225,0.0976663563615503,0.211689254318256
PKIB,0.0274822775521632,266,0.0634097932824749,0.159335818682395
HSF2,0.0394816555153438,277,0.0122964325462033,0.0542154412958325
PYGO2,0.000767655122816987,254,0.978517468870152,0.984887224934194
PBXIP1,0.0324572204843374,356,0.00921220572279275,0.0446843501885791
PMVK,0.0120780468687552,316,0.283353296044933,0.424382260967716
MAN1A1,0.0286741959638062,322,0.026692965084801,0.0905632921512865
CHRNB2,0.0280054090335452,296,0.0409036504235787,0.119469115226802
TDRD10,NA,NA,NA,NA
IL6R,0.000840988182100249,345,0.962028150178452,0.972248900777957
CEP85L,0.0152171372631547,347,0.153381156424791,0.283721584927725
NUS1,0.0147819848016363,259,0.282290580441716,0.42308839333559
GOPC,0.0119190034321926,274,0.3541123223019,0.492065146118407
ROS1,0.077123278792953,364,3.63950413537387e-06,0.000202165156716753
C1orf43,0.0236908293851428,241,0.127938594900756,0.252741006052474
C1orf189,0.019585279161154,290,0.12936778975919,0.254399765547641
ECHS1,0.00531021052740811,318,0.640644752784625,0.731919988384088
FAM162B,0.0281889760164877,284,0.0464794217769098,0.130183437512802
NUP210L,0.00874386534979442,363,0.366837632994103,0.504087104926891
TUBGCP2,0.0125388460322654,340,0.235637683944187,0.375579175791237
KPNA5,0.0240336526637022,225,0.145772652128486,0.274484691994996
RAB13,0.0249741977472057,256,0.0949986444613193,0.208070135084369
ZUP1,0.0966722994467814,350,2.24955321042836e-07,2.78359348477395e-05
CFAP46,0.0487796390522851,320,0.00139509423350061,0.0126088683099045
NKX6-2,0.0106332721569025,182,0.588198062862373,0.691859590773378
INPP5A,0.019872161570325,257,0.165516975478241,0.297951004758845
CALHM4,0.011496795314868,331,0.284591511646281,0.425124508221422
CALHM5,0.00916862862743495,338,0.37798177981367,0.514017395350613
TRAPPC3L,0.0123960109922149,238,0.401306352959468,0.535309613675995
CREB3L4,0.0522006142394931,343,0.000471732903480347,0.00619480137271
LRRC27,0.0366785591984043,239,0.0331121907988236,0.104051888443028
CRTC2,0.0691621164818548,340,3.25994826175033e-05,0.000977378990274919
TCERG1L,0.0188264682306044,325,0.106855548286068,0.225317462581596
GLRX3,0.0196508443493211,298,0.119851918633467,0.242314851434825
GATAD2B,0.0361314629501612,215,0.0518845719657077,0.13959398715186
TUBE1,0.00453295567257137,328,0.686366903435435,0.767617331933818
CLRN3,0.0308693006608445,347,0.0135834090856515,0.0578292269324801
ADAM12,0.0221758135308347,361,0.0463582565427402,0.130011546817856
NPR1,0.00947584190107034,344,0.354632286598422,0.492332927087755
SNAPIN,NA,NA,NA,NA
CHTOP,NA,NA,NA,NA
FANK1,0.0202434798831864,329,0.0843069362996561,0.192549755474305
S100A14,0.0309747147707429,239,0.0609406424017409,0.155675827014853
S100A16,0.00723384278490182,204,0.689566300557396,0.7701202740302
S100A2,0.0526699905711344,216,0.010096676449762,0.0475762896487236
S100A3,0.0142946953120959,248,0.316790695682567,0.45549923340426
S100A4,0.0017663900489371,215,0.944747211944877,0.959947430789841
S100A5,0.00879906819464138,220,0.587696351822937,0.691621315606982
S100A6,0.0651645451413824,196,0.00531483246124664,0.0309158186079356
S100A8,0.0323266205882314,312,0.0181161419704594,0.0697691499975687
S100A12,0.0150852012428992,239,0.309240750953317,0.448143690023574
PRR9,0.000684643126425324,306,0.976153675834676,0.983172221728412
UROS,0.018620423869854,326,0.109124785224154,0.228253243082178
TCHHL1,0.05111309247306,279,0.00263349658079556,0.0193913004159209
MMP21,0.0865533704329005,284,1.96921464974742e-05,0.000690586335694833
S100A10,NA,NA,NA,NA
THEM4,0.00336265627680542,318,0.785296676103714,0.840994610913209
THEM5,0.0157635016214398,316,0.17434068175489,0.308286914858512
LINGO4,0.0152440362727193,339,0.160966010228847,0.292665473143359
TEX36,0.0262746952434745,320,0.038749158830643,0.115390764508391
MRPL9,0.0269775572123637,336,0.0287966759002419,0.0950241858196083
LHPP,0.0183351016806924,326,0.113626643016537,0.234008535304224
OAT,0.0335073673877533,305,0.017047595745976,0.0670450664738385
TUFT1,0.0210322455100524,345,0.064770338670508,0.161575339374629
SLC16A10,0.0139553327038053,337,0.196039537504727,0.332930345996646
BUB3,NA,NA,NA,NA
PI4KB,0.00155379687867496,291,0.929602091048807,0.949184477778266
PSMD4,0.00283855424116176,216,0.894072918058719,0.922687131329923
IKZF5,0.0989305061963151,229,4.99662889217593e-05,0.00132720229910851
PIP5K1A,0.0209861226702162,320,0.0822968988050352,0.189523773290166
SCNM1,0.00188103937842881,313,0.899428242315208,0.926643054764602
LYSMD1,0.00735936946897733,309,0.518933048783389,0.635462306097287
TNFAIP8L2,0.00211699967874704,268,0.904341932449992,0.93062589920465
CDK19,0.0104285811622068,255,0.448988138110064,0.577162116725944
SEMA6C,0.00587199779257468,346,0.567061032270299,0.674481784241478
GABPB2,0.0409819495755378,312,0.00522086068065314,0.0305232518903825
SLC22A16,0.0824380663878037,289,2.82755181222018e-05,0.000889159888057667
MLLT11,0.0522417956037433,250,0.00461889067566101,0.0281085630082209
DDO,0.026056979335998,332,0.0347176392981969,0.107420709517901
BNIPL,0.00739023684747589,330,0.487818516576302,0.611078010065129
CDC40,0.0451603625621057,230,0.0158739321428794,0.0639325872491728
ANXA9,0.0114459148464417,324,0.296092529278581,0.435876612401586
CEP57L1,0.0245020212451353,344,0.0383566804271196,0.114603195151307
AFG1L,0.000202386108440161,327,0.995580874565426,0.996300934373449
NR2E1,0.00602017503739376,283,0.637447625869428,0.729196006443645
HTRA1,0.0128192777709517,297,0.28452579652242,0.425124508221422
CTSS,0.0271054589308626,337,0.0278960720868912,0.0930888439295076
PLEKHA1,0.0344470598144948,321,0.0116018373106744,0.052180840386662
TACC2,0.0363324857780865,307,0.0111059500086692,0.0505631346491011
SCML4,0.0481048753024513,323,0.00144252357620983,0.0128498937136966
NSMCE4A,0.0689889612204688,298,0.00013435283721075,0.002687056744215
PDSS2,0.0189646639903512,317,0.111959396275491,0.231682122544253
ADAMTSL4,0.0137546106708127,366,0.17030704712158,0.303715119648815
BEND3,0.00320609210987048,331,0.787218964405702,0.842460458321951
QRSL1,0.0316501888042391,346,0.0121702663686302,0.0539247319157357
ECM1,0.0102550929273841,372,0.283346942881709,0.424382260967716
RTN4IP1,0.0142660990157521,336,0.188702350692161,0.324966030497249
TARS2,0.0183749335431491,369,0.0798840776604541,0.185830725390673
RPRD2,0.0183527685261462,331,0.108897606056368,0.227926761148129
SEC23IP,0.00694370942887534,364,0.471585715732882,0.597082987559643
ATG5,0.0144138023904014,237,0.333742590313573,0.472297742870534
BAG3,0.0304387829907938,355,0.0130049100226729,0.0561995259923571
TIAL1,NA,NA,NA,NA
CIART,0.00682124811560675,348,0.499812178533777,0.620320591878366
C1orf54,0.0370121405409287,267,0.0199286108201943,0.0743962366159817
RGS10,0.00816662335785858,248,0.568853565568102,0.675821658570487
APH1A,0.0174467285098744,173,0.391496098525278,0.526096646614403
PLEKHO1,0.0133972857111722,307,0.250911215130296,0.391437955543574
EIF3A,0.0480064194639199,332,0.00119434355235367,0.0113611930417643
SV2A,0.0185268674536538,253,0.197721369540174,0.334480298366283
CACUL1,0.0167314415316391,265,0.2198049962447,0.359067515599908
BOLA1,0.0128850471326878,283,0.30384559320724,0.442844160237004
H2BC21,0.231137717410099,96,6.65543114213674e-05,0.00161428581397929
ASCC3,0.0155189833543329,364,0.130874508843882,0.256161268596178
H3C10,0.0419105409797389,70,0.40860571646842,0.542006188308293
H2BC18,0.143079544918609,82,0.00893042131162424,0.0438879600784375
FCGR1A,0.00510413246673149,309,0.665738570622233,0.751783724949576
FAM204A,0.00547995892544954,324,0.621479072937497,0.716801416346522
RAB11FIP2,0.00747117604039781,326,0.488419305252758,0.611479555400076
VAX1,0.00943286777499641,213,0.572454864916969,0.678987144952951
SIM1,0.0180575633399404,294,0.151696177949351,0.281502511430393
PRDM13,0.00547849034239436,323,0.622783887381329,0.717436479408403
CCNC,NA,NA,NA,NA
PNLIP,0.0771837525601937,362,3.88001314349628e-06,0.000210155872042752
PNLIPRP3,0.00682979929528933,214,0.692753318246649,0.772748462631679
GJA8,0.0619254929789449,330,0.000142022637506073,0.00277481969556153
PNISR,0.0064783161831258,281,0.611908632114635,0.710066884660914
FBXL4,0.0133687568024018,332,0.219073099763454,0.358179458416562
FAM160B1,0.00944841593922186,339,0.362733289526562,0.500117824675629
CHD1L,0.0190692137825758,347,0.0858786912485475,0.194591883400758
KLHL32,0.0251268261800011,228,0.126945286463625,0.251412785943575
UFL1,0.0010221278584696,332,0.952666667643358,0.965857373085699
CCDC186,0.0432102090778427,369,0.00118802968345552,0.0113579219737393
ADRB1,0.0556883859554232,274,0.00165119244003594,0.0141027771814518
NHLRC2,0.0142125838521616,361,0.163460414388944,0.295541400213795
EPHA7,0.00463161016049437,222,0.795545134264457,0.848804552646691
DCLRE1A,0.0559817689534471,385,8.2997669317246e-05,0.00186316301918655
PEX11B,0.00947321352699725,274,0.459916240273553,0.586909660775315
RBM8A,NA,NA,NA,NA
PLEKHS1,0.0118100615491419,335,0.267513152205884,0.409530293358837
POLR3GL,0.0158220935063861,205,0.357831874049547,0.495469534482724
CASP7,0.0247611124092532,172,0.23726496366228,0.377382458662336
MAP3K7,0.0207877580951837,235,0.182005011363807,0.316657095674112
GJA10,0.0273897170091132,277,0.0560476411562584,0.147165651697501
SCAF11,0.0766696848835472,363,4.08966208487913e-06,0.00021763866060091
FCGR1B,0.013700924385985,283,0.276567655932258,0.418120357950796
FAM72B,0.0192356136939644,242,0.2004938491858,0.338019308848176
MDN1,0.0758733896517958,394,1.50704461825573e-06,0.000109211432171213
ADAM30,0.00815184452494696,193,0.667316433368226,0.75306266151586
ZDHHC6,0.0659588065292045,311,0.00013710762893003,0.00271362563369969
HMGCS2,0.0673930234151489,302,0.000148131177866044,0.00283478939295512
RRAGD,0.0320708576477846,210,0.0819983430627082,0.189150467022495
TBX15,0.0427555997960845,260,0.011333952780443,0.0513706853241045
GDAP2,0.0188365910728709,288,0.144363898693289,0.273082095216487
TENT5C,0.0482917069914301,250,0.00729924592697203,0.038387879408609
CLIC2,0.037412876973998,208,0.051598857138354,0.139095750202931
SHOC2,0.00930723480750117,193,0.617770341970884,0.713930493910164
RAB39B,NA,NA,NA,NA
VTCN1,0.00157342586398257,311,0.92157169867117,0.943072766340026
TTF2,0.016579807409554,365,0.109917367681715,0.229170183029547
CD101,0.00226887463789455,377,0.836729257809645,0.879854864160757
CD2,0.00881355003498188,353,0.37610951618067,0.512536182377862
IGSF3,0.00227637686523841,352,0.849704225096425,0.890054941911052
RNGTT,0.0309739941922921,247,0.0545636904806067,0.144584368887148
CD58,NA,NA,NA,NA
FUNDC2,0.015995928415769,277,0.22000997172865,0.359148579416783
MAB21L3,0.0266439306393595,358,0.0232052781827398,0.0822889874047763
CNR1,0.0110285592424989,209,0.513682774240338,0.631307394463224
SLC22A15,0.0175003518679523,317,0.136848686300303,0.263616884633668
NHLH2,NA,NA,NA,NA
TSPAN2,0.00287508973144364,263,0.86060756020538,0.897835323718171
RBM20,0.0136566071764025,365,0.173932653640686,0.307784558587518
SYCP1,0.0371391404436846,371,0.00327901772345714,0.0223891937059002
SIKE1,0.013899915561234,245,0.335098529534531,0.47342426617614
SMIM9,0.0114585172661564,248,0.418543793562896,0.551131291166379
MPP1,0.0231081679038145,277,0.0946061172449698,0.20757070753226
NRAS,NA,NA,NA,NA
RARS2,0.0379557787197719,343,0.00467814452717424,0.0283783817072905
BCAS2,NA,NA,NA,NA
SYT6,0.0299548811772756,293,0.0328534247210274,0.103611505232913
DKC1,0.0189683375713585,315,0.113767780637867,0.234210549305875
SLC35A1,0.00190939731643026,284,0.909939246004822,0.934120823161567
CFAP206,0.017883351207016,355,0.0965835369418499,0.210180359201452
AP4B1,0.0134358442983433,337,0.21100555634188,0.349646659501732
GAB3,0.0263323054471917,313,0.0417583528737839,0.121290482965456
CGA,0.0471589412609285,267,0.00573331863776561,0.0325115907849451
DUSP5,0.0146340144911901,310,0.21034422931201,0.348892673292153
SMNDC1,NA,NA,NA,NA
PHTF1,0.0739860541589026,329,2.19659146198907e-05,0.000747922193545272
G6PD,0.00842785831161906,305,0.464178190771525,0.590800473619553
SYNCRIP,NA,NA,NA,NA
TAFA3,0.0104300331549901,301,0.372158905634324,0.509146835393655
RHOC,0.00589673550401373,314,0.605045646156035,0.704736721090905
FAM3A,0.00773533017860739,257,0.576517135753431,0.682316547913469
UBL4A,0.0233992931994935,239,0.134567560463648,0.260940026787708
TBX18,0.0347122492783953,303,0.0148759838116896,0.0614750131995429
CYB5R4,0.00674462777315164,342,0.512536602648435,0.630317315151032
WNT2B,0.0114618123112216,257,0.401878125087006,0.535790562703595
SORCS3,0.022408518395539,348,0.0508807801248724,0.137965712498173
PRSS35,0.0461936185127889,329,0.00169164803391917,0.0143197347476361
DDX20,0.0473167853917215,355,0.00079547819802628,0.00872903977935111
CFAP58,0.024535106900552,357,0.0330373063228178,0.104018990946067
ME1,0.0305696398683243,337,0.0163945837877852,0.0653391961422693
GSTO1,0.0754682757875174,333,1.50336154750741e-05,0.000574903586760373
TMIGD3,0.0182363310336319,282,0.162910707464081,0.294921318720635
ATP5PB,0.0335365748087697,331,0.0113686779844203,0.0514494988618717
RWDD2A,0.00461470749120715,260,0.754153561652286,0.818878305511008
SFR1,0.0274324456347787,311,0.0366658469017649,0.111254822536855
UBE3D,0.0383788109501427,359,0.00328188509578603,0.0223891937059002
SLK,0.0466362573206879,371,0.000626198685284814,0.00751462561519409
TENT5A,0.0108930376647629,313,0.334149702576131,0.472522389037324
ATP6AP1,0.0156779548319317,335,0.155280487979923,0.285983667358957
LRIF1,0.0680419261435701,365,1.72709113159073e-05,0.000631882861125262
NPBWR2,0.0842218661667324,193,0.00104621637259706,0.0104941321235674
KCNA3,0.0208822543123707,234,0.181909973954099,0.316564121150398
KCNA10,0.0649750288560341,327,9.65063433924473e-05,0.00208344190983411
SH3PXD2A,0.0264881713380603,346,0.0275060291708267,0.0922118422863396
SLC16A4,0.0142914923362356,342,0.181305719075297,0.31576188352979
NEURL1,0.0131899101882176,291,0.280983049422925,0.422168017000683
CALHM3,0.0198451650746926,316,0.100007078974303,0.215182007487691
RBM15,0.0389789505312883,318,0.00625707460202977,0.0344048682958429
KCNC4,0.025619037727206,280,0.0673357952910345,0.166048412885539
CALHM2,0.0732451923812708,286,0.000111766347228386,0.00233993945857758
STRIP1,0.00748684011319704,303,0.52002843467269,0.63644887498173
PDCD11,0.0138794591028134,389,0.145666566230056,0.274391982598303
TTK,0.0134132014722531,343,0.204632978005725,0.342367145789506
AHCYL1,NA,NA,NA,NA
NEURL1B,0.0161831916979083,234,0.287314576748489,0.427771822872578
EPS8L3,0.064113866892722,335,8.63597720244723e-05,0.00192163118452115
ELOVL4,0.0367462949513845,278,0.0171064428572313,0.0672187693123534
SH3BGRL2,0.00682548365725732,192,0.728262405639968,0.799061630050214
TAF5,0.0168555349754021,291,0.180176406231401,0.314374057416247
EMD,0.0531983977931722,288,0.00160141793949785,0.0138329063786363
PCGF6,0.0057325208353713,278,0.662134635452455,0.748936470837275
INA,0.00986521526720545,268,0.451557897347298,0.579436278631353
FLNA,0.0119785944094952,310,0.295566878304123,0.435590624214741
GNAI3,NA,NA,NA,NA
AMIGO1,0.0377474240104169,308,0.00893448952752235,0.0438937800545159
ATXN7L2,0.00708413436774898,345,0.486794888570061,0.610075301607146
SYPL2,0.0108084827204207,291,0.371355092909991,0.508229881673416
CNNM2,0.0149667588866326,258,0.278528446249448,0.419930951155681
AS3MT,0.0539961157453454,251,0.00367279879303523,0.0240740730534006
SAMD10,0.048636263706261,246,0.00767692954099174,0.0397830669437842
CYP17A1,0.109668496659687,378,5.52511214277609e-09,2.21295281086979e-06
ZNF512B,0.0269053584552107,345,0.0260805308374811,0.0891011625917984
SFXN2,0.0349868532816093,323,0.0103722481156679,0.04845977609914
SUFU,0.00792401762447502,238,0.598111757960064,0.699712602317615
ACTR1A,NA,NA,NA,NA
PSRC1,0.0103875768794446,337,0.322032012013408,0.460353591034732
TKTL1,0.0322957063206422,309,0.0190213941578407,0.0720346476659036
ABHD16B,0.0168496729876115,289,0.182905984578701,0.317824989757715
SARS1,0.0198259898413464,313,0.102916476271296,0.219841586300614
OPN1MW2,0.0227778726678849,244,0.136558792798344,0.263325076192929
CUEDC2,0.0299000164577479,323,0.0220098851008969,0.079469134551036
ELAPOR1,0.0330673634295838,361,0.00771845839444105,0.0399167301268749
IRAK1BP1,0.00960870801638615,316,0.387520278369076,0.522692186882075
HTR1B,0.0335345157761859,308,0.016217288123854,0.0648180475958659
C1orf194,0.00817115578099598,328,0.445012087744389,0.574477012338388
IMPG1,0.02479825777536,346,0.0358251448106662,0.109511689901253
OPN1LW,0.0354785751647226,289,0.0168024284896255,0.0663787924343056
NFKB2,0.0234301565300199,335,0.0497553328885448,0.135931819523183
TMEM187,0.027514177894194,255,0.0722619802980033,0.173201155926868
HCFC1,0.0399137091398147,336,0.00389910692493872,0.0250504041357397
TNFRSF6B,0.0331818810671232,245,0.0440612760972914,0.125324728499491
AKNAD1,0.0253660746541979,284,0.0664179065489671,0.164370819134192
PITX3,0.0159682634088271,209,0.344675419388959,0.482598890056477
ELOVL3,0.00944873538087663,364,0.329969511920125,0.468470519225133
