,Rho,N,P,p.adj
GDAP2,0.0244446395721423,122,0.742925670663379,0.88619771098144
TENT5C,0.138676311766008,121,0.0638971067677621,0.270353294802085
CLIC2,0.145839964028566,97,0.0816611975903626,0.308515918728067
SHOC2,0.179428571428571,50,0.127727754184228,0.388762897805437
RAB39B,-0.00921316654704637,18,0.963881465545378,0.985667014390964
VTCN1,0.172874786045847,154,0.00904198004636318,0.0951802935554057
TTF2,0.0344288383556457,217,0.536380183729923,0.772396851786663
CD101,0.0460079621817146,224,0.401142047244747,0.67613166304369
CD2,-0.00117711220524584,197,0.983937883514184,0.993692679623567
IGSF3,-0.124824291529153,195,0.0336781753549529,0.192216394446087
RNGTT,0.0901424184936567,99,0.276842217225853,0.564899580991917
CD58,-0.0103752233681419,110,0.894932049194816,0.959611206458506
FUNDC2,0.182291834927018,135,0.0100265104860736,0.100860428920846
MAB21L3,0.0926042732960758,196,0.114163695364691,0.368178486711385
CNR1,0.114369161864413,77,0.225024509346617,0.512635453352272
SLC22A15,0.166673901341032,170,0.0081459867985079,0.08870748140865
NHLH2,-0.129176266924338,36,0.355884188738073,0.636855590458617
TSPAN2,0.074631523680858,118,0.324855615163568,0.610955247821529
RBM20,0.0539643048653469,208,0.342809873280552,0.62592455024963
SYCP1,0.0975255443576373,209,0.0856985033519556,0.317896048949171
SIKE1,0.104611655400086,93,0.221573608837403,0.509170079131639
SMIM9,-0.00744871834182076,139,0.914959575851582,0.96852788664785
MPP1,-0.0338505508415687,152,0.611607366031656,0.815586358568884
NRAS,0.332007947037332,21,0.0756221169997123,0.296356944998872
RARS2,-0.0329256262887731,167,0.604451983734524,0.812213487244129
BCAS2,0.179605302026775,31,0.235679913429038,0.521883534192584
SYT6,0.215710023676738,145,0.00158093706807915,0.0342572682154098
DKC1,-0.055377355291582,169,0.380758876856205,0.658551460277162
SLC35A1,0.0249495089774588,125,0.734675281949613,0.882256041669581
CFAP206,0.150576834727241,196,0.0102076195900923,0.101854703845341
AP4B1,0.0397196683133102,176,0.521060381356178,0.762198203937806
GAB3,-0.0874932360545653,181,0.151656318215717,0.420818704415063
CGA,0.132157004034874,112,0.0895598620574385,0.324581396040187
DUSP5,0.111083809610467,148,0.100183261250095,0.345944988161398
SMNDC1,0.306095239917543,33,0.0366833656704035,0.201042817248508
PHTF1,0.17131677424862,174,0.00592603317426835,0.0745734979983183
G6PD,-0.0440081748209053,163,0.494022632940442,0.744921704813229
SYNCRIP,0.213663693483576,24,0.218834157594024,0.5062890213792
TAFA3,0.0269439507815231,162,0.676363991842333,0.85198281519905
RHOC,0.00185779598724017,147,0.978140832868144,0.992191744539167
FAM3A,-0.0127080787977861,127,0.861847063672304,0.944212680539496
UBL4A,-0.0317060369069466,106,0.69207267304343,0.860309660792008
TBX18,-0.0900271301398761,143,0.190421712117018,0.473407083182484
CYB5R4,0.0445364993273754,175,0.473088955521625,0.730324835902604
WNT2B,0.183519527903818,121,0.0142040500755871,0.123599027662088
SORCS3,0.00719248608477501,185,0.905141538090756,0.964225318130573
PRSS35,0.0417008982828704,184,0.490802890584485,0.742186871311915
DDX20,0.241358545240265,199,3.3380528872964e-05,0.00308769892074917
CFAP58,0.152773049667684,187,0.0109272343502082,0.105693411578486
ME1,-0.0416443437112614,173,0.504783445650931,0.751737988726174
GSTO1,-0.154275798768995,159,0.0179032963366569,0.137496979410447
TMIGD3,0.296750285041969,154,7.42867222253949e-06,0.00119564479421773
ATP5PB,0.126824722882982,154,0.0554806952901986,0.250269560172575
RWDD2A,-0.122359458952141,123,0.0992377718619748,0.344082709633452
SFR1,-0.0592893976603294,175,0.33951474390144,0.623931712591063
UBE3D,-0.13813017519879,191,0.0200278805105495,0.146123634096688
SLK,-0.156073205232805,200,0.00714981739586508,0.0820829309930251
TENT5A,0.141726916026912,143,0.0392799909142579,0.20840578195933
ATP6AP1,-0.202198714098694,174,0.00116260058652793,0.0291915806132479
LRIF1,-0.0097165420182464,185,0.87210222100559,0.950080225198658
NPBWR2,0.365062986804762,95,1.61604359656838e-05,0.00194106131990807
KCNA3,0.140841440303783,113,0.0691422047960192,0.282231655058879
KCNA10,0.27524679549328,192,3.37078916397614e-06,0.000678160644927451
SH3PXD2A,0.00869821011193541,179,0.887289668359793,0.95660900759742
SLC16A4,0.0630652369911962,202,0.274679796034955,0.562392992899453
NEURL1,0.083258235493982,149,0.216318168303937,0.503782508877422
CALHM3,0.0852914320833215,161,0.187756616781464,0.469318643748666
RBM15,0.175335066172311,143,0.0107713529646373,0.104815553788293
KCNC4,0.122365744665959,126,0.0951268477517748,0.335613023797636
CALHM2,0.164964212730518,138,0.0184587559485339,0.140025526887821
STRIP1,0.083966549911122,147,0.215572818791768,0.503065755901625
PDCD11,-0.134609478609417,223,0.0142498219064553,0.123906474113667
TTK,-0.109315449176888,198,0.0608728956552688,0.263231933254044
AHCYL1,0.526480536622794,23,0.00306919131333975,0.0503553865323173
NEURL1B,0.175452304660718,108,0.0269279363487471,0.170363653904514
EPS8L3,0.23507271230767,191,7.55369310703032e-05,0.00480406050051299
ELOVL4,0.0277332554857079,125,0.706376294859636,0.86800476910718
SH3BGRL2,0.0890705214996772,55,0.426936416086059,0.697972739147295
TAF5,-0.0646291899900528,116,0.397999358419247,0.673302467285872
EMD,0.102546034792185,134,0.149011574114634,0.419290434506123
PCGF6,-0.077621966407974,125,0.291693767566291,0.58032276748819
INA,0.146292971835599,119,0.0526018943268764,0.242481091692061
FLNA,-0.13464552105949,170,0.0325568757558001,0.188287069813008
GNAI3,0.174419738098477,47,0.151667128134974,0.420818704415063
AMIGO1,0.15883466529804,137,0.0237977863254913,0.159910044123384
ATXN7L2,-0.0755946923566907,169,0.231503902179524,0.518005371040521
SYPL2,0.179199695295321,134,0.0116787695620087,0.110310913204537
CNNM2,-0.0253284031103506,103,0.755203787953866,0.892246272800661
AS3MT,0.024247822319488,140,0.727176892548102,0.87886702088498
SAMD10,-0.0346697276853957,105,0.666484839600141,0.846384801082103
CYP17A1,-0.246978672392554,194,2.77141838440371e-05,0.00271987676201084
ZNF512B,0.00192957068722476,181,0.97477600507564,0.990443430488125
SFXN2,0.0386422613135671,166,0.544446813521395,0.777756879758262
SUFU,-0.0270261980612611,84,0.764346469427054,0.896740595602707
ACTR1A,0.188712839024099,13,0.440400698139003,0.706704809227045
PSRC1,-0.000375681513384511,175,0.995171189314237,0.998645819066815
TKTL1,0.03630631601915,195,0.536735276396483,0.77240047152517
ABHD16B,0.325048326277091,138,3.43612045138481e-06,0.000682769860062203
SARS1,0.0456764691428155,166,0.473723664819068,0.73074395105069
OPN1MW2,0.0715754893958903,96,0.395322276628822,0.671172156365073
CUEDC2,-0.0584125078400104,135,0.409320510040047,0.682624972447888
ELAPOR1,0.104841176852436,202,0.0693784755471572,0.282623782316248
IRAK1BP1,-0.0105616943714772,168,0.867632334778193,0.947390938144845
HTR1B,0.26418472441892,151,7.82446530999573e-05,0.00485926640784047
C1orf194,0.100079442392318,162,0.121025510211041,0.37875643980267
IMPG1,-0.0421115300140724,194,0.474809610761554,0.731787866054506
OPN1LW,0.126481612928306,141,0.0677858995665382,0.279155865066133
NFKB2,0.0162908045166496,161,0.801353417119192,0.915110079664611
TMEM187,-0.055683201785279,175,0.369702715425236,0.648046744148243
HCFC1,-0.0848311078202896,171,0.176791392188105,0.454545919691303
TNFRSF6B,0.116731085419971,146,0.0862223445059869,0.3188760649871
AKNAD1,0.129403620826804,175,0.0371027294746837,0.201814272015896
PITX3,-0.00623401798484722,80,0.946229924455885,0.980763349944808
ELOVL3,-0.0269074925380358,183,0.657494527456196,0.842277492789515
STXBP3,0.0129499093022347,153,0.845468540809203,0.937312884082594
FNDC7,0.0440871552656021,213,0.432836197628407,0.701914216708232
PRPF38B,0.182380773842522,124,0.0136112235882826,0.120767719764834
ARHGAP4,-0.0457538696722204,179,0.455942460581464,0.718222115002727
HENMT1,-0.0861409761365307,183,0.155779628100448,0.425972326584558
ARMH3,0.161512211635056,66,0.113453598478839,0.367263810844108
FAM102B,0.234089805831477,132,0.00107899583701551,0.0281010323572243
STMN3,0.248188124933545,66,0.0150031048808321,0.126285647297873
L1CAM,0.0567985833614694,186,0.345355505320491,0.628117543230832
NTNG1,0.137933931069868,104,0.0879507869192601,0.322303956377896
GMEB2,0.085316990909782,129,0.23894364453059,0.525553591833166
PRMT6,0.188452546618582,110,0.0164484738861474,0.131579615903351
AMY1C,-0.191105403316435,49,0.10843101338749,0.359389860064178
COX7A2,-0.0313341853960567,128,0.666613558827457,0.846416523770697
FNDC11,0.194315639801057,173,0.00185705232929496,0.0374083319649591
SRPK3,0.0052550294607051,136,0.940607003880432,0.978667721734536
NPM3,-0.0146823408105904,114,0.84905864723646,0.939022808168132
SLC30A7,0.122675454852143,111,0.11670756016061,0.371814762625697
EXTL2,0.0727650363003106,138,0.298643116888656,0.587855736694844
DBT,-0.010255774703005,174,0.869150515375504,0.948026920580571
TRMT13,0.0719925660514292,165,0.260270058848253,0.546757280806494
DPCD,0.107012901112326,146,0.115756723563203,0.370914685596209
MFSD14A,0.44031803301223,38,0.00120384607083452,0.029469384458263
SLC35A3,0.228841145582232,140,0.000992585498244544,0.0268950565559696
POLL,-0.040687677779036,197,0.486501241804544,0.739382884868841
DUSP9,0.0626848117028321,106,0.433625114817217,0.70228449764835
PPDPF,0.0516071883684805,135,0.466024118971531,0.725472308235496
PLPPR4,0.201915754421664,139,0.00379559734262411,0.0572541136171838
BTRC,-0.024588759752148,59,0.820089851129244,0.92496723095573
DPYD,0.124137200612424,185,0.0397082860436835,0.210051398683437
LBX1,0.0291597679531442,61,0.783781960043308,0.907095034651401
TLX1,0.140272154741046,92,0.103099411575653,0.350302940534123
PTBP2,0.351660495805636,31,0.0202405705770775,0.147075387556687
KAZALD1,0.00170294913814471,142,0.980310758138046,0.992583143698531
RWDD3,0.0999628994701491,172,0.110414294251887,0.363047613071322
TLCD4,-0.0471212090353339,156,0.473861693203481,0.730816783452475
ALG14,0.0272863129244729,145,0.689414671746177,0.858368464589984
CNN3,0.288336313897545,56,0.00943518171908518,0.0972210305817388
HAUS7,-0.138178810347076,179,0.0243488390401364,0.161997144504289
ABCD3,-0.164513731148526,144,0.0163451779311671,0.131209794913783
LZTS2,-0.0247297867094075,161,0.702514820647837,0.865591182435538
ABCA4,0.0242292382018649,224,0.658379971342222,0.842430387729855
TREX2,-0.16694730070013,156,0.0111652396058921,0.107026106761178
GCLM,0.0711685332396878,92,0.408235689906221,0.681924969918628
MRPL43,-0.0151282301048313,145,0.824644025937531,0.926666592017354
BCAR3,-0.0942138958078822,195,0.10892063439195,0.360567176169977
ZNF275,-0.0992248074755386,174,0.110972020705177,0.363725975354251
CHRNA4,0.0766836235794585,176,0.215381764156371,0.502765698926293
SLF2,-0.0557934949201299,202,0.33384632431886,0.618397581990109
DR1,-0.249824471367196,28,0.118235906338054,0.374002506088694
NSDHL,-0.0724553147883369,185,0.229953778449042,0.516903597952472
CETN2,0.120361628142756,72,0.217359072047642,0.505039780026194
TMED5,0.0355160947000726,115,0.643775138885263,0.83460883326977
MTF2,0.239992565780198,85,0.00740186068961208,0.0837784443033097
DIPK1A,-0.0791063984633816,81,0.389090993838298,0.667208560177648
GABRA3,0.0312563272425603,103,0.700418068323206,0.864975739251285
NKAIN4,-0.0314156430188352,91,0.716584282207178,0.873215022874358
RPL5,0.0844841870960784,42,0.512601642996966,0.756493989000199
GABRE,-0.0366416844476945,172,0.558453132263195,0.784812907717278
DDX43,0.00712053650991497,190,0.904817866756587,0.964120725948181
YTHDF1,-0.0326087821862938,159,0.616769099934749,0.817785897723332
SEC31B,-0.0641603587788471,191,0.279996532043605,0.568147274740522
FATE1,-0.0795677670812998,153,0.231096231786421,0.517746916843326
SLC17A9,0.0805124605053655,154,0.224075181769146,0.511752981148672
SCD,-0.172156308841847,170,0.00627618934214942,0.0766579202178794
GLMN,-0.182735285294476,163,0.00451328743515231,0.0634441897289971
VMA21,0.172004589773712,97,0.0400243828063206,0.210270949627551
DPPA5,-0.186095723403361,98,0.0255236562481569,0.166551031700191
BLOC1S2,0.172548150850657,90,0.0474037589699829,0.228678065778343
C1orf146,0.0488505857471767,139,0.483725670743169,0.737163050433703
EPHX4,0.0688922499327266,130,0.339751715437321,0.624164348814482
MTM1,-0.136792400464882,150,0.0415247313452811,0.213947961127713
CHUK,0.0715909241623409,130,0.321172109947571,0.608578421192154
CPN1,0.0730640444695813,175,0.239184483403613,0.525648819655391
HFM1,-0.073799571872782,209,0.193445781378435,0.477605438147861
OGFRL1,-0.0757568293841125,190,0.203298896826649,0.488688218321183
BARHL2,0.112029211409747,119,0.137748308487287,0.403688824672777
LRRC8C,0.114467872007416,118,0.131032116929967,0.393903982440757
SMAP1,-0.168620250504298,170,0.00743164197570317,0.0839384404203106
AFF2,0.216504984739154,184,0.000347087748298637,0.0134936649972622
FMR1NB,0.0124783161698326,149,0.85299221275127,0.940583415837315
SDHAF4,-0.0773630605959633,150,0.249019080823832,0.536253961180034
FMR1,-0.00383971372161698,109,0.961199078568721,0.984262326024624
CUTC,0.144924767341768,108,0.0676111166227188,0.278969951778199
MRGBP,0.115652712517889,63,0.268481324089578,0.556211470101913
ENTPD7,0.191073765235351,155,0.00379464326000993,0.0572541136171838
SLC25A28,-0.0193206047481395,75,0.839751313916535,0.934881242204784
GTF2B,0.414463401171136,23,0.0197649148715747,0.14492223524487
NTSR1,0.116071748001586,158,0.0757942672708621,0.296655349789781
GOT1,-0.00380466109196084,151,0.954639291309515,0.983149814185906
PKN2,0.028349548662004,143,0.680113016347289,0.85378823789951
LDOC1,0.0517734679446586,82,0.570554305419139,0.792257384591174
SOX3,0.132690562626629,103,0.102388736983698,0.34903607690362
LMO4,NA,NA,NA,NA
HS2ST1,0.0180842919343825,71,0.853999740075748,0.940983802649068
HPSE2,0.0787171684206158,104,0.330171492569838,0.614739855861284
CLCA4,0.0614732465913446,174,0.323427300671337,0.610043205668039
CLCA2,0.0637724272130035,198,0.274175479258425,0.562062537729365
COL24A1,-0.0481879024568749,221,0.382443497169117,0.660524529127261
ZNHIT6,-0.0469657616462649,192,0.427839039506476,0.698356412355568
PYROXD2,-0.0919456858538976,202,0.111253271557309,0.364243573172273
MCOLN3,-0.269841749697217,182,9.24632837160011e-06,0.00133754734460277
CRTAC1,0.00858293689240392,178,0.889086153173872,0.957436212721362
ADGRB3,0.0216242650434503,147,0.749781905661685,0.889295487960562
GOLGA7B,0.0662145183523102,51,0.570106953413651,0.792152758336334
MCOLN2,0.119769091754213,188,0.0454360367342464,0.222884063989079
LPAR3,-0.025138206889626,148,0.70987156272428,0.869908847422513
EYS,-0.107927799972126,111,0.167539012608239,0.442273316045532
AVPI1,-0.0788183091501406,134,0.267372312993342,0.554913910719258
CD40LG,-0.0491457960310748,138,0.482691947511438,0.737019912266066
CTBS,0.0569566197466419,172,0.363057131420353,0.642764149014504
PI4K2A,-0.00348727483025571,107,0.965088688502607,0.985928350391724
HOGA1,-0.191536168954864,160,0.00319033312379223,0.0517103843176596
BRS3,-0.0998407036048865,163,0.120755502244039,0.378418965852378
RPF1,0.07017011142798,136,0.319791120950031,0.607364873712266
LGSN,0.222247061052395,165,0.000510294395408802,0.0170398097388064
UBTD1,0.0230097505756556,57,0.834399882285382,0.932095864985508
DNASE2B,-0.02359237915887,185,0.695877805965987,0.86239524272208
SAMD13,0.0964354067273227,58,0.37663544878065,0.654637964160319
PRKACB,0.0355623299779388,82,0.696814253704501,0.862525637398666
BAG2,0.0463098478874365,80,0.616373324845705,0.8174976872098
SLC9A6,0.173660483409897,117,0.0225477408568228,0.156095332015542
ZNF451,-0.181881181883073,199,0.0017681779770306,0.0363458806389624
ADGRL2,0.0541227797446884,141,0.434480818494767,0.702937392910811
ADGRL4,-0.143457814353771,197,0.0141446139710684,0.123428307485738
BEND6,-0.145141427415227,131,0.0434770447489462,0.217904844297911
IFI44,0.0869918166480752,142,0.207419060325609,0.492996782870805
IFI44L,0.136745428759864,143,0.0467241523341936,0.226614579920846
PTGFR,-0.128816772168798,136,0.0677911722332088,0.279155865066133
GIPC2,0.108368393856642,175,0.0808519358863659,0.306719584191927
DNAJB4,-0.0873709568693873,85,0.329551366477002,0.614615207815451
FUBP1,0.192121117134332,44,0.127079434028525,0.387866786876505
MOSPD1,0.0500106388520503,78,0.593302491284168,0.804549970277082
MMS19,-0.0854738627829881,188,0.153367977162228,0.422576056606152
MIGA1,0.0125659836627142,161,0.846121373687866,0.937449129862064
USP33,0.0769596597882788,165,0.228812336129967,0.516388015629154
ZZZ3,0.00271303321388582,159,0.966788961807503,0.986463062019257
PIGK,0.13754973279462,140,0.0478050032123879,0.229565757943108
MTG2,0.0974785465561833,195,0.0971939972098233,0.339972438086042
GPC4,-0.0815347226325095,152,0.221301699065697,0.508981258425606
BMP5,0.028244418821336,122,0.704714363108539,0.867353190657791
ACADM,-0.102437249366776,178,0.0960203132934984,0.337433830231191
MBNL3,-0.0213177796600668,161,0.741979775712927,0.88606747072603
ZDHHC16,0.0135132581778429,108,0.864687355009358,0.945779339373131
SLC44A5,-0.0438179603978828,188,0.464214312771031,0.723536666599238
TYW3,-0.0749991155549821,166,0.239451802591088,0.525854616864513
PSMA7,0.138274748334347,31,0.361259995545018,0.641600232008889
RAP2C,0.0624187783932359,12,0.807541106289259,0.918787034855842
LRRC1,-0.000963039483387041,133,0.989228480341324,0.995503421657839
FPGT,-0.127531923693308,202,0.0271765801403749,0.171261382087071
EXOSC1,0.0409799356713867,56,0.712173024550977,0.871095230852287
IGSF1,0.146705941158091,189,0.0140055915141554,0.122911665987095
KLHL31,-0.0381125161254791,158,0.559871156378161,0.785820874735392
ZRANB2,0.183003604348671,50,0.120310586646894,0.377620044246347
CTH,0.00346495347579917,163,0.957055985439751,0.983297988014178
