,Rho,N,P,p.adj
VNN3,0.0209946734549407,205,0.369069581384461,0.486841033931906
VNN1,NA,NA,NA,NA
SH2D1B,NA,NA,NA,NA
TAAR2,NA,NA,NA,NA
SPATA46,NA,NA,NA,NA
OLFML2B,NA,NA,NA,NA
STX7,0.0267856976119739,255,0.146640132035879,0.265991921374085
ATF6,NA,NA,NA,NA
DUSP12,NA,NA,NA,NA
FCRLB,NA,NA,NA,NA
FCRLA,NA,NA,NA,NA
MOXD1,0.0109764172389927,341,0.443491445648115,0.553253438848913
FCGR3B,NA,NA,NA,NA
FCGR3A,NA,NA,NA,NA
CFAP126,NA,NA,NA,NA
SDHC,0.0362063994859307,303,0.0273120227049539,0.0946978556242512
CCN2,0.00359729849406113,269,0.915193434846879,0.932269259762332
NR1I3,0.0290417350088668,278,0.0899594536299685,0.195041720761107
TOMM40L,0.0242827290901694,224,0.247298308091104,0.37161755167655
APOA2,0.0328284512817231,300,0.0436491746694347,0.126008589997763
NDUFS2,0.015994614664679,288,0.331956253765047,0.454115030409073
ADAMTS4,0.0183903991866761,341,0.181052127114442,0.302816867207122
UFC1,NA,NA,NA,NA
DEDD,0.0196661293034763,271,0.2569557954933,0.380700677321837
NIT1,0.0197569116368883,306,0.197225483229639,0.320210310753575
PFDN2,0.0371883986932244,224,0.0814156040664106,0.183896295830175
KLHDC9,NA,NA,NA,NA
NECTIN4,0.0295616267489711,319,0.0518303142172359,0.139819769817464
ARHGAP30,0.00158594692784619,359,0.966577060440781,0.972205277383019
USF1,0.0451687946871057,173,0.100414759949832,0.209270238447663
TSTD1,NA,NA,NA,NA
F11R,NA,NA,NA,NA
CD244,0.0245008418982012,177,0.229670836437795,0.354597617921322
SLAMF7,0.0097602971091204,333,0.356021719331636,0.475221795869957
SLAMF6,0.00836637701666154,312,0.457148971516837,0.565439454498522
MED23,0.0395367559133799,264,0.0342290027804238,0.107598747702066
VANGL2,NA,NA,NA,NA
COPA,0.0431694238874529,269,0.0208576954821345,0.0796295424982796
PEX19,0.00823841388679091,274,0.690053228319682,0.757089844523582
DCAF8,NA,NA,NA,NA
PEA15,0.0376645774393765,206,0.10234013536613,0.211359860124052
CASQ1,0.0230337901301533,298,0.144531039537006,0.263800525575872
ATP1A4,0.0336082920814604,355,0.0181312600593484,0.0737072095853989
KCNJ9,0.0841304200794065,211,0.0014331514543022,0.0147471844472483
PIGM,NA,NA,NA,NA
SLAMF9,NA,NA,NA,NA
IGSF9,0.0201846875287866,366,0.117700041819818,0.231165953523844
TAGLN2,0.0247705667848129,271,0.153320492031201,0.274052251829137
CFAP45,NA,NA,NA,NA
VSIG8,NA,NA,NA,NA
FCRL6,NA,NA,NA,NA
DUSP23,0.0407219090748407,227,0.056217465982997,0.146295377443272
FCER1A,NA,NA,NA,NA
ACKR1,0.00271099816454306,355,0.915844956036024,0.932430118567092
CADM3,0.127869878079696,267,7.40492583432178e-07,9.0727562228196e-05
EPB41L2,0.0217337759537074,343,0.114702455891547,0.227790800998949
OR6K6,0.0218225035341446,235,0.164165144600003,0.285930318649423
ARHGAP18,0.0230910235240666,342,0.096302817833062,0.203845478406383
CD1D,0.014248135133675,240,0.333253101207867,0.455091747981764
CD5L,0.019472252049458,278,0.145129485744073,0.264481043114026
FCRL1,NA,NA,NA,NA
FCRL3,NA,NA,NA,NA
ETV3,NA,NA,NA,NA
ARHGEF11,0.0553161132112978,373,0.000383954602810028,0.00608380398467558
INSRR,NA,NA,NA,NA
PTPRK,0.0368568947439467,261,0.0480735622597225,0.133478557452094
MRPL24,0.0405662605951861,287,0.0205702537005035,0.078752749708028
RRNAD1,0.0414470478943052,321,0.0100594818674523,0.0509354927618187
ISG20L2,0.0157689348138004,311,0.298944415394748,0.421683708837278
NAXE,NA,NA,NA,NA
TTC24,NA,NA,NA,NA
TSACC,0.0297043893788243,231,0.0774493831478922,0.178106536497019
BGLAP,NA,NA,NA,NA
PMF1,NA,NA,NA,NA
LAMTOR2,0.0228103105193959,269,0.190855065430856,0.31363690337569
UBQLN4,NA,NA,NA,NA
RSPO3,0.0219042327110016,278,0.194165735161188,0.317099248511073
KHDC4,NA,NA,NA,NA
RIT1,NA,NA,NA,NA
SYT11,NA,NA,NA,NA
CENPW,NA,NA,NA,NA
DAP3,NA,NA,NA,NA
YY1AP1,NA,NA,NA,NA
ASH1L,NA,NA,NA,NA
RUSC1,0.0680474957479098,307,0.000343382469029242,0.00559230459993992
FDPS,0.0248845314404196,324,0.0902067843985527,0.195136293822121
NCOA7,NA,NA,NA,NA
HCN3,NA,NA,NA,NA
HEY2,0.0186642934032148,227,0.377289279197145,0.494280384794271
MTX1,0.0385411698655367,208,0.0464681117803951,0.131023412852562
THBS3,0.0713590095489918,297,0.000299473534870984,0.00507335130710737
DPM3,NA,NA,NA,NA
SLC50A1,0.0152493271337758,291,0.351859775484053,0.471998275528386
EFNA1,0.0117599014948817,284,0.504499956183178,0.608228379668437
EFNA3,0.0398084372114289,214,0.0755203080780289,0.175341096611437
NKAIN2,NA,NA,NA,NA
DCST2,0.0333040401502001,350,0.0203854356766227,0.0785666919255938
SMPDL3A,0.0202934679793592,337,0.145790287112301,0.265043522308888
FABP7,NA,NA,NA,NA
PKIB,NA,NA,NA,NA
HSF2,NA,NA,NA,NA
PYGO2,0.00051290914097707,242,0.998166940150366,0.998451210211165
PBXIP1,NA,NA,NA,NA
PMVK,NA,NA,NA,NA
MAN1A1,0.0294303276462337,303,0.0639618056760628,0.158393782939759
CHRNB2,0.0591314426647106,281,0.00235618229294931,0.0203500760826286
TDRD10,NA,NA,NA,NA
IL6R,NA,NA,NA,NA
CEP85L,NA,NA,NA,NA
NUS1,NA,NA,NA,NA
GOPC,0.02068004475764,258,0.256497301538241,0.380395786954039
ROS1,0.10103112306033,351,1.0220684568405e-07,2.91068522425092e-05
C1orf43,NA,NA,NA,NA
C1orf189,NA,NA,NA,NA
ECHS1,0.0131408973059961,303,0.410278742033286,0.524330758617919
FAM162B,0.0190078963766667,276,0.155898545420261,0.276735676060191
NUP210L,0.0204594272523573,352,0.126613982903096,0.242129135725939
TUBGCP2,0.0280505913478659,324,0.0596088124876368,0.151861232394156
KPNA5,NA,NA,NA,NA
RAB13,0.0370804717380729,242,0.062709148877543,0.156357383275596
ZUP1,0.0898227920043501,336,4.69083202002629e-06,0.000316535778343456
CFAP46,0.0370673178257591,304,0.0240828997929321,0.0877782833025151
NKX6-2,0.0110195621225189,171,0.759043261724562,0.811242402758059
INPP5A,0.0292900002164403,253,0.11706893764798,0.230355816245894
CALHM4,NA,NA,NA,NA
CALHM5,NA,NA,NA,NA
TRAPPC3L,0.00886495365656168,235,0.722077020615596,0.781898507151202
CREB3L4,NA,NA,NA,NA
LRRC27,0.0797702534796677,228,0.000417886585035605,0.00638907046501176
CRTC2,0.0780521457632803,323,4.7309489713864e-05,0.00140422561440841
TCERG1L,0.0117858690592447,313,0.451452028993302,0.560366359936673
GLRX3,0.0181968871018586,286,0.268728634167213,0.392731431098464
GATAD2B,0.0480581638807424,206,0.042997263915282,0.12470745110799
TUBE1,0.00753248913519967,318,0.664833290228342,0.736629692863937
CLRN3,0.0266904315681589,329,0.032740019681501,0.104862923268737
ADAM12,0.041681381263922,345,0.00628979444101659,0.0372963219048913
NPR1,NA,NA,NA,NA
SNAPIN,NA,NA,NA,NA
CHTOP,NA,NA,NA,NA
FANK1,NA,NA,NA,NA
S100A14,NA,NA,NA,NA
S100A16,NA,NA,NA,NA
S100A2,NA,NA,NA,NA
S100A3,NA,NA,NA,NA
S100A4,NA,NA,NA,NA
S100A5,NA,NA,NA,NA
S100A6,NA,NA,NA,NA
S100A8,NA,NA,NA,NA
S100A12,0.0109620867138109,242,0.450197660753401,0.559204615272732
PRR9,NA,NA,NA,NA
UROS,0.0384771456468253,312,0.0176029384191436,0.0722563935031227
TCHHL1,NA,NA,NA,NA
MMP21,0.0968148134322602,278,2.16390946010544e-05,0.000800039087057231
S100A10,NA,NA,NA,NA
THEM4,0.012349409321463,304,0.290720290873386,0.413570906565798
THEM5,NA,NA,NA,NA
LINGO4,NA,NA,NA,NA
TEX36,NA,NA,NA,NA
MRPL9,NA,NA,NA,NA
LHPP,0.0155082235068725,312,0.305939395935281,0.428055160665257
OAT,NA,NA,NA,NA
TUFT1,0.0263571509516351,333,0.0676454571246235,0.163706977887496
SLC16A10,NA,NA,NA,NA
BUB3,NA,NA,NA,NA
PI4KB,0.0102958481466792,278,0.582898926296139,0.673761077926988
PSMD4,NA,NA,NA,NA
IKZF5,NA,NA,NA,NA
PIP5K1A,NA,NA,NA,NA
SCNM1,0.0224329638995491,296,0.157522290712361,0.278679042517822
LYSMD1,0.0299511337934471,295,0.0661456437349073,0.161674007894855
TNFAIP8L2,0.0175023970773604,265,0.32848219745234,0.45062061119064
CDK19,0.0382582753782989,241,0.0567082187505063,0.146958804961654
SEMA6C,NA,NA,NA,NA
GABPB2,0.0493295466499073,301,0.00513709305362689,0.0329886107610628
SLC22A16,0.0896924019615076,293,8.70174362812308e-06,0.000463082184896631
MLLT11,NA,NA,NA,NA
DDO,0.0340945963713275,317,0.0292261924135003,0.0983257948470795
BNIPL,0.025658262218916,315,0.0895233464959419,0.194496392170668
CDC40,NA,NA,NA,NA
ANXA9,0.0301256717468427,310,0.0538270364547398,0.143262309452789
CEP57L1,NA,NA,NA,NA
AFG1L,0.016343821871702,307,0.287173416184656,0.409762573740504
NR2E1,0.00503739630888465,270,0.851967032461649,0.884189561809159
HTRA1,0.0167701102325547,284,0.314372478523357,0.436550185319005
CTSS,NA,NA,NA,NA
PLEKHA1,0.0380337284827982,308,0.0199274699553508,0.0776250465506586
TACC2,0.0410457158500886,293,0.0174605468132971,0.0718398210744675
SCML4,NA,NA,NA,NA
NSMCE4A,NA,NA,NA,NA
PDSS2,0.0179756682318593,301,0.249323426190118,0.373146559067032
ADAMTSL4,NA,NA,NA,NA
BEND3,NA,NA,NA,NA
QRSL1,0.0392429117211093,335,0.010764017140682,0.0532740481969779
ECM1,NA,NA,NA,NA
RTN4IP1,0.0181251349782206,320,0.216037480664463,0.340470675106408
TARS2,0.0317668343375997,352,0.0249272731368837,0.0896140146855489
RPRD2,NA,NA,NA,NA
SEC23IP,0.0175227160258974,349,0.191954990107959,0.314512475628606
ATG5,0.0295893124414316,225,0.156901548243379,0.278094468265851
BAG3,0.0416895754589244,339,0.00700997903180047,0.0402013499140244
TIAL1,NA,NA,NA,NA
CIART,NA,NA,NA,NA
C1orf54,0.0437784652727709,260,0.0100289001501503,0.0508177355293966
RGS10,0.0167434514706782,237,0.41261562777709,0.526295953260767
APH1A,NA,NA,NA,NA
PLEKHO1,NA,NA,NA,NA
EIF3A,0.053738058998847,317,0.00194925099940281,0.0179225635084707
SV2A,NA,NA,NA,NA
CACUL1,0.0155121092507594,253,0.418454292260525,0.531619589769611
BOLA1,0.0220935047428428,267,0.208534161424936,0.332424275179205
H2BC21,0.202238381974682,94,0.000299537590601463,0.00507335130710737
ASCC3,0.0317068626196643,349,0.0261846778430365,0.0923077786657997
H3C10,NA,NA,NA,NA
H2BC18,0.180949910036188,86,0.00151856081230979,0.0153561183102766
FCGR1A,0.00537374322422771,297,0.661516721344246,0.734812162979931
FAM204A,0.0126528524129644,308,0.421873033519923,0.534533150119792
RAB11FIP2,0.0181097312746683,310,0.231426924160067,0.356265772403024
VAX1,0.0385036975795337,198,0.108009274060515,0.21899051775556
SIM1,0.006943995507825,277,0.751105434504646,0.805097954389679
PRDM13,0.00940733430729297,308,0.576731065662039,0.668464991626983
CCNC,NA,NA,NA,NA
PNLIP,0.112896281265691,345,7.5303768398375e-08,2.26707373603908e-05
PNLIPRP3,NA,NA,NA,NA
GJA8,NA,NA,NA,NA
PNISR,0.006343614298303,272,0.787241687452493,0.834242013952709
FBXL4,0.0161684376305524,318,0.27467150576018,0.398377653984174
FAM160B1,0.0245092788828584,324,0.0946853510966214,0.201963470547591
CHD1L,NA,NA,NA,NA
KLHL32,NA,NA,NA,NA
UFL1,NA,NA,NA,NA
CCDC186,0.046049602086872,353,0.00275060081721751,0.0222433467467543
ADRB1,0.0539331017669809,257,0.00793763986040259,0.0440882878435452
NHLRC2,0.0279726237498604,344,0.0478391076006327,0.133073040334706
EPHA7,0.0158325131844914,208,0.512532085679232,0.615366649273486
DCLRE1A,0.0583352107421162,370,0.000249039153856442,0.00445522167094283
PEX11B,NA,NA,NA,NA
RBM8A,NA,NA,NA,NA
PLEKHS1,0.0121667565831307,327,0.265119339838829,0.388967207446636
POLR3GL,NA,NA,NA,NA
CASP7,0.0345966711275685,172,0.11576774917247,0.2290162040305
MAP3K7,0.0523795591597469,224,0.0198910338632091,0.0775431757964321
GJA10,NA,NA,NA,NA
SCAF11,NA,NA,NA,NA
FCGR1B,0.0153135911980887,270,0.248860920962787,0.372690097240603
FAM72B,0.0136361370821509,230,0.537509934464444,0.635661299601779
MDN1,0.0732585754017638,380,1.39181890292788e-05,0.000634874276197018
ADAM30,0.0167664213442186,197,0.349565371880511,0.469937525325969
ZDHHC6,0.0457933278370038,300,0.00834505944500536,0.0453317834486638
HMGCS2,0.0459970021647,288,0.0042212171937599,0.0293010313377128
RRAGD,NA,NA,NA,NA
TBX15,NA,NA,NA,NA
GDAP2,NA,NA,NA,NA
TENT5C,NA,NA,NA,NA
CLIC2,0.0378090738858865,199,0.0579141823234988,0.148803155118924
SHOC2,0.00420068021582052,182,0.94368675513535,0.954466052875906
RAB39B,NA,NA,NA,NA
VTCN1,NA,NA,NA,NA
TTF2,NA,NA,NA,NA
CD101,NA,NA,NA,NA
CD2,NA,NA,NA,NA
IGSF3,NA,NA,NA,NA
RNGTT,0.0342673003553177,232,0.0947137272295852,0.201983109455199
CD58,NA,NA,NA,NA
FUNDC2,0.0125515119708159,261,0.514753136633304,0.616919222100219
MAB21L3,NA,NA,NA,NA
CNR1,0.0140166902151748,207,0.576835588395648,0.668512603929273
SLC22A15,NA,NA,NA,NA
NHLH2,NA,NA,NA,NA
TSPAN2,0.00788560417165536,251,0.741019185958092,0.79634055710764
RBM20,0.0163737445603152,352,0.218840990332441,0.343261080130672
SYCP1,0.0122389590026204,357,0.359833304704603,0.479098022118204
SIKE1,0.0196714230150509,231,0.339660853449259,0.460144820364469
SMIM9,0.0136876524576839,241,0.349730708633353,0.469979910326443
MPP1,NA,NA,NA,NA
NRAS,NA,NA,NA,NA
RARS2,0.0395645312787095,328,0.0115847418472463,0.0558411366950908
BCAS2,NA,NA,NA,NA
SYT6,0.0263773654475571,282,0.115651104723844,0.228934001592174
DKC1,0.0269888533343399,300,0.0890592765955651,0.19376782933873
SLC35A1,0.00589839663749338,267,0.814357424958744,0.854925195455841
CFAP206,0.0296183709060404,335,0.0422773348660616,0.123533069125607
AP4B1,0.0114673929390356,321,0.452567875956443,0.561420733335654
GAB3,0.0375714025944027,307,0.00932137397974202,0.0485645518609854
CGA,0.0622635685042192,255,0.0032778007312626,0.0248834195283242
DUSP5,0.00964374028848788,295,0.585761731043625,0.676296125228872
SMNDC1,NA,NA,NA,NA
PHTF1,0.0729217773839065,312,0.000146784630539104,0.0030654174197012
G6PD,NA,NA,NA,NA
SYNCRIP,NA,NA,NA,NA
TAFA3,NA,NA,NA,NA
RHOC,0.00661203890456742,301,0.738773313059327,0.794981045721623
FAM3A,NA,NA,NA,NA
UBL4A,0.0380863750119393,230,0.0684425929507039,0.165070800419824
TBX18,0.0554556136742435,291,0.00291091702644668,0.0230567199037179
CYB5R4,NA,NA,NA,NA
WNT2B,0.00914087602581659,243,0.696816103047617,0.762129051049693
SORCS3,0.0430466015161261,333,0.00642061565327904,0.0377112748821634
PRSS35,NA,NA,NA,NA
DDX20,0.0483144936836378,341,0.00249666848516417,0.020962068388984
CFAP58,0.0318192253959465,342,0.0282982983186333,0.0965408203241491
ME1,0.0389013636767339,323,0.0138383697957311,0.0628241717094437
GSTO1,NA,NA,NA,NA
TMIGD3,NA,NA,NA,NA
ATP5PB,0.0355546179487557,315,0.0247798372634198,0.0893583659290398
RWDD2A,NA,NA,NA,NA
SFR1,0.0309470775851918,298,0.0564921767060017,0.14665140821659
UBE3D,0.0400798585211803,342,0.00843646685989321,0.0456574480239829
SLK,0.0377202904887435,356,0.00951643373083608,0.049130162774042
TENT5A,0.00619836841795326,297,0.76612490985674,0.817236097910556
ATP6AP1,0.0265008397212718,321,0.0754875741508833,0.175341096611437
LRIF1,NA,NA,NA,NA
NPBWR2,NA,NA,NA,NA
KCNA3,0.0148683839339251,220,0.515905618738773,0.617994459034372
KCNA10,0.0591126186379116,317,0.000908429000689432,0.0107189450192908
SH3PXD2A,0.043814316480766,331,0.00596614849937807,0.0362111915506635
SLC16A4,0.015683418597902,328,0.274367071944139,0.398152912901428
NEURL1,0.0109001137119991,281,0.54915607215211,0.645018117519427
CALHM3,0.0240419941267866,301,0.0654215601244538,0.160499878703462
RBM15,0.0305202616524543,304,0.0551991040950843,0.145151244420236
KCNC4,0.0265973544711243,263,0.137561882015504,0.255297223281931
CALHM2,0.0689424272202405,273,0.000879059245713103,0.010466268104044
STRIP1,0.0110892582484926,286,0.53134438697229,0.629854404941728
PDCD11,0.0202996100548974,374,0.108586528240259,0.219864767115221
TTK,NA,NA,NA,NA
AHCYL1,NA,NA,NA,NA
NEURL1B,NA,NA,NA,NA
EPS8L3,0.0347276752266185,322,0.0109540247786531,0.0538854150759418
ELOVL4,0.0432836424576155,265,0.0221630409992409,0.0828584405962981
SH3BGRL2,NA,NA,NA,NA
TAF5,0.0410030307632591,277,0.0232247608904679,0.0858916303814516
EMD,NA,NA,NA,NA
PCGF6,0.00257674244588565,267,0.953115477998249,0.961510559278846
INA,NA,NA,NA,NA
FLNA,0.0215895586176977,293,0.177556357314349,0.29888453071488
GNAI3,NA,NA,NA,NA
AMIGO1,NA,NA,NA,NA
ATXN7L2,0.0113501109438168,327,0.448106119479349,0.557267471437592
SYPL2,0.0152079908076908,281,0.372183856281628,0.489334810423549
CNNM2,0.0166931588036616,246,0.39398597458084,0.509065630184956
AS3MT,NA,NA,NA,NA
SAMD10,0.0645392832418477,233,0.00475730717255979,0.0315467247811595
CYP17A1,0.0961073040780245,362,5.36670119358259e-07,7.96463809532109e-05
ZNF512B,NA,NA,NA,NA
SFXN2,0.0313919715028201,306,0.0482377196134295,0.133779069369188
SUFU,0.0179997902446333,224,0.404120779694704,0.51866268643643
ACTR1A,NA,NA,NA,NA
PSRC1,0.0067102775984827,326,0.702538514388317,0.766795973286689
TKTL1,0.0575803828338799,301,0.00170969273898403,0.016680585546921
ABHD16B,NA,NA,NA,NA
SARS1,0.0198364506552019,302,0.201341723598908,0.324875401074245
OPN1MW2,NA,NA,NA,NA
CUEDC2,0.0274981546547254,306,0.0783893823414653,0.179523782163012
ELAPOR1,0.0547390718788413,347,0.000807668516282774,0.00993045875854328
IRAK1BP1,NA,NA,NA,NA
HTR1B,NA,NA,NA,NA
C1orf194,0.0109977074994773,312,0.490101912561705,0.5957092920363
IMPG1,0.0215520881785542,335,0.125767963723122,0.241303498034745
OPN1LW,0.0412271127213912,280,0.0214621450574654,0.0810851998818617
NFKB2,0.0584122824852544,318,0.000977751431454636,0.0112350783350463
TMEM187,0.0295913630202949,265,0.0987080515807472,0.207064849593138
HCFC1,0.0499932515475036,324,0.0028270914601884,0.022636065893621
TNFRSF6B,0.037657790655274,236,0.0649712029435592,0.15977924432681
AKNAD1,NA,NA,NA,NA
PITX3,0.0246559133557179,206,0.281754841828467,0.404751297661426
ELOVL3,0.0110641067638162,347,0.429758130340706,0.540893623913046
STXBP3,0.0397305752291553,293,0.0205757160431054,0.078752749708028
FNDC7,NA,NA,NA,NA
PRPF38B,0.0517396338024474,267,0.00809208071794876,0.044539249065063
ARHGAP4,0.0189351221377983,322,0.193385745922306,0.316066888090866
HENMT1,0.0455615024716071,316,0.00625270345820116,0.0372019968035379
ARMH3,0.0363470536663724,190,0.142942214377522,0.261990278813002
FAM102B,0.0121287914551776,268,0.518753141007674,0.62026899328704
STMN3,NA,NA,NA,NA
L1CAM,0.0852202887173799,321,1.75262035285324e-05,0.000724210221882925
NTNG1,0.0905572581862804,244,0.000199923718271544,0.00381629749896243
GMEB2,NA,NA,NA,NA
PRMT6,NA,NA,NA,NA
AMY1C,NA,NA,NA,NA
COX7A2,NA,NA,NA,NA
FNDC11,0.0541237053026079,287,0.00380357009522703,0.027247903553563
SRPK3,0.0257616327946019,295,0.10849356006003,0.219718747328952
NPM3,0.041119759077393,261,0.0302635289513947,0.10046843243883
SLC30A7,0.0211840147049089,265,0.231710696678135,0.356428556335403
EXTL2,0.0382900806124604,290,0.0258340174099386,0.0916542227099403
DBT,NA,NA,NA,NA
TRMT13,0.0629730474638965,315,0.000553515776269797,0.00755491675460472
DPCD,0.0044155090768064,283,0.870606549946473,0.897377382578097
MFSD14A,NA,NA,NA,NA
SLC35A3,NA,NA,NA,NA
POLL,0.0358873681146389,360,0.0118589530763407,0.0567859542291906
DUSP9,0.059586304870406,221,0.00440674565299314,0.0300737557937751
PPDPF,0.0297960523876518,205,0.10785782533614,0.218732803918413
PLPPR4,0.0568714381882708,277,0.00345463727300763,0.0256529337178868
BTRC,0.0255424547977688,185,0.319507796586982,0.441374145170476
DPYD,0.0227198859031817,338,0.104998819115883,0.214662894261556
LBX1,0.0593451211445993,174,0.0361668834757308,0.111201168921659
TLX1,0.0419550115452106,204,0.0743775990546693,0.173965984736748
PTBP2,NA,NA,NA,NA
KAZALD1,0.00213554409278742,293,0.960407841751371,0.967662787199674
RWDD3,0.023351956761123,332,0.102004968638245,0.211122835305674
TLCD4,0.0649829291220715,308,0.000510933746952254,0.00716326979674411
ALG14,0.0245010906106972,301,0.118493231685103,0.232031812351966
CNN3,NA,NA,NA,NA
HAUS7,NA,NA,NA,NA
ABCD3,0.084940072871605,285,7.54664693459186e-05,0.00188433693719892
LZTS2,0.0360238866925034,302,0.0283840353842861,0.0966965990443655
ABCA4,0.0278341007397492,363,0.0391676549671501,0.117007439143086
TREX2,0.0072484668782429,276,0.736986053863428,0.793787391348149
GCLM,0.0604180632784818,218,0.0107472793696005,0.0532412236565493
MRPL43,0.0496562127224481,249,0.00637920433212358,0.037572764699601
BCAR3,0.0135301907433798,356,0.308090920227046,0.43020859083387
ZNF275,0.0132909947097631,298,0.267197483249009,0.390927503609387
CHRNA4,NA,NA,NA,NA
SLF2,0.028535970315866,341,0.0457536952405136,0.129790303483135
DR1,NA,NA,NA,NA
NSDHL,0.0264799590398883,322,0.0748852016698793,0.174558525121284
CETN2,0.0645521587783567,189,0.0163694398671966,0.0690768073210453
TMED5,0.0156696298168698,258,0.40235137780974,0.516706455573581
MTF2,0.0122264803957321,242,0.566804245648737,0.659789696906843
DIPK1A,0.0297503115534847,208,0.187633096740848,0.310132023019125
GABRA3,NA,NA,NA,NA
NKAIN4,0.0489058632342231,190,0.0552997423419044,0.145296802232836
RPL5,NA,NA,NA,NA
GABRE,0.0117302726078581,283,0.34653950626252,0.467300585806011
DDX43,0.022759572680391,332,0.110244672206606,0.222069988728925
YTHDF1,0.0393481219936876,284,0.025082458448001,0.0899807530240092
SEC31B,0.0645165457709285,336,0.000239281619511949,0.00432014737542738
FATE1,0.0558652465230962,251,0.00295136887713232,0.023225223195178
SLC17A9,0.0227241077874149,318,0.125515021219142,0.241121564008405
SCD,0.0787775220008521,313,6.11405817683921e-05,0.00163512261445063
