,Rho,N,P,p.adj
PLXDC2,0.000195108602559431,296,0.810399657293028,0.928277087926343
ARL5B,NA,NA,NA,NA
CLSTN1,0.0266334655328037,341,0.00261923208410699,0.0474033955149997
NSUN6,0.00209683087810013,324,0.410526175678976,0.70211312436178
ARHGAP39,0.000306081246782223,302,0.761485995512242,0.906037033633651
TMEM252,0.00225035718279576,322,0.395369352964675,0.69135113599679
FOXH1,0.00205335575265344,314,0.422734649403153,0.710845223298147
ZNF165,0.00322768243361824,183,0.443411463036727,0.725355491384609
CRNKL1,0.0146342555403211,338,0.026367692018933,0.176235542587402
INSYN2B,0.000230180054490926,353,0.775915319922714,0.914517455038817
SLC39A12,0.00448191567155776,340,0.217714944851302,0.521908034040749
SF1,0.0156362567265148,252,0.0475816668458202,0.240101067129262
CBWD6,0.0106577085764014,317,0.0664810301030614,0.287292343985549
CBWD1,0.0142681413791457,315,0.0342897805353693,0.202199318247176
GPR157,0.00647129099519126,291,0.170712607047091,0.467865237159164
FOXD4L4,0.00151777109678771,263,0.528302271364404,0.782869574902812
FOXD4L5,0.00106951871657752,239,0.613892513437779,0.832329415312373
SLC2A5,0.00537717598293929,347,0.172566770758948,0.469879661688542
SCP2D1,0.00754298259871415,270,0.154315790508367,0.443349852882592
CA6,0.00182125352329103,325,0.442385810250503,0.725012467664858
DTD1,0.000220259741829004,229,0.82268225085394,0.933361424542398
KCTD12,0.00148848791118849,192,0.593895822366945,0.820529682538789
ERRFI1,0.00830328259951969,321,0.103091744810191,0.359356462511626
TMEM236,0.000791596926041645,339,0.604973422354407,0.827092059512745
STAM,0.0315007753658855,286,0.00273291301971754,0.04858797829879
AUP1,5.23584191767518e-05,283,0.9032858101283,0.96447714218285
TTC25,0.00350664264296782,350,0.268612612119341,0.58014488985958
HECTD4,0.002595867691602,340,0.348201912918912,0.65140224164776
LBX2,0.000648630097323371,300,0.659657094215199,0.855759121622464
SLC22A12,0.0270235062342172,294,0.00489483981647696,0.0693259787315838
DNAJC11,0.000290394592487694,263,0.782676977632209,0.917027018605826
UCHL3,0.015958097846753,178,0.0928309816242252,0.342077979591634
ST8SIA6,0.00248742478195151,221,0.459450312621097,0.73495233469066
POLR3F,0.00913347437150291,170,0.214089103381153,0.518066470010524
SLC4A5,9.08198665632071e-05,313,0.866321782558461,0.952454944424542
TBC1D4,0.00235704719912208,349,0.365106372953983,0.664757531094046
PHF13,0.00590215826129036,262,0.214548856139554,0.518174923447963
KLHL21,0.015417233795584,235,0.0575149350221026,0.267106852505843
KLF12,0.00784870554794977,189,0.224471022869287,0.530471535910471
HIF3A,0.00185817237325838,315,0.444956908602687,0.726280454736957
FAM216A,0.0123042715147281,307,0.0523325071349191,0.25434956084669
ZBTB48,0.000734731641535575,324,0.626149709754532,0.838119965793666
KAT14,0.0289986265825161,294,0.00355811216179817,0.0570622344724846
KLF5,0.00313945824593233,248,0.378537486161171,0.678137376622968
IGFBPL1,0.000204335507289104,270,0.814636557926265,0.930347373960255
ALDH1B1,0.0406439855784022,235,0.00204278043222879,0.0399359610502477
NOL9,0.0037104511640335,293,0.297926659583861,0.606809278523307
SHB,0.00123240107107023,239,0.588106245119546,0.817388170352853
MGME1,0.0431962313516022,332,0.000156034500565191,0.00729596142316579
DCAF10,0.00665502076062207,281,0.172232234719582,0.469751463932776
H4C8,0.000225392728739462,82,0.892518762760943,0.961709524307564
GPR20,6.65600044313706e-06,299,0.964476862739056,0.988024516978745
H4C2,0.234127122877122,79,1.92517876840238e-05,0.0018649552274421
FRMPD1,2.35838278391379e-05,348,0.927919146234608,0.972892122294133
DIS3,0.0173537598351851,334,0.0162205932695816,0.136244888363636
SNX5,0.00316517861244611,242,0.382451178124815,0.681360973660488
DPP6,0.00606172258829538,306,0.1739200703434,0.472033064480865
TOMM5,NA,NA,NA,NA
TNFRSF25,8.56662271224558e-05,307,0.871379117465802,0.953601363106901
POLR1E,0.0052932635311075,332,0.185616687310656,0.486563638965939
NAA40,0.000226411808247166,194,0.834417465855775,0.938066981055952
TRDMT1,0.00332472541536297,322,0.301570409130864,0.608994961683728
H4C3,0.149264544810257,84,0.000431880375413078,0.0145682505206304
MZT1,3.93037341164972e-05,182,0.932782621175254,0.974504733577631
RTN3,0.00950776743347247,356,0.0661822392791024,0.286656921750013
CUBN,0.0469826640426622,358,4.2132687447949e-05,0.00312112339565395
HES2,0.00231265496919952,195,0.502974335900876,0.766147380721101
ZFAT,0.0320415937331208,349,0.000840101765809391,0.0226303349107157
KLHL1,1.48371546574395e-06,291,0.983450562822676,0.993828459409532
SLC17A2,0.00593210749880019,278,0.199887831832429,0.501944984156143
ACOT7,0.00076953368781124,298,0.632599951593758,0.841346200411029
PCDH9,0.00270584558248981,239,0.42226919290624,0.710378720160203
SLC22A6,0.0216129150893087,331,0.0075709159168473,0.0884290282235521
BFSP1,8.90334176420059e-05,269,0.877239227552111,0.955974928378034
SLC3A2,0.00220266428448107,323,0.399690281360779,0.694483427886794
GPR153,0.0123333021894172,279,0.0640741471067952,0.280907604026077
HES3,0.00222141603326642,292,0.421391204937507,0.710026808526426
SLC17A4,0.0191915875940244,306,0.0155466835146491,0.133413674771935
SPINK9,0.00077099303903457,193,0.700424475387371,0.878407856601988
PCDH17,0.00791396199841719,274,0.141597536556944,0.424483628734088
LRRC3C,0.000497674266199773,326,0.687555783138959,0.87196567596475
RNF207,0.0113856719132261,324,0.0551491034939776,0.260555183160105
PCDH8,0.0045414285714287,251,0.286635528559156,0.596645543111236
LYPD5,0.00059003376218087,278,0.686009528331647,0.871199023385706
FBXO48,0.0188251891150848,301,0.0174797102735839,0.141857295595891
GLIPR2,0.0409397287292585,184,0.00619747078306947,0.0784973479578324
SCGN,0.0127894465782667,298,0.051299572078338,0.250849025011803
CNMD,0.0131579981407233,298,0.0480588875510161,0.241766281182076
RECK,0.0078311796390983,332,0.107396469122456,0.367207442911279
GRXCR2,0.0176364304745202,299,0.0218755500871717,0.159317259237272
OR13J1,0.00700262369475181,284,0.159206957736243,0.450655750604839
ACTR2,NA,NA,NA,NA
CEP68,0.00282581657296149,357,0.315865262870773,0.621854592561637
PTER,0.00658716839813781,292,0.166202562203904,0.460853783490897
CKAP4,0.0011308159703059,310,0.554440427920688,0.798732483006429
FUNDC1,NA,NA,NA,NA
VPS36,0.00152899253045535,240,0.545506340883752,0.792839525641699
MAOB,0.0149440904643413,310,0.0316431996441221,0.194409874593349
LRRC10B,0.0110022496054795,233,0.110118356502941,0.37278418536569
ITGA8,0.000697813844741959,345,0.624171475806596,0.837154763181769
RGP1,0.0152507685213221,236,0.058340955508575,0.26904135478962
FBXO47,0.0211572367331472,317,0.00971900705474147,0.101013503859184
KCNAB2,0.0398993458344807,222,0.0029831339166288,0.0512868256519845
GBA2,0.0100747834213474,354,0.0593163029355643,0.270749068738655
NDUFAF5,0.00430441119554745,329,0.234750043791929,0.542289608467046
C12orf42,0.00255902608857721,226,0.447970853469836,0.727537403292441
FAM171A1,0.00301336475048384,326,0.322360928345127,0.627853892144808
C6orf62,NA,NA,NA,NA
PPP1R2C,0.00676513518552431,248,0.196126199958264,0.498635911673233
GPR34,0.016075471923252,314,0.0248885689162574,0.170496851070935
PGA4,0.119426744366147,236,1.17291054672544e-07,7.70653225309339e-05
NPHP4,0.000867742149566315,364,0.574633899880856,0.809925951498571
TAF2,0.0109451895873689,312,0.0650403391519224,0.28358038236118
NMT2,1.28449043927975e-05,242,0.95562994179198,0.984087847997776
MS4A13,0.00449088084142267,289,0.255427153636366,0.566067626595214
AJAP1,0.000904310659055142,302,0.601861460053378,0.825484741018328
TDP2,0.00882419933315435,322,0.092370548902205,0.341380223773569
EXT1,0.0129967719350417,226,0.0872564824840845,0.332165824115201
KIAA0319,0.00249101796849492,237,0.443239989155222,0.725153482311759
NYX,0.010302863306017,288,0.0855105918292445,0.329256530219114
OLAH,0.00288335278193304,223,0.423673024785565,0.711397460839924
SPIRE2,0.0014119969176372,335,0.49224881447291,0.759300202543087
LRRC47,0.0107892079002758,328,0.0603379494829149,0.272838747033456
DCLRE1C,0.00066940149837097,341,0.633311735694611,0.841890125775595
TP73,0.000362038239545401,324,0.732379113509879,0.892542043497954
RCBTB1,1.60667898594981e-05,233,0.951316827411067,0.981990845711999
C19orf54,0.00043241992028184,322,0.709470113159037,0.884156661382899
PHF11,0.0154268866782461,280,0.0380205769217953,0.213673097226541
TPRG1L,0.017832957062226,240,0.0389722496521606,0.216445658487119
CA9,0.0130631704087369,329,0.0384564186109853,0.214849484827562
APRT,1.54936400174567e-06,287,0.983205474594783,0.993828459409532
HSPA14,0.00367246006984763,302,0.293081788504168,0.602182459262406
ARHGEF16,0.0139593941618197,335,0.0308293928167864,0.192597678481718
MRS2,0.00437281261438351,319,0.238311495147117,0.546912709709777
ARHGEF39,0.00132608481065407,315,0.518743566101565,0.776625002073198
ANKEF1,0.001548725656117,353,0.460305612580373,0.735710038848715
PKHD1L1,0.00488678364625053,377,0.175252389446199,0.473028823354171
ACTRT2,0.0130305207057998,308,0.0454902805904411,0.23422457249838
CCDC107,0.00661338020030684,299,0.160364319341105,0.451962997740167
MMEL1,0.0135181557277319,342,0.0317917594454058,0.194753248864477
PAK5,0.0227617032524032,301,0.0089714025588597,0.09680937782638
LPAR6,0.00472266415395503,281,0.250171457298918,0.56154232971115
ATP6AP2,0.0107105621080391,271,0.0890285439226907,0.336013207169796
BCOR,0.0012530463804706,335,0.517677715815292,0.776456630335751
HES5,0.0159347068437982,221,0.0611603765792152,0.27515796691429
DCDC2,0.00472632918358307,320,0.219490533094996,0.523931613075896
NUP160,0.0141566094252504,349,0.0264478313955067,0.176693027430989
PANK4,0.00159743612783795,308,0.483743180926153,0.753201809984314
NRSN1,0.00582868561935416,266,0.213934150526884,0.518048648645833
CAMKMT,0.00379686726112573,322,0.269597383112931,0.581026191329522
PLCB4,0.00236567946528872,291,0.407512190529058,0.700381416488281
SLC35B4,0.031458822330048,287,0.00270390136804291,0.0482994769194615
LIG3,0.000389024429356572,347,0.713706987089756,0.88650218787789
MORN1,0.00441145004236559,296,0.253961712741592,0.565216865171357
SRPX,0.00310758084901158,291,0.342460566833338,0.647047159641305
SKI,0.0048547291947363,239,0.282416265687007,0.59342001929251
PRPF18,0.0368554095045503,173,0.0118102766084946,0.114188675692624
DYNLT3,0.0125490303865659,188,0.125551055003174,0.399056419157866
CYBB,0.0041414635960236,320,0.250389909799184,0.561825139849335
C11orf49,0.00431417027843108,259,0.291418620242202,0.600979482305991
XK,0.0155882905793892,305,0.0294889426155689,0.188034501606518
PIGO,0.00236400867049143,353,0.36165703609384,0.662146974733475
LANCL3,0.00467288608079067,218,0.313942581638626,0.619845870619664
LRP4,0.0107344012943401,333,0.0590516531010496,0.270251142292575
FANCG,5.10839088036218e-05,356,0.892876378873447,0.961859832717901
CFAP47,0.0221813062704799,257,0.0171748821599314,0.140638457842033
COX7A2L,0.000336968986141822,233,0.779783522369532,0.916092421244413
GDF9,0.00594455332001246,342,0.154515943729976,0.443671849068477
SHROOM1,0.00215663619007071,284,0.434664323348778,0.719772874692827
UCMA,0.000364986222348141,275,0.751822164023204,0.90199559723076
GLIPR1L1,0.0197859978790295,274,0.0201185602923713,0.152015841569158
ID4,NA,NA,NA,NA
MCM10,1.35057834231232e-05,349,0.945342535376843,0.979097827058793
SEPTIN8,0.00101951357320033,253,0.612245881770547,0.830991536313679
ESD,0.013397125021235,272,0.0567256506990836,0.265152500267415
TMEM240,NA,NA,NA,NA
ZFC3H1,0.000611478640044063,342,0.647934446701404,0.849472581069532
OPTN,1.02576211819775e-05,340,0.952976862894841,0.98262794675823
ATAD3A,0.000133552172347031,263,0.851615212917496,0.944974601483897
ATAD3C,0.0572704554892845,263,0.000107234692538602,0.00578760954872624
HAO1,0.00505756212330244,318,0.205443642533781,0.508137853395341
CCL19,NA,NA,NA,NA
CYP4V2,0.00777577400416543,341,0.103957037014137,0.360851453661422
RAD50,0.00152282469623389,327,0.481068169865723,0.751022952790372
CCDC3,0.00427254918574956,214,0.340100362868446,0.645010482140522
BMP2,0.00590036572596631,279,0.200284082585274,0.502091445952666
ACCSL,0.00020412334225363,258,0.818837186579417,0.931860850622111
GALT,0.00730491913390924,317,0.128680213941011,0.404959473776875
C4orf47,0.0119338626083798,325,0.0492570453540782,0.245586430020069
LRRN4,0.0101972513718613,320,0.0712962007529143,0.297003397221421
CRLS1,0.0117644809546219,285,0.0675689061658733,0.289768683461184
ALKBH6,0.0173953478974963,293,0.0242111664596502,0.16790698589219
SDHAF1,0.00167048540585217,267,0.505030756416661,0.767191876856512
DVL1,0.00923149490980884,292,0.101210463062981,0.356192947789422
DHRS13,0.00709519355160356,325,0.129470432735575,0.406177533630892
ARID3C,0.0291388844377977,321,0.00226117042239896,0.0427270160035014
NPHS1,0.00724302711900109,332,0.121533836607293,0.39344887292404
FCSK,0.00498465618529438,353,0.185299619898403,0.486242111753639
PGPEP1L,0.00283349287892339,271,0.381754897831034,0.681360973660488
TAB3,0.00307742215452951,279,0.354994487613487,0.656550813464083
ATL2,0.0239689701386842,261,0.0125466756966718,0.118579345574064
CHGB,6.12012112340728e-05,347,0.884301550352661,0.958356576184726
CXorf21,0.0137105552046688,284,0.0488620217503137,0.244261618488502
NR0B1,0.00440427005888664,252,0.293068404506554,0.602182459262406
IL1RAPL1,0.011917173735356,181,0.143026530128632,0.426399077392756
C11orf91,0.000531860766448952,231,0.726523199631825,0.890852127423958
GPCPD1,0.0094182664166603,305,0.0906296923590863,0.338171829859386
NRCAM,0.0304186867618693,342,0.00127887373150689,0.0300565160661465
PUSL1,0.000764549816565243,322,0.620318271168066,0.835768803841832
ARX,0.00295079294831489,174,0.474928035592377,0.747226702120979
RBM24,NA,NA,NA,NA
POLA1,0.00761425973535928,354,0.101117203023389,0.35608664809782
FABP9,0.00737607150581468,266,0.162085687971542,0.4545542754389
FAM219A,NA,NA,NA,NA
NGRN,0.00191291212110721,316,0.437600151077284,0.72210236766542
KCTD4,0.0453492151349435,187,0.00368076189422232,0.0582446845502489
PCYT1B,NA,NA,NA,NA
GPALPP1,0.000429869379737406,305,0.717727729692991,0.88867622848172
CD83,0.00220718821742882,317,0.403634621234168,0.696872660355392
PCNA,NA,NA,NA,NA
NUFIP1,1.31318440557459e-06,333,0.98334132691554,0.993828459409532
ELP4,0.00556249979207943,322,0.181467772453766,0.481873304748078
MCUR1,0.00197245834672531,266,0.469691584733487,0.743166079833783
KIF24,0.00805290443215388,352,0.0927162192245534,0.341821787002062
B3GALT6,0.0135407842710154,212,0.0909710620543862,0.338836800250234
C4orf46,0.00495064822550203,244,0.272721399753233,0.584756781082697
LGR4,0.00364318968273064,315,0.28481678350646,0.595071371816621
ECHDC3,0.000190723575757699,309,0.808494046323086,0.92778206606686
DNAJC15,0.00150843555897692,276,0.519533257729322,0.777345207010447
APOO,0.00386939084719895,257,0.319604553136246,0.625468014373861
TNFRSF4,0.00663443510105289,289,0.166883600576816,0.46197929509376
USP6NL,0.00162801628972039,338,0.458873312584071,0.734756356087745
VIT,0.00645882928592634,340,0.138950525497175,0.420656750870561
FEZ2,0.0275040974854551,287,0.00503681723637132,0.0702207385127327
DNAJC2,2.40223517785161e-07,258,0.993730831891344,0.99775831051372
TNFRSF18,7.12273506379256e-06,285,0.964126295424882,0.987922198024194
SAT1,7.08864692630449e-06,180,0.971584427280302,0.989725909340069
GFOD1,0.00509829311088586,182,0.336743198476004,0.641722977978484
TBC1D7,0.000354858438954056,279,0.753454959823141,0.902672874914071
ACOT9,0.00978225236280505,323,0.0759323020956747,0.307462108817704
VWA8,5.79167833545721e-05,364,0.884714159710013,0.958356576184726
SLC23A2,0.00422953947266808,255,0.299975512935258,0.608014325851792
PRDX4,0.00158873562912119,270,0.513282336017904,0.773340078417748
RGCC,0.0134911454231023,227,0.0807869278211165,0.319343984627966
PTCHD1,0.0307554799220235,226,0.00852377871867087,0.093853503478195
AGRN,0.00073942010204673,343,0.615053271004351,0.833062109915146
PHEX,0.00806385632588809,307,0.116219690309188,0.382851556576537
EDN1,0.0109724282157578,315,0.0634302753104023,0.279871042479066
E2F4,0.00562913167768405,289,0.202925949580475,0.50587544540748
LYRM7,0.0141857111353133,233,0.0696569788360055,0.294120219103022
HIVEP1,0.0266470490487195,339,0.00268991287110842,0.0481064654534799
RASSF2,0.000184461826066939,245,0.831988058454567,0.937374453095163
NAA16,0.0566231312395484,305,3.34066025629643e-05,0.0027762636136706
PLEKHN1,0.00313809098517717,350,0.295323299224737,0.604494405990347
XDH,0.000163645312649843,350,0.811119835917804,0.928561163968303
TMEM170B,NA,NA,NA,NA
NEDD9,0.00318286013213192,344,0.296090199690982,0.604701217986556
ADRA1D,0.000328865996086318,258,0.771264891949454,0.911976782240564
ASPH,0.000465191435611502,345,0.689132714891931,0.873319982871041
MTRF1,1.79275261842444e-06,317,0.981010969951061,0.993415382345891
KBTBD7,2.54935092054298e-05,234,0.938566812168029,0.97632187312777
MBTPS2,0.000930963958889071,240,0.637141318383383,0.844104747364866
KBTBD6,0.00101133066102149,206,0.648873918799779,0.849472581069532
WBP4,0.0019257110883548,303,0.445699642200925,0.726503396930253
GCM2,0.0137740940985509,323,0.035203892464068,0.204775287459825
SMPX,0.0339298228175725,182,0.0132060345217612,0.122144419164037
KLHL34,0.00240727642023932,313,0.386137596885519,0.683808379100038
TOM1L2,0.000679332091234122,284,0.661049711228067,0.856086051692814
AQP7,0.000770073731044047,316,0.622353742110971,0.836506924347334
CNKSR2,0.0246067081891706,218,0.0208455900980102,0.155258037240577
SNX2,0.00517766953182444,240,0.265960552864017,0.578052345453018
YPEL5,0.146981170438153,96,0.000186422961805151,0.00798080396260463
NFX1,0.0224521400892581,351,0.00505893606922722,0.0702758415914004
ELF2,0.0019663758249346,292,0.449379929866987,0.728729423774
INSC,0.00162327225972388,304,0.483102555568198,0.752643898942949
TOGARAM2,0.00213370590321772,359,0.382121146981407,0.681360973660488
