,Rho,N,P,p.adj
ENSG00000140575,0.149616250404234,66,0.142573189519202,0.382729229954095
ENSG00000140577,-0.20810260283498,66,0.0414045166134123,0.196763616956036
ENSG00000140598,0.0846557279395509,48,0.481734737062916,0.714939394672292
ENSG00000140600,0.0984975161610839,23,0.579639271081656,0.782704035859164
ENSG00000140612,0.310113682656048,66,0.00237215465985758,0.0403594618080267
ENSG00000140623,-0.131761569173682,16,0.544289624429402,0.759786508989018
ENSG00000140632,0.343632063806592,37,0.0127125418069814,0.101888869629358
ENSG00000140650,0.0910560046537496,66,0.372194091623505,0.633610507275051
ENSG00000140675,-0.115270795615538,30,0.454520304684222,0.696223158296673
ENSG00000140678,-0.0178599906592273,55,0.873433881162046,0.944886231190701
ENSG00000140682,-0.192275373316437,58,0.0779399323483328,0.278713198077638
ENSG00000140688,0.0648384450668353,61,0.541775193625049,0.757437767146536
ENSG00000140691,NA,NA,NA,NA
ENSG00000140718,0.0285631023498992,66,0.779534767789091,0.897651628388515
ENSG00000140740,0.00253613175717159,68,0.979863744794776,0.991152033152832
ENSG00000140743,0.142256401043746,63,0.173478578848781,0.426000085999395
ENSG00000140795,NA,NA,NA,NA
ENSG00000140798,NA,NA,NA,NA
ENSG00000140807,-0.00493243622303575,60,0.96329454497708,0.984315534179485
ENSG00000140829,-0.0992907843591733,66,0.330516583941149,0.595641088430117
ENSG00000140830,0.0736901775839055,64,0.47719661998877,0.712949988468214
ENSG00000140832,-0.362271783837962,60,0.000724855171296986,0.02072158649574
ENSG00000140835,-0.258135635161399,36,0.0650488904402671,0.251597039437841
ENSG00000140836,-0.0191274836287022,35,0.892859347327484,0.952909360008977
ENSG00000140839,-0.146458998822133,44,0.244790079469156,0.510446488867617
ENSG00000140848,0.00287527316392648,64,0.977873500644926,0.991152033152832
ENSG00000140853,-0.144528869657436,29,0.35709693672573,0.619345904014256
ENSG00000140854,0.0625667956235887,66,0.53976404267374,0.756079884909786
ENSG00000140859,-0.0616452816195494,29,0.694472964320302,0.852515948558436
ENSG00000140873,-0.302133659676544,33,0.039185780127076,0.190891789259197
ENSG00000140876,-0.343642346214493,46,0.00522034080059357,0.0624535662202399
ENSG00000140905,0.0393787775058127,67,0.697333674046991,0.853498923487153
ENSG00000140931,0.0176819205023185,66,0.86242573974994,0.938728944494575
ENSG00000140932,NA,NA,NA,NA
ENSG00000140937,0.0394617441768476,54,0.727360701049057,0.869896035444677
ENSG00000140939,-0.237448616128865,39,0.0767026250891523,0.276365516045454
ENSG00000140941,0.0258774584753383,64,0.802885029112462,0.911237752130332
ENSG00000140943,0.0788885683949596,66,0.439447108879929,0.686537206427435
ENSG00000140945,-0.142321057936342,60,0.184225151258065,0.439868113662629
ENSG00000140948,-0.202571847835166,45,0.103585304909997,0.324000235530289
ENSG00000140950,NA,NA,NA,NA
ENSG00000140955,-0.234403615469248,14,0.317310507862914,0.582986855835396
ENSG00000140961,0.174623962369548,60,0.103261335110564,0.324000235530289
ENSG00000140968,0.0448848751212701,66,0.660022056521365,0.834489187944343
ENSG00000140983,-0.0624411177629784,62,0.553498987334529,0.7657722343061
ENSG00000140986,-0.199961611055662,29,0.202621607712312,0.461530471798072
ENSG00000140987,NA,NA,NA,NA
ENSG00000140988,-0.121734324344236,68,0.22570108543597,0.487811972346666
ENSG00000140990,0.0986394557823129,49,0.407346960940474,0.663439883055419
ENSG00000140992,-0.00316573812037497,43,0.980182514399463,0.991406491353982
ENSG00000140993,-0.161069012332418,45,0.19558614985322,0.452971498498257
ENSG00000140995,NA,NA,NA,NA
ENSG00000141002,-0.0332112008455664,58,0.760763906397812,0.887467645968693
ENSG00000141012,-0.0431290974588971,64,0.677391601926277,0.842086930727669
ENSG00000141013,-0.189387947045781,57,0.0852979021649684,0.292814248762849
ENSG00000141026,-0.20901814884294,49,0.0791306866710115,0.280523133641935
ENSG00000141027,-0.0034577452064836,41,0.978888199554256,0.991152033152832
ENSG00000141030,0.279614218113093,62,0.00796959908820631,0.0797751602843028
ENSG00000141034,0.149249500994436,62,0.156693653252425,0.403345674869027
ENSG00000141040,-0.0512455645813936,38,0.70628911195694,0.858688757148011
ENSG00000141052,-0.0715605364993044,38,0.598725069652847,0.794368906498394
ENSG00000141068,-0.40929374234328,40,0.00198757447892151,0.0364019831712412
ENSG00000141084,0.100429416897518,66,0.3250010827133,0.590134512743986
ENSG00000141086,-0.269997393756745,39,0.0441363158740109,0.203645541275425
ENSG00000141096,0.0323683665651224,48,0.787936526746426,0.903377250585772
ENSG00000141098,-0.0821928903820485,64,0.427873268233161,0.678006077957606
ENSG00000141101,-0.261116483933547,66,0.0104972180104682,0.091999046737755
ENSG00000141127,0.16461787492889,52,0.153819135798964,0.398680273636244
ENSG00000141161,-0.23499284641509,33,0.108723489931519,0.333495570800549
ENSG00000141179,0.278830284844254,66,0.00628356898268325,0.0694299071637159
ENSG00000141194,NA,NA,NA,NA
ENSG00000141198,0.369344419947626,61,0.000509832368701078,0.0171701764171452
ENSG00000141200,-0.165144564768954,11,0.54029137460742,0.756079884909786
ENSG00000141219,-0.226522465574584,41,0.0829853311439685,0.287595801187688
ENSG00000141232,0.0244826591570564,66,0.810379852074696,0.914676738387721
ENSG00000141255,-0.0242179739848241,32,0.870815177752199,0.943335146289395
ENSG00000141258,0.0332112008455664,58,0.760763906397812,0.887467645968693
ENSG00000141279,0.0172516389835589,64,0.867834258493133,0.941627300259816
ENSG00000141293,-0.280695916009886,58,0.0100705010297708,0.0906345092679374
ENSG00000141294,-0.307597262257243,53,0.007116264322891,0.0743427868462926
ENSG00000141295,-0.117497283680425,55,0.29464262637054,0.56112858905176
ENSG00000141298,-0.173632301982648,48,0.149037947214546,0.392371722177721
ENSG00000141314,-0.045087147504141,44,0.720300330517657,0.866065229201012
ENSG00000141337,NA,NA,NA,NA
ENSG00000141338,-0.205152484965555,33,0.161429462367083,0.40900995033729
ENSG00000141349,0.076012383216001,60,0.478202435127394,0.713963979814189
ENSG00000141367,0.123002390222822,68,0.220904305392507,0.482392214484807
ENSG00000141371,-0.0826898230594723,13,0.735316690637341,0.873052575939815
ENSG00000141376,-0.147095641915952,68,0.143220041936524,0.383250157971414
ENSG00000141378,-0.259340196879882,24,0.135567522668678,0.372533500033381
ENSG00000141380,0.118613928647794,56,0.285578197617308,0.552683300526683
ENSG00000141384,0.0649065505971569,41,0.619370551791639,0.806637449489876
ENSG00000141385,-0.294191283831905,68,0.00341359660243318,0.0505678682399741
ENSG00000141391,0.182457305098069,42,0.15732383593259,0.40370905202383
ENSG00000141401,0.0493023767769673,45,0.691989324525598,0.851249090516604
ENSG00000141404,0.10487747635442,58,0.336296388016339,0.601079367457775
ENSG00000141424,-0.15977630070181,68,0.111811551390119,0.3376319743205
ENSG00000141425,0.0318952612829507,65,0.756460626761864,0.884796748935426
ENSG00000141428,-0.236634980975844,60,0.027257665222628,0.155844116162397
ENSG00000141429,0.191485421551268,66,0.0605724173162057,0.241197999889126
ENSG00000141431,-0.181568259800641,14,0.438578026081,0.68611333651462
ENSG00000141434,0.368501403972163,48,0.00219598962650325,0.038289648913179
ENSG00000141437,-0.243920161259032,53,0.0328260350932368,0.172934587021549
ENSG00000141441,-0.0306975991550682,58,0.778378092000027,0.897137918846793
ENSG00000141446,NA,NA,NA,NA
ENSG00000141447,-0.0322169971381811,55,0.773842468494731,0.895144535619141
ENSG00000141448,0.11777826135091,67,0.244736103251305,0.510406087807153
ENSG00000141449,0.045256282220142,32,0.761207985800961,0.887798439254393
ENSG00000141452,-0.233324121659786,68,0.0202299514816902,0.132099165252949
ENSG00000141456,-0.0476051705831653,66,0.640827397102637,0.821129685081741
ENSG00000141458,-0.237128319295544,68,0.0182791216506868,0.124610541045529
ENSG00000141469,-0.321511617178938,43,0.0116439958329607,0.0976300077329458
ENSG00000141480,0.233753470985069,58,0.0321103464079211,0.170811294577441
ENSG00000141485,0.166350847234928,59,0.123893933709329,0.355694709253855
ENSG00000141497,0.0864344520556734,56,0.436473067872246,0.684355253420866
ENSG00000141499,0.0760839527151477,68,0.44893485070539,0.692195879874068
ENSG00000141503,0.0683844873708257,39,0.610193641672568,0.80151081106964
ENSG00000141504,0.315056584805131,57,0.00420259589186435,0.0555488279577877
ENSG00000141505,-0.310214417978717,39,0.0207442918741163,0.134049704861908
ENSG00000141506,-0.198615336638569,56,0.0737568621207756,0.270039084920219
ENSG00000141510,-0.0354408997552314,67,0.726316175302456,0.869021013745959
ENSG00000141519,-0.137740088630036,55,0.219243370782377,0.480329565188006
ENSG00000141522,0.212770214130559,64,0.0401317050941497,0.193447711639441
ENSG00000141524,NA,NA,NA,NA
ENSG00000141526,-0.154740343623032,40,0.242398158921232,0.507251417541082
ENSG00000141540,0.501358272275751,60,2.9013855364644e-06,0.000995310187171776
ENSG00000141542,0.159544807043493,56,0.150897172334431,0.394590354388439
ENSG00000141543,-0.180065354759183,68,0.0731295967808427,0.268914552534538
ENSG00000141551,0.38226147703677,62,0.000286278470875901,0.0122142359300311
ENSG00000141552,-0.352614568063848,47,0.00375113519832918,0.0526113552480452
ENSG00000141560,-0.063593156574458,53,0.577927266220702,0.781956614307482
ENSG00000141562,0.0219806233891666,64,0.832086713053982,0.926278100087486
ENSG00000141564,0.0816088638568548,66,0.423834360015821,0.67497520071782
ENSG00000141568,-0.0360555127546399,65,0.725900515400447,0.868757918334246
ENSG00000141569,0.169389107765849,54,0.134516356471565,0.371798235610902
ENSG00000141570,-0.219375396995343,68,0.0290183691685177,0.162509477450571
ENSG00000141574,NA,NA,NA,NA
ENSG00000141576,-0.114252409399597,66,0.262841005772776,0.529667715321615
ENSG00000141577,-0.396901609896055,62,0.000165661297540794,0.00906730269187809
ENSG00000141579,-0.0841525854175213,43,0.509057105922407,0.734889544868019
ENSG00000141580,-0.145201294778287,64,0.161328336722768,0.40896275906471
ENSG00000141582,-0.0476802168226789,60,0.65642299845354,0.832507578900195
ENSG00000141622,-0.136768974741651,39,0.307920989479557,0.572870393248289
ENSG00000141627,-0.166580329175492,60,0.120137439166237,0.350157550907164
ENSG00000141639,0.228868854108532,12,0.371751289645561,0.633169372741892
ENSG00000141642,0.0139487246644438,68,0.889593550320985,0.95170899246184
ENSG00000141644,-0.0307284102362557,60,0.774344695430258,0.895144535619141
ENSG00000141646,0.251743071689778,66,0.0136195784867184,0.106410170687279
ENSG00000141655,-0.101769761298186,54,0.368588528775792,0.629725432936264
ENSG00000141664,0.00705301755172932,44,0.955332882182086,0.98155013896134
ENSG00000141665,0.156623831299788,18,0.441408571571827,0.686918332542807
ENSG00000141682,-0.224179415327122,26,0.177931725268255,0.431751730950167
ENSG00000141698,-0.191247173198278,48,0.111987494112961,0.337658466649626
ENSG00000141699,0.204065107155431,64,0.0490196306960946,0.214502691307651
ENSG00000141736,0.196753229571481,63,0.0597630758110077,0.240208482639829
ENSG00000141738,0.237013423878142,66,0.0201904737091574,0.132099165252949
ENSG00000141741,-0.0646713598078756,68,0.519826296133168,0.742084360230365
ENSG00000141744,-0.243229881408839,27,0.135804287503156,0.372697496736569
ENSG00000141748,NA,NA,NA,NA
ENSG00000141750,0,37,1,1
ENSG00000141753,-0.0938368750153489,68,0.350370895621576,0.614532856988163
ENSG00000141756,0.0906956031801914,64,0.381653499317083,0.641090804587196
ENSG00000141759,-0.187912780989982,62,0.0745588428658876,0.271694044247704
ENSG00000141837,-0.196662855811006,60,0.0665253391391689,0.254226755865772
ENSG00000141867,-0.140755312523023,68,0.161272340943632,0.408961372057678
ENSG00000141873,-0.257274679704643,67,0.0110549009874192,0.094822701673369
ENSG00000141905,-0.00152295409177996,62,0.988469507082462,0.996347790909454
ENSG00000141933,-0.114125929072722,68,0.256045309195022,0.52281643868391
ENSG00000141934,0.177342780182955,44,0.159024718605489,0.405493677256009
ENSG00000141946,NA,NA,NA,NA
ENSG00000141956,-0.212198356706922,41,0.104376686599756,0.325234580488594
ENSG00000141959,-0.00240512510607669,49,0.983881394124181,0.994397700906186
ENSG00000141965,0.0405781081147455,68,0.686333523268837,0.847702068302655
ENSG00000141968,-0.279504719305359,60,0.00911306442118678,0.0858408769329031
ENSG00000141971,0.034128273838371,67,0.736067195310489,0.873509830895014
ENSG00000141977,-0.378932373372537,21,0.0425827975150111,0.200107947162768
ENSG00000141985,0.0780368091976062,65,0.447980036931723,0.691808367334573
ENSG00000141994,-0.155883067965954,64,0.132670261925638,0.369737206435876
ENSG00000142002,-0.305414192811207,47,0.0120596161774902,0.0990347289329167
ENSG00000142025,NA,NA,NA,NA
ENSG00000142039,-0.0176819205023185,66,0.86242573974994,0.938728944494575
ENSG00000142046,-0.230978289061194,28,0.148634710747773,0.391659631697106
ENSG00000142065,-0.0318017595296978,51,0.785045185410372,0.901253134873407
ENSG00000142082,-0.204687812828781,27,0.209391244887689,0.468486311745534
ENSG00000142089,0.113640793817595,54,0.315379008682527,0.581301481578902
ENSG00000142149,-0.163859945023264,62,0.119964379657434,0.350137428636093
ENSG00000142156,-0.284046756803218,68,0.00470083299059727,0.0590144573994046
ENSG00000142166,0.13025956780084,58,0.232395856379301,0.497260616629452
ENSG00000142173,0.110321731436964,68,0.272235764395991,0.539316379345322
ENSG00000142178,-0.0469012577290219,60,0.661683928145779,0.835038128013719
ENSG00000142182,-0.00735612357920625,33,0.95995532602958,0.982467287467032
ENSG00000142185,NA,NA,NA,NA
ENSG00000142186,0.112857863194136,68,0.261366102567018,0.527488217124925
ENSG00000142192,0.075107296383596,64,0.468766042650873,0.706020818372782
ENSG00000142197,-0.21483446221183,40,0.104588262828956,0.325687453027216
ENSG00000142207,-0.322713192964024,66,0.0015633054281545,0.0317198326969836
ENSG00000142208,0.199431008804366,56,0.0725801034227852,0.267925201598975
ENSG00000142224,NA,NA,NA,NA
ENSG00000142227,-0.214341078119292,43,0.0926006978206758,0.3054456380932
ENSG00000142230,-0.0743950984667244,60,0.48761486677739,0.720095931393678
ENSG00000142233,0.438274162030856,18,0.0312286169485295,0.168032580633988
ENSG00000142235,0.0173174777822044,27,0.915424584298719,0.963704542034713
ENSG00000142252,-0.253943373414291,29,0.105645429201877,0.327872023176286
ENSG00000142273,NA,NA,NA,NA
ENSG00000142279,-0.321343313365572,62,0.00229347260811,0.0394760961986354
ENSG00000142303,-0.0657658163071433,60,0.539482291652311,0.756079884909786
ENSG00000142327,0.294592956232719,66,0.00388831944053875,0.0535042911076373
ENSG00000142330,-0.167384695973325,68,0.0957487993264539,0.310483741232034
ENSG00000142347,-0.196841657119135,66,0.0537189199905305,0.225500224467933
ENSG00000142405,0.142410328819176,20,0.458123188235415,0.698754274032821
ENSG00000142408,-0.0524592983576423,19,0.790482228139345,0.904808571125855
ENSG00000142409,-0.0588109055881057,59,0.586468215627438,0.787572742182102
ENSG00000142444,-0.336790439694932,65,0.00105750067299311,0.0256144374832864
ENSG00000142453,0.133146917251509,68,0.185142637089225,0.439993400951049
ENSG00000142459,0.149607866307899,61,0.159186655990258,0.405694948602677
ENSG00000142484,-0.036140906176638,30,0.814604964520728,0.9167306514136
ENSG00000142494,-0.133868390297134,26,0.421137764560092,0.67251230394974
ENSG00000142507,0.218266599390606,66,0.032430334827077,0.171543662594951
ENSG00000142512,0.122726088071248,39,0.360240812776945,0.622675442848924
ENSG00000142513,0.353600908017128,32,0.0175764598663796,0.122067024241509
ENSG00000142528,0.171364296156758,51,0.141637800533232,0.380835698847367
ENSG00000142530,-0.0642283930845826,22,0.724420327082384,0.867998070407948
ENSG00000142544,-0.250557480459764,55,0.0254309715130459,0.149513591072497
ENSG00000142546,-0.180255219469727,57,0.101471246859248,0.319692943703709
ENSG00000142549,-0.240784750724855,51,0.0389126667205848,0.189940683916395
ENSG00000142552,-0.060380736442456,64,0.56027357334491,0.770775874060657
ENSG00000142556,0.202938515772736,37,0.141146647531306,0.380303382731249
ENSG00000142583,0.114019915477697,56,0.304650038514895,0.570436308469513
ENSG00000142599,-0.0272029546189516,66,0.789780556087158,0.904507219164726
ENSG00000142609,-0.191317600982141,52,0.097421633119526,0.313118677512632
ENSG00000142611,-0.149202600524761,56,0.179187929284483,0.433169640261457
ENSG00000142615,-0.20869967789998,10,0.464702099940465,0.702272532763032
ENSG00000142621,-0.377123616632825,16,0.0826622520567186,0.286906089432625
ENSG00000142627,0.225708943368228,64,0.0294657773261988,0.163575534545694
ENSG00000142632,0.430093288896898,23,0.0155770512136132,0.113751030916836
ENSG00000142634,0.0339629797348089,60,0.751338368007072,0.88100097507729
ENSG00000142655,-0.0149076374852871,56,0.893234684203281,0.952994707556965
ENSG00000142657,-0.0862284797438341,68,0.390809134515516,0.648243061198513
ENSG00000142661,-0.202626460304958,63,0.0525339032515039,0.223193435156375
ENSG00000142669,-0.051685613776008,66,0.612483505276994,0.802689658261683
ENSG00000142675,-0.239907834867412,65,0.0196622405739286,0.129581065508496
ENSG00000142676,-0.185137618273526,68,0.0654019735331016,0.252191052731539
